,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0021983778616191853,0.40175250783107125,5.0049082303473954e-29,0,0,40,generate_graphs_1
1,4.4426893461815394e-06,0.06456760987710436,9.234937583459319e-52,1,0,40,generate_graphs_1
2,3.938506309862097e-06,0.009538404075325276,7.916208094574827e-50,2,0,40,generate_graphs_1
3,2.1520621746122497e-06,0.04607287772620393,4.284880607207997e-48,3,0,40,generate_graphs_1
4,0.0008043674771829925,0.0033080730394918247,6.694650573329551e-40,4,0,40,generate_graphs_1
5,5.504938023023172e-06,0.022452325178690846,2.2843742041087363e-34,5,0,40,generate_graphs_1
6,0.00208535419467653,0.37499634935914716,1.3409321357873631e-27,6,0,40,generate_graphs_1
7,8.097171121226009e-06,0.12432542843205453,9.322895601615913e-45,7,0,40,generate_graphs_1
8,7.842161821469322e-08,0.006402783498194489,1.0973524336392675e-45,8,0,40,generate_graphs_1
9,8.14230626620991e-05,0.06433827441741094,6.271578894699856e-47,9,0,40,generate_graphs_1
10,0.002186278845259494,0.13774465778661388,4.963040599904252e-45,10,0,40,generate_graphs_1
11,0.016675903422451045,0.0870842459981097,9.435332605542367e-37,11,0,40,generate_graphs_1
12,0.0003622152641042276,0.37924747779416657,8.381406214200093e-41,12,0,40,generate_graphs_1
13,5.041186374274474e-06,0.0005869404276252189,4.9783313307507844e-52,13,0,40,generate_graphs_1
14,0.00012940206725866135,0.36951064480982654,1.849784304127479e-50,14,0,40,generate_graphs_1
15,0.0013939886757325538,0.6802785996175436,8.615969615684711e-23,15,0,40,generate_graphs_1
16,0.0002041508206342583,0.4854224486834291,1.8668859949993857e-42,16,0,40,generate_graphs_1
17,0.0005144752469797377,0.0054971429746476855,5.15938895984375e-43,17,0,40,generate_graphs_1
18,3.6770874036277566e-08,3.1418946482070944e-05,4.3148655099754647e-44,18,0,40,generate_graphs_1
19,0.000695480814805956,0.18719500493227556,1.7099468326476893e-49,19,0,40,generate_graphs_1
20,0.0003811022800244879,0.13324326747207002,6.137190749452696e-44,20,0,40,generate_graphs_1
21,0.0001426696415155631,0.6808063959070116,1.9213285423562412e-44,21,0,40,generate_graphs_1
22,0.00010545513621120621,0.19688720993885303,2.4098231261671814e-45,22,0,40,generate_graphs_1
23,2.1024201651801943e-05,0.05837050951329401,8.273828247719239e-47,23,0,40,generate_graphs_1
24,1.159030956087264e-05,0.26067518923974586,6.106121021525267e-46,24,0,40,generate_graphs_1
25,2.15825783481838e-06,0.08134307713583189,1.732032907789761e-39,25,0,40,generate_graphs_1
26,0.0016264414121303758,0.5713814890681789,3.955572819662067e-32,26,0,40,generate_graphs_1
27,0.0008975614687451664,0.41958452231754,2.1243505644412632e-44,27,0,40,generate_graphs_1
28,0.053751574385880185,0.5767910574768633,6.627681136721735e-40,28,0,40,generate_graphs_1
29,0.009280656650039248,0.5497533144150331,2.1069165760201664e-44,29,0,40,generate_graphs_1
30,1.1117563706160585e-31,4.185212894251393e-12,1.8563406039081694e-72,30,1,40,generate_graphs_1
31,2.02173642934921e-30,4.563224195048543e-13,1.4529956132725586e-55,31,1,40,generate_graphs_1
32,4.717475091794871e-32,7.801850928884484e-13,1.2871097317441549e-71,32,1,40,generate_graphs_1
33,1.4351183840541713e-38,1.2565665594607575e-16,2.446715094455521e-80,33,1,40,generate_graphs_1
34,1.8719142409473295e-32,2.243250506909862e-12,9.770802954485265e-78,34,1,40,generate_graphs_1
35,7.344100604019683e-29,2.5470635877531124e-10,2.212935518511292e-78,35,1,40,generate_graphs_1
36,1.0298635015714461e-31,2.1367296959196557e-11,1.7377032182454e-76,36,1,40,generate_graphs_1
37,1.2828698638459557e-33,4.050913270685141e-13,9.834342787109602e-82,37,1,40,generate_graphs_1
38,6.872433350244242e-31,1.176315512440955e-13,1.0002563149679025e-74,38,1,40,generate_graphs_1
39,1.3406968921922503e-34,2.7395671348788417e-13,2.8111666417949342e-74,39,1,40,generate_graphs_1
40,2.731625608020183e-32,7.83868329435172e-14,3.711669488552264e-73,40,1,40,generate_graphs_1
41,1.6870631784120789e-40,6.624998473784169e-16,2.6292165346427775e-60,41,1,40,generate_graphs_1
42,6.641734487539694e-29,6.719839950750837e-10,2.593212983180367e-77,42,1,40,generate_graphs_1
43,1.0796871356716017e-32,1.850140010883363e-13,9.533791962688022e-75,43,1,40,generate_graphs_1
44,1.82515599904238e-38,2.4686558445033564e-17,3.336564550257277e-81,44,1,40,generate_graphs_1
45,2.429431438432618e-27,1.222126283886289e-07,1.763222197414021e-79,45,1,40,generate_graphs_1
46,2.5511149568649845e-30,1.0374414177867477e-10,4.206388065896735e-76,46,1,40,generate_graphs_1
47,1.668249723332106e-37,3.3336623599079263e-15,3.317099484630025e-75,47,1,40,generate_graphs_1
