,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.308527226657708,0.9842929316686445,5.143181293896399e-18,0,0,40,generate_graphs_4
1,0.46398137092806646,0.3801700057994559,4.543064513336617e-23,1,0,40,generate_graphs_4
2,0.5221194444832148,0.5105075198759719,3.768900519382166e-14,2,0,40,generate_graphs_4
3,0.04394671600276482,0.0037088663832961885,7.381039164465148e-20,3,0,40,generate_graphs_4
4,0.7520443263453053,0.7763027525715811,1.5548206310129337e-13,4,0,40,generate_graphs_4
5,0.010005285759545676,0.2801563478688136,5.376148913117111e-16,5,0,40,generate_graphs_4
6,0.06113127012702457,0.18111025415439605,3.2184823493982763e-09,6,0,40,generate_graphs_4
7,0.516321933464662,0.5303407019216797,1.6221515921038932e-16,7,0,40,generate_graphs_4
8,0.0733025219586609,0.6922103660536283,2.2560428291458148e-20,8,0,40,generate_graphs_4
9,0.9024536199627378,0.027808823542348367,1.4192362407188696e-19,9,0,40,generate_graphs_4
10,0.8453730197308906,0.5928643286187026,6.7377259128697865e-21,10,0,40,generate_graphs_4
11,0.0009503403885346101,0.8966919737807986,2.1295588402625154e-20,11,0,40,generate_graphs_4
12,0.28436444844153064,0.4122252861068544,1.8222722154373552e-19,12,0,40,generate_graphs_4
13,0.2981493060673882,0.4484315583475676,5.6548524171645325e-12,13,0,40,generate_graphs_4
14,0.48388275342258746,0.9844567009059615,3.5399409613938355e-12,14,0,40,generate_graphs_4
15,0.5847700839085161,0.3751104395643011,4.6193835558023495e-24,15,0,40,generate_graphs_4
16,0.20977837397480326,0.814162198117008,9.072270915118444e-06,16,0,40,generate_graphs_4
17,0.6340764323483845,0.9567536525048546,1.6387246904046839e-18,17,0,40,generate_graphs_4
18,0.2286294323613957,0.5567345262256123,1.6695638016668117e-22,18,0,40,generate_graphs_4
19,0.2934732665470742,0.7212476562130083,4.919940403923796e-22,19,0,40,generate_graphs_4
20,0.8030434890785791,0.9642984188921931,3.923376756249991e-22,20,0,40,generate_graphs_4
21,0.9654469238921621,0.974912407785411,1.539037151122507e-16,21,0,40,generate_graphs_4
22,0.8619371666271934,0.07603932681270117,4.7973643278506536e-08,22,0,40,generate_graphs_4
23,0.8023801605090723,0.9891102146843478,5.513311678350626e-16,23,0,40,generate_graphs_4
24,0.6085404861089052,0.26759956262426343,3.3707369187862067e-16,24,0,40,generate_graphs_4
25,0.7279628845664607,0.5692151723159888,3.523815621508534e-20,25,0,40,generate_graphs_4
26,0.764710860074105,0.2323659123051916,9.263630536241782e-14,26,0,40,generate_graphs_4
27,0.7819806937176466,0.04536439400899794,3.181183599942055e-22,27,0,40,generate_graphs_4
