,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,3.197006716307282e-05,0.04981324860234712,2.7362316141009814e-37,0,0,30,generate_graphs_1
1,0.00011250758649154088,0.1862595078344298,1.4555242938200075e-32,1,0,30,generate_graphs_1
2,0.0980211039915757,0.38322669391666087,2.595541750721299e-33,2,0,30,generate_graphs_1
3,0.002508019610751975,0.18846385049380338,2.7861561229133416e-29,3,0,30,generate_graphs_1
4,1.2652526810527647e-05,0.5776632346483951,4.6834026136303057e-38,4,0,30,generate_graphs_1
5,0.021938202597108748,0.6588607890766929,9.159618112555833e-30,5,0,30,generate_graphs_1
6,0.010734250916874672,0.4677571667807444,3.848335815449551e-34,6,0,30,generate_graphs_1
7,2.5318216962874225e-05,0.32864274207328187,2.2754864507180255e-32,7,0,30,generate_graphs_1
8,0.0002544473580974731,0.4856190263871735,3.7140134402319805e-18,8,0,30,generate_graphs_1
9,0.0017712057793720156,0.08613672092041028,1.014472597268225e-42,9,0,30,generate_graphs_1
10,0.004546904067180732,0.6112480701362419,1.3247201414999494e-37,10,0,30,generate_graphs_1
11,2.8069398006887366e-06,0.3563451838708132,8.910379422216463e-37,11,0,30,generate_graphs_1
12,1.0098124231112765e-05,0.3206618471233376,4.301746841538552e-20,12,0,30,generate_graphs_1
13,4.210274866222308e-06,0.14928653519866722,3.5766306746031065e-32,13,0,30,generate_graphs_1
14,6.013685718499119e-06,0.018589342289917297,1.272222289257724e-37,14,0,30,generate_graphs_1
15,0.01467468434500991,0.635380770513708,2.965645885101801e-34,15,0,30,generate_graphs_1
16,0.15218735964815427,0.6527013252212852,2.6555215370873107e-27,16,0,30,generate_graphs_1
17,2.771338438302855e-07,0.04627394510158717,9.516510902973262e-41,17,0,30,generate_graphs_1
18,8.938448721647609e-09,0.057918478791891034,1.4378283333795343e-47,18,0,30,generate_graphs_1
19,0.16770746324148084,0.8435922682334588,3.3444465706193613e-22,19,0,30,generate_graphs_1
20,5.752484783075751e-06,0.1436015192537423,4.747712508770858e-38,20,0,30,generate_graphs_1
21,0.0003318067517209403,0.03943287817203999,6.154493351065031e-30,21,0,30,generate_graphs_1
22,0.5716341342623221,0.7273294481436973,5.021810578819899e-35,22,0,30,generate_graphs_1
23,0.00015001528574929533,0.17345009558450372,4.923911174782126e-36,23,0,30,generate_graphs_1
24,0.009552042282239725,0.797113007459809,3.4997724831274467e-34,24,0,30,generate_graphs_1
25,0.0007110543223305434,0.0181756441610866,7.366222111826745e-33,25,0,30,generate_graphs_1
26,0.001375055051949434,0.4675814923804694,4.672182740031868e-36,26,0,30,generate_graphs_1
27,1.53932623019316e-06,0.045116056431513514,2.145704792861546e-23,27,0,30,generate_graphs_1
28,9.002544461873953e-06,0.030625006589205347,2.4155867426810445e-33,28,0,30,generate_graphs_1
29,0.04488276053449879,0.3222840043974902,2.4882314222896042e-30,29,0,30,generate_graphs_1
30,3.9009253749345375e-06,0.2798079637080318,4.441818668071457e-34,30,0,30,generate_graphs_1
31,5.8121161470571995e-05,0.16530200355180547,1.3467544028555673e-34,31,0,30,generate_graphs_1
32,0.0022301092054571323,0.07670385382188862,1.3279743878735205e-28,32,0,30,generate_graphs_1
33,0.014000026807064832,0.5892796003682349,3.521301038576937e-31,33,0,30,generate_graphs_1
34,7.689202590489546e-06,0.0010014529793107676,2.6397770399558764e-27,34,0,30,generate_graphs_1
35,5.909039768401357e-06,0.15183500825869267,1.0978075407804912e-37,35,0,30,generate_graphs_1
36,0.09929057504977927,0.14423134026332612,5.438898301207263e-32,36,0,30,generate_graphs_1
37,9.734203349815074e-07,0.10433245377162441,5.872407194141342e-22,37,0,30,generate_graphs_1
38,0.00017006494525833142,0.00472552883245873,8.819298247116429e-30,38,0,30,generate_graphs_1
39,3.142968321147377e-08,0.030650460399704225,2.2102075186740712e-24,39,0,30,generate_graphs_1
40,4.614354045308109e-22,3.248053063073831e-08,1.198511152949357e-58,40,1,30,generate_graphs_1
41,8.674851936042026e-29,2.932497397163525e-10,2.4410704903113498e-64,41,1,30,generate_graphs_1
42,1.5717109748466532e-30,6.55065720024212e-13,2.319954809124329e-64,42,1,30,generate_graphs_1
43,5.630896810242492e-28,4.226336959080578e-10,7.25107187065569e-54,43,1,30,generate_graphs_1
44,1.381667561300288e-25,1.2008106171483563e-07,3.948158999148016e-53,44,1,30,generate_graphs_1
45,1.9620889588123931e-22,2.3753188374567353e-07,1.1235247212201549e-57,45,1,30,generate_graphs_1
46,9.612614039206411e-26,3.288708936456405e-07,2.6741450614917003e-42,46,1,30,generate_graphs_1
47,9.050921667600526e-28,4.805788229186046e-10,5.294392014358759e-60,47,1,30,generate_graphs_1
48,2.093257872615824e-27,8.292905678359451e-12,3.4619757509214665e-61,48,1,30,generate_graphs_1
49,1.296658989962918e-30,7.655317539204697e-16,1.1429719987920517e-60,49,1,30,generate_graphs_1
50,4.7141429737952316e-24,4.767383171674938e-08,1.2657936105457351e-61,50,1,30,generate_graphs_1
51,4.705344217607349e-33,2.9965439426527907e-12,5.069004282534464e-66,51,1,30,generate_graphs_1
