,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.0026966203982904005,0.41909456199130185,1.5383234119897075e-08,0.485,1.0,0,0,20,generate_graphs_1
1,0.584583867827501,0.9711786796664582,4.8003827190602244e-09,1.0,1.0,1,0,20,generate_graphs_1
2,0.13301168980245928,0.2692448150541157,2.6277323624652632e-05,1.0,1.0,2,0,20,generate_graphs_1
3,0.09641879290927541,0.45276665532013277,9.645231756692931e-08,0.485,1.0,3,0,20,generate_graphs_1
4,0.01538035353443581,0.25886032223470895,6.76937009142117e-07,1.0,1.0,4,0,20,generate_graphs_1
5,0.6458516005797461,0.5214406414973936,2.1380275919992084e-05,0.755,1.0,5,0,20,generate_graphs_1
6,0.5870358491488787,0.8951381950000715,0.08085542074571546,1.0,1.0,6,0,20,generate_graphs_1
7,0.02251037973472188,0.2610770932871423,2.7851056791229924e-08,0.485,1.0,7,0,20,generate_graphs_1
8,0.14496046503153834,0.16604336055863586,5.051688674570554e-07,0.125,0.175,8,0,20,generate_graphs_1
9,0.015442570634861348,0.18627706312749315,0.00010669852912222494,1.0,1.0,9,0,20,generate_graphs_1
10,0.15533368073911433,0.2917058344524776,2.438060925683307e-07,1.0,1.0,10,0,20,generate_graphs_1
11,0.18537700011034305,0.7021928571356857,0.0004964977994515441,0.125,1.0,11,0,20,generate_graphs_1
12,0.40022806753324713,0.06146173718458122,0.0005427166779541061,1.0,1.0,12,0,20,generate_graphs_1
13,0.30024986116837177,0.7140586333073129,1.4171243383406607e-07,1.0,1.0,13,0,20,generate_graphs_1
14,0.02513388442529124,0.10134002288293191,6.60069569999772e-06,1.0,1.0,14,0,20,generate_graphs_1
15,0.7373742085165049,0.7347449735488225,2.082710094036048e-05,1.0,1.0,15,0,20,generate_graphs_1
16,0.005400076148188904,0.5977593589086536,0.000288363740851697,1.0,1.0,16,0,20,generate_graphs_1
17,0.8166578312820617,0.6835765562072612,0.000660290743235251,1.0,1.0,17,0,20,generate_graphs_1
18,0.022465023293012202,0.7797048184552404,3.238803863644031e-06,1.0,1.0,18,0,20,generate_graphs_1
19,0.07740935370693879,0.17956083135754905,0.014102747850878422,1.0,1.0,19,0,20,generate_graphs_1
20,0.9035598271157274,0.9594757654337074,1.5436973009928006e-05,1.0,1.0,20,0,20,generate_graphs_1
21,0.00026893946416507166,0.09038985546869865,7.795967481192443e-05,0.125,1.0,21,0,20,generate_graphs_1
22,0.9262052386034728,0.41330002373678404,0.14229198735307472,1.0,1.0,22,0,20,generate_graphs_1
23,0.6557178096841834,0.9523359674078375,0.006454921089235537,1.0,1.0,23,0,20,generate_graphs_1
24,0.5545315671642762,0.6522772060479394,2.900023632626546e-06,1.0,1.0,24,0,20,generate_graphs_1
25,0.007869629491769637,0.3070506485049307,4.8683384601038674e-05,1.0,1.0,25,0,20,generate_graphs_1
26,0.673708403809554,0.641692492955124,6.85885014493657e-05,1.0,1.0,26,0,20,generate_graphs_1
27,0.0004804770057969621,0.25516062998046957,2.9761630512456077e-05,1.0,1.0,27,0,20,generate_graphs_1
28,0.2886113074372755,0.20164316573072533,0.008233931525936277,1.0,1.0,28,0,20,generate_graphs_1
29,0.9026189343142259,0.11289670399365238,0.11183131713866414,0.485,1.0,29,0,20,generate_graphs_1
30,4.840839091315748e-06,0.015415512248635724,3.0156253546161896e-10,0.755,1.0,30,1,20,generate_graphs_1
31,2.194091211636208e-05,0.044838008997403825,2.515377697804665e-10,1.0,1.0,31,1,20,generate_graphs_1
32,3.4646942620015964e-05,0.03447560976464331,4.168348679129599e-09,0.125,1.0,32,1,20,generate_graphs_1
33,2.0827719476769759e-07,0.012592315057071814,1.444986793815998e-10,1.0,1.0,33,1,20,generate_graphs_1
34,2.6746419301075457e-06,0.0069055097401576745,8.589605156223205e-06,0.755,1.0,34,1,20,generate_graphs_1
35,3.016485459307501e-09,0.044031402214195194,7.34196933597839e-14,1.0,1.0,35,1,20,generate_graphs_1
36,0.00022306464874715607,0.007708886445988864,6.808536030377966e-06,0.125,1.0,36,1,20,generate_graphs_1
37,0.0020053666961958134,0.4945076006963828,1.132313010492149e-07,1.0,0.175,37,1,20,generate_graphs_1
38,1.17890658548064e-07,0.001006114615547484,2.4692589495870605e-12,1.0,1.0,38,1,20,generate_graphs_1
39,1.0301342190548385e-07,0.10451182284441346,4.963582345887267e-11,1.0,0.885,39,1,20,generate_graphs_1
40,1.8227725010328827e-08,0.012513777652477246,3.074621082875754e-09,0.125,0.175,40,1,20,generate_graphs_1
41,9.145855496902621e-05,0.15915225619635562,1.190075669315483e-09,0.755,1.0,41,1,20,generate_graphs_1
42,1.4984190956814213e-06,0.005246665287244848,6.450205253753596e-12,1.0,1.0,42,1,20,generate_graphs_1
43,1.0718242953042294e-05,0.01744395644017135,2.5958979895655793e-09,1.0,0.885,43,1,20,generate_graphs_1
44,8.400977983279045e-05,0.06807495606059544,1.2700914700761499e-08,1.0,1.0,44,1,20,generate_graphs_1
45,2.5658004270318153e-07,0.00018202635372147432,1.609183770219648e-08,0.485,1.0,45,1,20,generate_graphs_1
46,0.00010345884628742471,0.09249674681413607,1.0183175941405696e-07,1.0,1.0,46,1,20,generate_graphs_1
47,0.000980501318354048,0.37853920688618475,4.7018241288144586e-08,0.485,1.0,47,1,20,generate_graphs_1
48,6.277508292987119e-08,0.000736647595462762,2.4912120452323585e-10,1.0,1.0,48,1,20,generate_graphs_1
49,4.332238393086826e-06,0.3201182815245334,1.0991125166827397e-07,1.0,1.0,49,1,20,generate_graphs_1
