,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.9182746348350092,0.03563272065163502,0.8943354088691516,0.095,1.0,0,0,5,generate_graphs_4
1,0.3316721126372405,0.784690381330729,0.9473652397916257,1.0,1.0,1,0,5,generate_graphs_4
2,0.9859848597764012,0.049791335599969455,0.9549234480970351,0.005,1.0,2,0,5,generate_graphs_4
3,0.8941078614977311,0.4554256792108383,0.9107015930642516,0.86,1.0,3,0,5,generate_graphs_4
4,0.8202197790163753,0.2554998018321671,0.6331031949588772,0.62,1.0,4,0,5,generate_graphs_4
5,0.23580729093311617,0.22266877681683334,0.7355932404491581,1.0,1.0,5,0,5,generate_graphs_4
6,0.03577853948723719,0.16858915969813135,0.32179129758929054,1.0,1.0,6,0,5,generate_graphs_4
7,0.6963447732637662,0.8440030415296922,0.8996079272894713,0.62,1.0,7,0,5,generate_graphs_4
8,0.03713754267053642,0.24944395748151946,0.20268594868025372,1.0,1.0,8,0,5,generate_graphs_4
9,0.9503331416397258,0.07682361999062193,0.8330178427978525,0.62,1.0,9,0,5,generate_graphs_4
10,0.1258402485466084,0.34760145201553405,0.6142596448219777,1.0,1.0,10,0,5,generate_graphs_4
11,0.5592253041069086,0.6382107205888475,0.3590495445639453,0.86,1.0,11,0,5,generate_graphs_4
12,0.6888082071489701,0.38944153486731214,0.26019681209272877,1.0,1.0,12,0,5,generate_graphs_4
13,0.5699949864198315,0.013295572071249864,0.6912037578934928,1.0,1.0,13,0,5,generate_graphs_4
14,0.9751428380611479,0.42815834467431213,0.8190582990100665,1.0,1.0,14,0,5,generate_graphs_4
15,0.8462817193421202,0.6836530726586301,0.38406324102295164,1.0,1.0,15,0,5,generate_graphs_4
16,0.3341524364076782,0.7470840757915913,0.8063398545173334,1.0,1.0,16,0,5,generate_graphs_4
17,0.7085731563685822,0.661451175616743,0.9573560403708912,0.095,1.0,17,0,5,generate_graphs_4
18,0.1958154928869199,0.9436201784741263,0.04765384256069343,1.0,1.0,18,0,5,generate_graphs_4
19,0.5042329643311646,0.7041047642856297,0.47858910781648545,0.86,1.0,19,0,5,generate_graphs_4
20,0.14155315095585447,0.7913041214931886,0.34601520877992353,1.0,1.0,20,0,5,generate_graphs_4
21,0.29592327382248457,0.08972699574431207,0.3590029130110646,1.0,1.0,21,0,5,generate_graphs_4
22,0.7210631585436968,0.8304428335720011,0.7840297678991743,0.62,1.0,22,0,5,generate_graphs_4
23,0.05775264549618318,0.179259509640158,0.06762247051797912,1.0,1.0,23,0,5,generate_graphs_4
24,0.6661823624442742,0.44286649868954747,0.255297462557128,1.0,1.0,24,0,5,generate_graphs_4
25,0.4133805375773807,0.8220595476925382,0.6051376456458033,1.0,1.0,25,0,5,generate_graphs_4
26,0.7970521223296793,0.8451300138396585,0.7976564418397043,1.0,1.0,26,0,5,generate_graphs_4
27,0.22497179828254585,0.23759543192495014,0.37311681240824346,1.0,1.0,27,0,5,generate_graphs_4
28,0.7322886267301716,0.4998256663737073,0.8446609419628621,1.0,1.0,28,0,5,generate_graphs_4
29,0.6476637922329558,0.425446139234329,0.790548143408009,1.0,1.0,29,0,5,generate_graphs_4
30,0.021535974016482575,0.24536621348166643,0.7581526775418709,0.86,1.0,30,0,5,generate_graphs_4
31,0.5572144395886743,0.27168422787032653,0.6767887822689557,1.0,1.0,31,0,5,generate_graphs_4
32,0.7427635489589582,0.6379565010533486,0.9849607097440999,1.0,1.0,32,0,5,generate_graphs_4
33,0.626117226625408,0.2488200422598068,0.3244588393634817,1.0,1.0,33,0,5,generate_graphs_4
34,0.1781354937105891,0.4124348452157708,0.6425083189915533,1.0,1.0,34,0,5,generate_graphs_4
35,0.8827727757000182,0.39569805427753896,0.7616182952130116,1.0,1.0,35,0,5,generate_graphs_4
36,0.15538576070337956,0.1543556399564045,0.45088883777330435,0.86,1.0,36,0,5,generate_graphs_4
37,0.8076844453458802,0.4647238670755195,0.9710435712573571,1.0,1.0,37,0,5,generate_graphs_4
38,0.3756404125858177,0.2959280629187381,0.7065675137841628,0.86,1.0,38,0,5,generate_graphs_4
39,0.3209677304670081,0.2582248621917789,0.5681162097798,0.62,1.0,39,0,5,generate_graphs_4
40,0.786167236829744,0.8076688689501061,0.8920706015462591,1.0,1.0,40,0,5,generate_graphs_4
41,0.1746802439900306,0.20436607000651533,0.5884328100582508,0.86,1.0,41,0,5,generate_graphs_4
42,0.6610339248354944,0.9081371923070464,0.7112462447481225,1.0,1.0,42,0,5,generate_graphs_4
43,0.8862540084441559,0.040247672156033504,0.8327777051016791,1.0,1.0,43,0,5,generate_graphs_4
44,0.7151425314330051,0.854448501100816,0.533171503259813,1.0,1.0,44,0,5,generate_graphs_4
45,0.28857179534641797,0.20848314465533754,0.7472218765482866,0.095,1.0,45,1,5,generate_graphs_4
46,0.019848499231100724,0.39999520333135824,0.0020742460247483155,0.005,1.0,46,1,5,generate_graphs_4
47,0.07282139821455358,0.3958598438960135,0.5208269674485633,0.86,1.0,47,1,5,generate_graphs_4
48,0.009458909140542211,0.17622887756269698,0.08149425688020864,0.62,1.0,48,1,5,generate_graphs_4
49,0.4198284816706882,0.5783257449283985,0.3283144602274737,0.86,1.0,49,1,5,generate_graphs_4
