,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.07901244547448502,0.32028974128614823,0.4423051428714674,0.89,1.0,0,0,10,generate_graphs_4
1,0.8110350400691062,0.715258282911422,0.1071845702806477,1.0,1.0,1,0,10,generate_graphs_4
2,0.2210394446584401,0.6224701473364271,0.09460765556119806,1.0,1.0,2,0,10,generate_graphs_4
3,0.061512950198862514,0.0004117866394774714,0.7222259010989742,0.89,1.0,3,0,10,generate_graphs_4
4,0.3782329753091854,0.9815484821951406,0.5260003707678458,1.0,1.0,4,0,10,generate_graphs_4
5,0.2645944196668934,0.6565470034845242,0.19696916137265505,0.195,1.0,5,0,10,generate_graphs_4
6,0.06652310899462052,0.09960930724496811,0.6868254390290813,1.0,1.0,6,0,10,generate_graphs_4
7,0.10604536454576745,0.2505445552986725,0.21014840797949982,1.0,1.0,7,0,10,generate_graphs_4
8,0.0005225245507166743,0.03281577041100316,0.023200690141280452,0.89,0.865,8,0,10,generate_graphs_4
9,0.3181586934646301,0.9602906153462787,0.8707801648297968,1.0,1.0,9,0,10,generate_graphs_4
10,0.03213964491934351,0.15942329316363907,0.29169380025603747,0.89,0.865,10,0,10,generate_graphs_4
11,0.8438353577974606,0.9219545079849706,0.2892265098308665,1.0,1.0,11,0,10,generate_graphs_4
12,0.7144974180986027,0.09631068977326913,0.3212874476420542,1.0,1.0,12,0,10,generate_graphs_4
13,0.5728416623714792,0.8293805915322875,0.12937396613548655,1.0,1.0,13,0,10,generate_graphs_4
14,0.03844698212180848,0.5516813447002638,0.7657757320303247,0.89,1.0,14,0,10,generate_graphs_4
15,0.23976674517023203,0.49264501023568363,0.19152879746716017,1.0,1.0,15,0,10,generate_graphs_4
16,0.5673713149691032,0.8337344735054965,0.2782425415448701,1.0,1.0,16,0,10,generate_graphs_4
17,0.0819677383837135,0.7196291282181764,0.4880685748402446,1.0,1.0,17,0,10,generate_graphs_4
18,0.07787265627430874,0.2866731114746672,0.6946182545086494,1.0,0.865,18,0,10,generate_graphs_4
19,0.034922315370350406,0.20283485468675275,0.5052412547940341,0.055,0.865,19,0,10,generate_graphs_4
20,0.0870685902677279,0.815087534231462,0.01666350892702676,1.0,1.0,20,0,10,generate_graphs_4
21,0.0017291462179042216,0.5930063458781679,0.46293198492875787,0.0,1.0,21,0,10,generate_graphs_4
22,0.8243274537308677,0.9643285962040977,0.7663766967495271,1.0,1.0,22,0,10,generate_graphs_4
23,0.37468040216490117,0.03160088680072257,0.7618763205181802,1.0,1.0,23,0,10,generate_graphs_4
24,0.011205876511143012,0.3062546964157389,0.11684631241395702,0.195,1.0,24,0,10,generate_graphs_4
25,0.32806527923005535,0.250401851351419,0.41559399709821254,0.89,1.0,25,0,10,generate_graphs_4
26,0.011156877757917863,0.08254857917798447,0.30990713231368994,0.055,1.0,26,0,10,generate_graphs_4
27,0.0014696579281846176,0.11472702889262869,0.13113614209652733,0.89,0.865,27,0,10,generate_graphs_4
28,0.0835305667569864,0.8251284841406263,0.9572103015795957,1.0,1.0,28,0,10,generate_graphs_4
29,0.04440262684823315,0.11986270128362034,0.5636743547267156,1.0,1.0,29,0,10,generate_graphs_4
30,0.004584541036296787,0.5306871648319805,0.6607617040991943,0.055,1.0,30,0,10,generate_graphs_4
31,0.23910046287046788,0.09962815247802026,0.4559655216455992,1.0,0.865,31,0,10,generate_graphs_4
32,0.01462061382432601,0.12365189765752342,0.3839167653966305,0.055,1.0,32,0,10,generate_graphs_4
33,0.0008756764632023556,0.17088595373596788,0.21572107641197222,1.0,1.0,33,0,10,generate_graphs_4
34,0.4450319247160537,0.6666732629247696,0.3404109900288048,0.89,1.0,34,0,10,generate_graphs_4
35,0.19428631444339067,0.3883339533613651,0.658039873820097,0.89,1.0,35,0,10,generate_graphs_4
36,0.502217752393656,0.4050518382967278,0.35417944575116034,1.0,1.0,36,0,10,generate_graphs_4
37,0.08435732051603564,0.9038603520997595,0.2048183193929157,1.0,1.0,37,0,10,generate_graphs_4
38,0.428708883473238,0.8324384247006267,0.5627382043630783,1.0,1.0,38,0,10,generate_graphs_4
39,0.8314856842326099,0.19314112067217457,0.2916439879158104,0.195,1.0,39,0,10,generate_graphs_4
40,0.00010196740733797598,0.05900005679271686,0.10460706503501462,1.0,1.0,40,1,10,generate_graphs_4
41,8.658243369665024e-05,0.10303324037887732,6.152336224618469e-06,1.0,1.0,41,1,10,generate_graphs_4
42,0.31708231711899715,0.5892416596628325,0.26393784833887585,0.0,0.865,42,1,10,generate_graphs_4
43,4.3233239989609956e-05,0.5930230734117723,0.015255174138135805,0.055,1.0,43,1,10,generate_graphs_4
44,0.006461338319303257,0.30700227110817024,0.14492553766294616,0.89,1.0,44,1,10,generate_graphs_4
45,0.00019600244108779454,0.01324179364089951,0.029471339011360675,1.0,1.0,45,1,10,generate_graphs_4
46,0.00019947175705339185,0.17650908300467638,0.10581029639430922,0.195,1.0,46,1,10,generate_graphs_4
47,0.0018506090204089777,0.13222353592335748,0.00961712114119539,0.89,0.865,47,1,10,generate_graphs_4
48,6.058498788518355e-06,0.07217322489446147,0.00032226932994315946,0.055,0.865,48,1,10,generate_graphs_4
49,1.9876343002206337e-05,0.0853411938851273,0.3902755722775605,0.89,0.865,49,1,10,generate_graphs_4
