,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.004370676388566103,0.4180664247000736,8.180880995697479e-29,0,0,30,generate_graphs_1
1,0.0009088227441745733,0.29546493918391037,8.16518509637314e-33,1,0,30,generate_graphs_1
2,1.2005234404436702e-05,0.002882432977087991,3.620131002604021e-27,2,0,30,generate_graphs_1
3,0.5096853965729786,0.3566278042160435,1.6587981558966828e-29,3,0,30,generate_graphs_1
4,0.0003542847189051108,0.18993836354323945,5.69696719627515e-20,4,0,30,generate_graphs_1
5,0.00034858011777598425,0.8629783589420549,1.0490561296818397e-33,5,0,30,generate_graphs_1
6,0.001536976735676988,0.1304096812465838,6.397234393691452e-34,6,0,30,generate_graphs_1
7,3.80249022394656e-05,0.03816460498304162,1.4164629167470268e-36,7,0,30,generate_graphs_1
8,0.00023422666935637065,0.6377881467757014,1.994739280638122e-30,8,0,30,generate_graphs_1
9,0.006312394394841616,0.2016198283020762,3.998163691026296e-38,9,0,30,generate_graphs_1
10,9.907838310198518e-06,0.16023582502313455,1.1005011584863344e-35,10,0,30,generate_graphs_1
11,0.04860140222253945,0.07311591470162174,8.188200618522588e-36,11,0,30,generate_graphs_1
12,0.001128827454980158,0.06274550852424425,5.194010592522435e-31,12,0,30,generate_graphs_1
13,0.042196177622977275,0.4429760419583164,3.994925139920144e-28,13,0,30,generate_graphs_1
14,1.5044982051437907e-06,0.3694441271314145,8.630669866314847e-33,14,0,30,generate_graphs_1
15,3.778718660680059e-05,0.02744677971205746,1.8653500237402095e-32,15,0,30,generate_graphs_1
16,0.00544892672316643,0.19410589671116898,3.9274248272687263e-28,16,0,30,generate_graphs_1
17,0.0020865913756081445,0.1068285511281039,2.4817678363197395e-33,17,0,30,generate_graphs_1
18,0.003366710723459689,0.13605289748751612,2.9129624718719502e-30,18,0,30,generate_graphs_1
19,0.08969913871793654,0.2536040153355808,5.62818465499423e-20,19,0,30,generate_graphs_1
20,0.018613599949627732,0.033906514639261705,5.831977188063876e-31,20,0,30,generate_graphs_1
21,1.0272531264701235e-05,0.056350852268882895,2.1163315257594256e-38,21,0,30,generate_graphs_1
22,0.04089125098534096,0.0668256281191935,5.964816178947512e-33,22,0,30,generate_graphs_1
23,0.009055420015766246,0.685508899765697,1.6793627798081467e-31,23,0,30,generate_graphs_1
24,1.965748256142901e-06,0.468876434162123,1.8564094949399634e-37,24,0,30,generate_graphs_1
25,3.5471299934592584e-05,0.4592284806722904,4.9657518307724835e-27,25,0,30,generate_graphs_1
26,0.007686942788073499,0.4021656086342258,8.872014249980593e-19,26,0,30,generate_graphs_1
27,3.28744405478623e-06,0.013276047221088738,5.91193407951226e-29,27,0,30,generate_graphs_1
28,0.00019544765861279992,0.27277257865280663,3.209873344387417e-33,28,0,30,generate_graphs_1
29,0.0004855796668106748,0.17870502967840593,5.37215343506101e-33,29,0,30,generate_graphs_1
30,0.0003791112231477336,0.04176206893432922,3.2681395518604465e-18,30,0,30,generate_graphs_1
31,0.000493072859593716,0.1086161744467709,1.924055476362701e-30,31,0,30,generate_graphs_1
32,0.0009302230147671767,0.6604195503063485,2.2243373833321506e-32,32,0,30,generate_graphs_1
33,0.005027045857762036,0.5972423358187471,9.323258113577133e-22,33,0,30,generate_graphs_1
34,0.0018747754489049943,0.06546943573740477,1.4047657226952719e-36,34,0,30,generate_graphs_1
35,0.00029330231769919806,0.20453315946187298,2.4441962390840626e-30,35,0,30,generate_graphs_1
36,6.024825886152638e-05,0.3959669443898344,1.908990432476048e-28,36,0,30,generate_graphs_1
37,1.0039472310531616e-06,0.011904699979622218,1.4322303168243075e-33,37,0,30,generate_graphs_1
38,0.0014409055916992067,0.4675941301170541,1.958729397083138e-29,38,0,30,generate_graphs_1
39,3.512550466867545e-06,0.09503552803238963,6.781970332745087e-35,39,0,30,generate_graphs_1
40,8.281093509959652e-32,9.54966949468695e-10,8.296000357394965e-44,40,1,30,generate_graphs_1
41,6.368957837025303e-18,0.0006509821650375281,1.065627381056851e-50,41,1,30,generate_graphs_1
42,3.0459854462124452e-22,1.2827631387993088e-05,2.862087512868579e-59,42,1,30,generate_graphs_1
43,1.4794232164710435e-25,4.16861640361242e-09,8.133781936219248e-53,43,1,30,generate_graphs_1
44,7.130118509713829e-29,4.459230539189572e-11,8.581079098454998e-61,44,1,30,generate_graphs_1
45,3.253439581310137e-27,2.919638910869153e-09,8.322156975604089e-57,45,1,30,generate_graphs_1
46,4.698926099316474e-30,7.089946161015137e-12,4.245188465137838e-60,46,1,30,generate_graphs_1
47,1.4950470180402219e-30,6.671067670304091e-09,1.266574282710547e-57,47,1,30,generate_graphs_1
48,4.852920182688037e-26,4.377652182585838e-09,4.2942501430468364e-57,48,1,30,generate_graphs_1
49,8.44102055549075e-27,6.062835707401483e-10,6.1117399744094055e-61,49,1,30,generate_graphs_1
50,5.860085265135022e-31,1.3300287666299458e-10,4.870769519877321e-62,50,1,30,generate_graphs_1
51,1.2498016676587569e-26,3.5037851781681614e-09,4.873148330828406e-56,51,1,30,generate_graphs_1
52,6.553294217784483e-23,2.7933898563390423e-11,1.496922925490784e-65,52,1,30,generate_graphs_1
53,2.968202097176517e-24,2.6829549176360384e-08,1.2317788249458166e-61,53,1,30,generate_graphs_1
54,1.5529057171387982e-27,2.3964819631213053e-09,4.0879490447602175e-60,54,1,30,generate_graphs_1
55,5.273529729761776e-30,4.3373382313632666e-12,1.0236251006471403e-55,55,1,30,generate_graphs_1
56,8.347529618310563e-34,1.4128086040991615e-14,2.8076074112060897e-62,56,1,30,generate_graphs_1
57,1.09290480521741e-21,6.432267381943708e-07,1.623575924236234e-57,57,1,30,generate_graphs_1
58,2.4024788911496035e-21,2.7989529036834048e-08,9.18077727727139e-50,58,1,30,generate_graphs_1
59,4.388955073791142e-27,5.6477276618530875e-09,7.797656322848965e-42,59,1,30,generate_graphs_1
60,4.510168045706382e-28,4.687627656149083e-11,6.861072554385459e-56,60,1,30,generate_graphs_1
61,4.72083878054046e-28,6.833360421526659e-10,9.563265189953486e-58,61,1,30,generate_graphs_1
62,5.661138077616809e-26,4.2897892930124475e-10,1.764573966322073e-57,62,1,30,generate_graphs_1
63,1.7541867562460064e-31,8.650560749062623e-11,2.3878155766665307e-59,63,1,30,generate_graphs_1
64,7.759905358577335e-29,5.933526386320886e-13,1.1761968328386673e-61,64,1,30,generate_graphs_1
65,1.0384970210262088e-24,3.0932049740787e-09,1.5442493087188474e-55,65,1,30,generate_graphs_1
66,3.9402749928153256e-35,3.1553832237033416e-12,1.2018543772904425e-64,66,1,30,generate_graphs_1
67,2.6232427716266627e-29,1.0579241210427445e-08,3.5716432730432707e-62,67,1,30,generate_graphs_1
68,6.773665616840264e-30,8.516233221512411e-10,4.4525550040247455e-58,68,1,30,generate_graphs_1
69,4.9651967787817975e-29,1.0464868249920762e-10,1.0313212917049972e-53,69,1,30,generate_graphs_1
