,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
59,1.223876240887791e-24,4.334765481624326e-11,9.740910213251828e-58,59,1,40,generate_graphs_4
60,4.3737093109759787e-29,2.775681073913682e-13,3.573858336966166e-54,60,1,40,generate_graphs_4
61,4.68098097419389e-30,3.8037299662163874e-11,1.2052848215218557e-56,61,1,40,generate_graphs_4
62,2.746926737100456e-26,2.7827253474134567e-08,1.1628892432399731e-64,62,1,40,generate_graphs_4
63,4.695864154182814e-32,5.772735967523192e-14,1.309011926487287e-63,63,1,40,generate_graphs_4
64,1.4980593018418496e-30,1.0535662742413161e-11,1.6838706312794932e-59,64,1,40,generate_graphs_4
65,2.5230480876486695e-33,1.935181090947755e-12,1.5090682682403867e-67,65,1,40,generate_graphs_4
66,1.2519783978207656e-27,2.7701030635810044e-11,1.2580994339293787e-58,66,1,40,generate_graphs_4
67,3.0025492501418323e-24,7.689854368502443e-10,1.038628713190401e-61,67,1,40,generate_graphs_4
68,1.4403113364124463e-31,8.489966504416912e-14,1.3427199813825265e-67,68,1,40,generate_graphs_4
69,1.4429206015436276e-30,2.815650389581851e-10,3.0003676067596617e-59,69,1,40,generate_graphs_4
