,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.2533322667908773,0.7659166912740597,2.849580559142579e-17,0,0,30,generate_graphs_4
1,0.9486687241705107,0.3009794809001815,1.667051430012841e-12,1,0,30,generate_graphs_4
2,0.29979864510053345,0.14749187622088128,3.3480142233602865e-09,2,0,30,generate_graphs_4
3,0.7652293602328641,0.2695802124260495,8.355240855714292e-09,3,0,30,generate_graphs_4
4,0.8307193367736074,0.07544932030850852,4.577895337412591e-11,4,0,30,generate_graphs_4
5,0.5226623914943997,0.6468382649192275,3.006868143111282e-08,5,0,30,generate_graphs_4
6,0.2949779647737127,0.16680668308199703,1.6757121380652906e-11,6,0,30,generate_graphs_4
7,0.6375694192624656,0.3744039159249295,9.567545657175717e-10,7,0,30,generate_graphs_4
8,0.40847304385712835,0.8739550113508573,1.3971036773006691e-11,8,0,30,generate_graphs_4
9,0.26769177272083594,0.41345070104362974,3.1482696020869666e-12,9,0,30,generate_graphs_4
10,0.8236204502412895,0.5107301503257213,1.9891769687681472e-08,10,0,30,generate_graphs_4
11,0.9145818345649528,0.9386926078621542,2.071268502605144e-11,11,0,30,generate_graphs_4
12,0.06237302692213655,0.9315380258134986,7.010775709649543e-11,12,0,30,generate_graphs_4
13,0.4529030793189929,0.4471259345014212,2.730296288005711e-16,13,0,30,generate_graphs_4
14,0.20690309448042643,0.7112000590543215,8.906041737085875e-07,14,0,30,generate_graphs_4
15,0.24902352998736124,0.5613109595284167,1.0080163702135626e-10,15,0,30,generate_graphs_4
16,0.6100014273941801,0.14503781690155318,3.8735122754361467e-07,16,0,30,generate_graphs_4
17,0.08754791043447283,0.12279460942721712,6.0219494298692286e-09,17,0,30,generate_graphs_4
18,0.27125049988216465,0.6550553920698252,1.9227004229403777e-13,18,0,30,generate_graphs_4
19,0.4270775990458252,0.1287143095818977,3.555686515630935e-10,19,0,30,generate_graphs_4
20,0.5812230016945044,0.8647705308163909,4.408815555686296e-12,20,0,30,generate_graphs_4
21,0.9139377263705659,0.4191014709320267,7.469256273735879e-13,21,0,30,generate_graphs_4
22,0.3717616113455914,0.2807285407151234,2.7726244589737737e-11,22,0,30,generate_graphs_4
23,0.36265197294978063,0.6526585402948932,1.853552656710519e-15,23,0,30,generate_graphs_4
24,0.6545810051688692,0.004826718610256491,1.7359673630649682e-08,24,0,30,generate_graphs_4
25,0.987184060468784,0.2993486347661036,1.9476816037823064e-14,25,0,30,generate_graphs_4
26,0.8389827518765618,0.6038764439485218,1.876026266811599e-11,26,0,30,generate_graphs_4
27,0.29809114528261926,0.5909970279777363,3.8069077009923306e-11,27,0,30,generate_graphs_4
28,0.26583225977112573,0.038054032856466094,3.5447175936156655e-07,28,0,30,generate_graphs_4
29,0.32786255713524326,0.6181572113732747,4.9409287047090445e-11,29,0,30,generate_graphs_4
30,0.41095676149882154,0.4048829165117163,8.30133327870202e-14,30,0,30,generate_graphs_4
31,0.583912491552389,0.8935583937418976,8.430945575807455e-14,31,0,30,generate_graphs_4
