,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.3332556677345632,0.24741087659715108,3.259300373580067e-14,0,0,40,generate_graphs_4
1,0.7032697682896221,0.7349310315458906,6.445336901928046e-20,1,0,40,generate_graphs_4
2,0.6049292607738282,0.9613537679736788,3.164312768083146e-19,2,0,40,generate_graphs_4
3,0.106739224322618,0.5793741053051666,3.765518961485747e-22,3,0,40,generate_graphs_4
4,0.9726507009780778,0.796391607106969,2.5476562906246986e-13,4,0,40,generate_graphs_4
5,0.28168239210761675,0.8071211875178598,8.327083184958317e-18,5,0,40,generate_graphs_4
6,0.5571162523879603,0.24697268601440978,5.328237312050759e-20,6,0,40,generate_graphs_4
7,0.5735436094927232,0.3810311791261268,1.8295648389965326e-18,7,0,40,generate_graphs_4
8,0.02011164788399513,0.4857376273273362,2.198588250010933e-09,8,0,40,generate_graphs_4
9,0.7650062508188392,0.0885915546109223,5.893190450895239e-20,9,0,40,generate_graphs_4
10,0.9879669139110296,0.4138277388246726,8.395860571238291e-16,10,0,40,generate_graphs_4
11,0.752719937871499,0.17749014985594405,3.2922959715945015e-15,11,0,40,generate_graphs_4
12,0.9910243180341113,0.26874332220473823,8.73383514528878e-14,12,0,40,generate_graphs_4
13,0.1773393324399436,0.8231502132417297,6.077233284070334e-20,13,0,40,generate_graphs_4
14,0.28466975719947035,0.08007534922856184,4.734963229781569e-19,14,0,40,generate_graphs_4
15,0.5497929146536698,0.9210217506957569,2.263453701152683e-18,15,0,40,generate_graphs_4
16,0.8161249855433665,0.7087334829008878,7.131366533521975e-21,16,0,40,generate_graphs_4
17,0.38530103421129147,0.15582220178027098,1.0177170982313626e-13,17,0,40,generate_graphs_4
18,0.08986818933437854,0.29704048054556514,9.569947576917056e-13,18,0,40,generate_graphs_4
19,0.34185976019855924,0.6321709901884844,6.380392229382217e-16,19,0,40,generate_graphs_4
20,0.9003355598118288,0.14048406960654514,1.4897444222281637e-21,20,0,40,generate_graphs_4
21,0.8830437977837693,0.9969667125774759,2.8479820411844258e-18,21,0,40,generate_graphs_4
22,0.9785125463404217,0.8813243468794465,3.825764704922479e-09,22,0,40,generate_graphs_4
23,0.9775996054842757,0.8376556224899091,6.58484065182931e-17,23,0,40,generate_graphs_4
24,0.9600742291792006,0.6019382272919007,3.365787081265165e-22,24,0,40,generate_graphs_4
25,0.8498954987773336,0.912069930564128,3.955924126808988e-22,25,0,40,generate_graphs_4
26,0.26150245906069236,0.2748919861217916,3.014170808982544e-26,26,0,40,generate_graphs_4
27,0.9048572519193816,0.7798638572589874,2.4677942702126147e-13,27,0,40,generate_graphs_4
28,0.9246804267192605,0.6743572240881901,7.326055413407738e-18,28,0,40,generate_graphs_4
29,0.6469345953843537,0.2175875168762713,8.691169315306768e-22,29,0,40,generate_graphs_4
30,2.2604171958242664e-40,2.5577094284147263e-13,7.87470532467342e-50,30,1,40,generate_graphs_4
31,1.2944785233287912e-31,5.349330882392572e-11,3.0357135563971034e-58,31,1,40,generate_graphs_4
32,3.243547882883874e-36,1.3873481240248044e-13,2.3758153779765e-66,32,1,40,generate_graphs_4
33,1.819682895822719e-36,4.122710879118929e-15,2.820553353479856e-63,33,1,40,generate_graphs_4
34,7.308981854988718e-36,3.4915728210810557e-13,1.7269293875221807e-57,34,1,40,generate_graphs_4
35,1.5536074565363657e-32,1.265453856939977e-14,1.9322807634472428e-59,35,1,40,generate_graphs_4
36,6.994549832977651e-32,4.659012604841841e-17,1.2047477179083572e-44,36,1,40,generate_graphs_4
37,3.835349133027369e-32,1.5792802958712745e-16,2.90990804442957e-61,37,1,40,generate_graphs_4
38,2.4732152345187576e-31,5.871499843674801e-12,1.290076461522718e-66,38,1,40,generate_graphs_4
39,4.556039354791045e-27,1.1105465279251713e-08,1.9295178122628622e-64,39,1,40,generate_graphs_4
40,1.7413863371862302e-31,8.246414377758818e-15,3.812627168177635e-64,40,1,40,generate_graphs_4
41,2.9029591290484653e-32,7.173826114460144e-13,2.648302129840843e-69,41,1,40,generate_graphs_4
42,1.2907929574264584e-40,3.7052663662535835e-13,2.456590288396567e-63,42,1,40,generate_graphs_4
43,3.21139588275363e-33,5.079076655406303e-13,4.6701812462898825e-46,43,1,40,generate_graphs_4
44,8.002021940302564e-32,1.9906957317012393e-12,1.4557914282576732e-65,44,1,40,generate_graphs_4
45,5.828031777936819e-28,5.470759202448041e-09,5.2388767843920616e-67,45,1,40,generate_graphs_4
46,8.540399558215693e-29,2.131352147747563e-08,1.8652905389455567e-57,46,1,40,generate_graphs_4
47,9.620648004998473e-25,2.0567185733493827e-07,7.623832273160587e-58,47,1,40,generate_graphs_4
48,4.6070042372599246e-29,4.967384081580856e-12,8.406204799216218e-62,48,1,40,generate_graphs_4
49,1.4633465464676814e-28,7.770298843058808e-09,9.126871310749437e-59,49,1,40,generate_graphs_4
50,1.7508089691607031e-28,2.5688161571269577e-10,2.2612701052236437e-63,50,1,40,generate_graphs_4
51,2.906839780024432e-29,2.0108800360862474e-11,1.0844757176581568e-58,51,1,40,generate_graphs_4
52,2.237210223985167e-30,7.948981830168902e-11,5.528278745918333e-56,52,1,40,generate_graphs_4
53,2.6711658893381013e-30,1.0255335160453608e-10,6.845911247485754e-57,53,1,40,generate_graphs_4
54,5.888309185293903e-28,7.754752085792044e-13,2.752354734646707e-58,54,1,40,generate_graphs_4
55,1.872078397617061e-33,1.862265992212472e-14,6.553288824430054e-60,55,1,40,generate_graphs_4
56,4.0459634103790367e-29,1.1115698768817555e-12,1.1988436400686196e-61,56,1,40,generate_graphs_4
57,2.3304495513329684e-39,2.5758059161976663e-15,2.5194008733178524e-67,57,1,40,generate_graphs_4
58,7.811559575954165e-33,3.7858108683538826e-12,1.3578876949792583e-62,58,1,40,generate_graphs_4
