,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.9732292225238609,0.9530047154275638,0.9576575107557173,1.0,1.0,0,0,0,generate_graphs_4
1,0.34659617628535033,0.9863599201351368,0.6953017373679964,1.0,1.0,1,0,0,generate_graphs_4
2,0.3756015572244791,0.7993466266055185,0.9742114396869668,1.0,1.0,2,0,0,generate_graphs_4
3,0.7183270544359335,0.5227874364685234,0.25444987472974573,1.0,1.0,3,0,0,generate_graphs_4
4,0.904033708362737,0.872364126727939,0.21342953801477554,1.0,1.0,4,0,0,generate_graphs_4
5,0.8521315596505743,0.901501932123239,0.03978677638139046,1.0,1.0,5,0,0,generate_graphs_4
6,0.1743333537145471,0.8666693318503242,0.6576475935123093,1.0,1.0,6,0,0,generate_graphs_4
7,0.9815947048776452,0.13894865318926183,0.943731341660204,1.0,1.0,7,0,0,generate_graphs_4
8,0.44278578116031064,0.15105444210603197,0.5929645785193911,1.0,1.0,8,0,0,generate_graphs_4
9,0.564033544426678,0.6931907644692489,0.6985202525639592,1.0,1.0,9,0,0,generate_graphs_4
10,0.9153603640768816,0.7771793573251949,0.9317549047822444,1.0,1.0,10,0,0,generate_graphs_4
11,0.1223869217246946,0.08017721257949638,0.4582327878250746,1.0,1.0,11,0,0,generate_graphs_4
12,0.9092567192171139,0.9877733027381671,0.81454232506376,1.0,1.0,12,0,0,generate_graphs_4
13,0.04106423083840027,0.6706489584853288,0.8740420567824752,1.0,1.0,13,0,0,generate_graphs_4
14,0.941509523928297,0.8986418353017498,0.922134684999961,1.0,1.0,14,0,0,generate_graphs_4
15,0.23224472231536916,0.895531740656517,0.9328415231817659,1.0,1.0,15,0,0,generate_graphs_4
16,0.7987590467011523,0.6355839998364355,0.6784621749487169,1.0,1.0,16,0,0,generate_graphs_4
17,0.8931936480713072,0.381822057744463,0.6748741402694198,1.0,1.0,17,0,0,generate_graphs_4
18,0.7525470422792729,0.2561787487410774,0.6573685185586362,1.0,1.0,18,0,0,generate_graphs_4
19,0.843768672977998,0.1651170509265144,0.36239283291320956,1.0,1.0,19,0,0,generate_graphs_4
20,0.04613016174037184,0.4702706396994435,0.1254557637869986,1.0,1.0,20,0,0,generate_graphs_4
21,0.8601132838940407,0.45696607719935106,0.8237491218735835,1.0,1.0,21,0,0,generate_graphs_4
22,0.20752481209075743,0.5488696514653022,0.45198642404978384,1.0,1.0,22,0,0,generate_graphs_4
23,0.20825220562644356,0.2695846506721843,0.890489527864527,1.0,1.0,23,0,0,generate_graphs_4
24,0.6537685080451313,0.6088367446615073,0.2363218346421491,1.0,1.0,24,0,0,generate_graphs_4
25,0.23990678493191134,0.9541823299686819,0.9488752061746942,1.0,1.0,25,0,0,generate_graphs_4
26,0.5897867068996443,0.8309449215434542,0.969235177700483,1.0,1.0,26,0,0,generate_graphs_4
27,0.5410443935288398,0.9009615380728305,0.5615088427671584,1.0,1.0,27,0,0,generate_graphs_4
28,0.8447379042763644,0.8428962365295972,0.6809458432712909,1.0,1.0,28,0,0,generate_graphs_4
29,0.18464336489697442,0.7173383679059846,0.03568784348454993,1.0,1.0,29,0,0,generate_graphs_4
30,0.7432057245277932,0.7980901281511713,0.7363806882979901,1.0,1.0,30,0,0,generate_graphs_4
31,0.822599495489714,0.38183991422011127,0.9866827349316261,1.0,1.0,31,0,0,generate_graphs_4
32,0.1238913098033457,0.8135017994483958,0.7341194429678393,1.0,1.0,32,0,0,generate_graphs_4
33,0.5776128863794814,0.4433456835242075,0.9078323809252208,1.0,1.0,33,0,0,generate_graphs_4
34,0.7851773091032606,0.6537735306287807,0.8596424793426599,1.0,1.0,34,0,0,generate_graphs_4
35,0.11821862276810612,0.7740257669309875,0.9892286878883887,1.0,1.0,35,0,0,generate_graphs_4
36,0.5490142149947546,0.2575293244125584,0.08699503601081622,1.0,1.0,36,0,0,generate_graphs_4
37,0.8743574158409692,0.9765548470894069,0.8308970951239464,1.0,1.0,37,0,0,generate_graphs_4
38,0.6242977658158784,0.21085952017104015,0.482538016083948,1.0,1.0,38,0,0,generate_graphs_4
39,0.405779428270873,0.7913695205387613,0.6832489756676046,1.0,1.0,39,0,0,generate_graphs_4
40,0.9659270514557143,0.6154141938613173,0.999424244066751,1.0,1.0,40,0,0,generate_graphs_4
41,0.31804628235742033,0.43023304633011966,0.7317132457247116,1.0,1.0,41,0,0,generate_graphs_4
42,0.18209900548812552,0.7154685366508344,0.8269082442616416,1.0,1.0,42,0,0,generate_graphs_4
43,0.2205317474214507,0.15485839339757984,0.8005655741748621,1.0,1.0,43,0,0,generate_graphs_4
44,0.48705895754122375,0.8975945948373539,0.44574585077673656,1.0,1.0,44,0,0,generate_graphs_4
45,0.8970235958973102,0.6121692277010465,0.8804518805220272,1.0,1.0,45,0,0,generate_graphs_4
46,0.8510336514786788,0.9021651746996919,0.6431695456562294,1.0,1.0,46,0,0,generate_graphs_4
47,0.3527501504232512,0.9703873635732616,0.9220999982861301,1.0,1.0,47,0,0,generate_graphs_4
48,0.005962197952089107,0.3290727269885623,0.5143654623373168,1.0,1.0,48,0,0,generate_graphs_4
49,0.895643514233609,0.5964054639879972,0.592096008692133,1.0,1.0,49,0,0,generate_graphs_4
