,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,2.400370044058815e-05,0.25914768691874535,1.0381994975305666e-34,0,0,30,generate_graphs_1
1,0.12441576292916645,0.18234742077117894,5.564267206140412e-29,1,0,30,generate_graphs_1
2,0.0004848539518266579,0.9533082273576988,7.475570239936849e-37,2,0,30,generate_graphs_1
3,2.6998918709865707e-06,0.9651017324004625,1.5860455495112513e-36,3,0,30,generate_graphs_1
4,0.0046873061045379265,0.40296192452482027,2.446351833156969e-35,4,0,30,generate_graphs_1
5,0.018696810157350384,0.9270579138714363,2.838004920143138e-37,5,0,30,generate_graphs_1
6,2.8418191991109346e-06,0.2565880804541502,4.179571860323186e-28,6,0,30,generate_graphs_1
7,6.593480998523878e-05,0.004569192879396715,2.2648937274667343e-28,7,0,30,generate_graphs_1
8,0.00012736207546609695,0.021159156817899313,2.2797615796960126e-35,8,0,30,generate_graphs_1
9,2.6497183979608807e-05,0.5395984244483313,6.690974104675855e-34,9,0,30,generate_graphs_1
10,7.653736134717495e-06,0.24786635940967153,1.5000385788980515e-37,10,0,30,generate_graphs_1
11,0.00040723725210380275,0.16653294367907254,1.3286080660941806e-36,11,0,30,generate_graphs_1
12,1.202704348169154e-06,0.08518899205626769,2.952994980612652e-40,12,0,30,generate_graphs_1
13,0.000191210347757576,0.40263863256168547,2.253003698276141e-31,13,0,30,generate_graphs_1
14,0.0055592010704110136,0.3602198325471994,2.282800709931605e-31,14,0,30,generate_graphs_1
15,0.0008417818443183558,0.6615976117926101,1.0522348537351382e-24,15,0,30,generate_graphs_1
16,0.00013185938864017504,0.15029232039234422,7.700787894174017e-27,16,0,30,generate_graphs_1
17,0.0005626717516944002,0.09155559906481045,6.076968280508224e-28,17,0,30,generate_graphs_1
18,0.0010072210699299496,0.471451737379927,1.642823693224957e-22,18,0,30,generate_graphs_1
19,1.5698890571624203e-06,0.006087629470790529,2.3180539493867086e-34,19,0,30,generate_graphs_1
20,1.6994738425218394e-06,0.002169223375598814,1.3207342041401612e-30,20,0,30,generate_graphs_1
21,0.0022906453992992807,0.39867192591337186,8.909883547040661e-36,21,0,30,generate_graphs_1
22,0.04487687848770946,0.17185044970923682,3.0041838307199506e-30,22,0,30,generate_graphs_1
23,0.0003242927342919878,0.4966535733543833,1.3194392125136063e-35,23,0,30,generate_graphs_1
24,0.3819437130595956,0.6372447527980208,1.1400639834740875e-36,24,0,30,generate_graphs_1
25,0.01041916339009004,0.7538794401910721,2.760565934431113e-25,25,0,30,generate_graphs_1
26,0.00014141777732410677,0.08771775365204869,5.982401572295684e-39,26,0,30,generate_graphs_1
27,0.07740490272766025,0.6357325233181983,3.193717862105506e-33,27,0,30,generate_graphs_1
28,5.0882746556164475e-05,0.4145590361048996,1.1006360820364349e-35,28,0,30,generate_graphs_1
29,0.0007766988119257438,0.2935888064877832,1.070387747430805e-32,29,0,30,generate_graphs_1
30,0.0015399388536424783,0.3991605279502592,2.600187293978173e-37,30,0,30,generate_graphs_1
31,0.014638944738542025,0.5669886040917733,1.8339959680739628e-37,31,0,30,generate_graphs_1
32,0.0004378480650745145,0.5053583577376131,2.4236580281025486e-30,32,0,30,generate_graphs_1
33,5.447562378042585e-07,0.06367874131433642,4.8768605193321816e-36,33,0,30,generate_graphs_1
34,2.509094142178853e-05,0.013385331120457835,1.622286776032803e-34,34,0,30,generate_graphs_1
35,0.0028933113598243578,0.31588954316562967,6.87031756093993e-31,35,0,30,generate_graphs_1
36,6.466745940918623e-05,0.21189397998943055,5.84208867394851e-42,36,0,30,generate_graphs_1
37,0.0015313681798674763,0.22624015101375994,9.448655453415104e-31,37,0,30,generate_graphs_1
38,0.030298087522082115,0.6089106786636523,8.03785494373262e-37,38,0,30,generate_graphs_1
39,0.010622953955281277,0.0447040518653459,6.897920189437499e-35,39,0,30,generate_graphs_1
40,1.4541472607880053e-27,8.206451632244897e-09,1.0718275617580567e-39,40,1,30,generate_graphs_1
41,3.727060177821459e-35,6.547494761429204e-13,1.997795218358238e-69,41,1,30,generate_graphs_1
42,3.488901218617654e-22,2.0122519963530116e-08,3.7020747147276074e-59,42,1,30,generate_graphs_1
43,2.6905388686742345e-26,1.3321515438283655e-07,2.7277935641836553e-58,43,1,30,generate_graphs_1
44,5.297977870431127e-27,1.2385458788474557e-10,1.92204753477333e-65,44,1,30,generate_graphs_1
45,1.8793496089502616e-28,1.124896569354658e-10,9.939941189176715e-64,45,1,30,generate_graphs_1
46,6.207532939907605e-25,2.019360332014367e-09,8.912490271128867e-62,46,1,30,generate_graphs_1
47,1.4614087479237555e-25,1.1122449923883215e-07,1.4821330505561906e-55,47,1,30,generate_graphs_1
48,8.750921381038496e-27,2.6176397707626664e-09,8.433721418008525e-53,48,1,30,generate_graphs_1
49,1.0415447080539912e-20,9.48157631054763e-11,4.0196446101927866e-53,49,1,30,generate_graphs_1
50,1.9285533934858687e-29,3.1659903910106554e-10,3.4785423910952953e-40,50,1,30,generate_graphs_1
51,2.0593966523307616e-28,4.101710996371155e-09,3.0984538363945866e-63,51,1,30,generate_graphs_1
52,1.947816629801438e-24,3.6792473872323524e-09,8.220268024349647e-61,52,1,30,generate_graphs_1
53,7.882759913123893e-24,2.7697286887394334e-08,3.6086148908929265e-56,53,1,30,generate_graphs_1
54,5.708313810575251e-26,1.1984383352891162e-11,2.6858761041269703e-43,54,1,30,generate_graphs_1
55,2.765679958069151e-22,3.4071436591071007e-07,7.842769684759994e-58,55,1,30,generate_graphs_1
56,2.2236629314929594e-25,1.1073983790804474e-10,4.611676868099563e-55,56,1,30,generate_graphs_1
57,3.5603440679152985e-36,1.6573558835469657e-13,2.8808303255453917e-60,57,1,30,generate_graphs_1
58,5.288709913568285e-24,7.172845205487886e-08,5.11463443215747e-60,58,1,30,generate_graphs_1
59,4.517547481529553e-23,2.802163648142257e-07,1.646889602695609e-61,59,1,30,generate_graphs_1
60,9.763851581246454e-27,2.740678747176031e-07,2.2001338746080703e-65,60,1,30,generate_graphs_1
61,1.1561834597340415e-30,9.31479030316485e-12,1.8574785345389041e-47,61,1,30,generate_graphs_1
62,6.660481974623153e-33,1.1500336522563447e-12,1.6061364583706205e-40,62,1,30,generate_graphs_1
63,8.781365023752411e-29,3.8870275274959283e-14,1.6973909530522475e-64,63,1,30,generate_graphs_1
64,3.2459088339830195e-33,2.7983617290026797e-11,2.8528655021990243e-60,64,1,30,generate_graphs_1
65,1.4936834230849908e-23,2.931716385964129e-10,4.994541388852331e-58,65,1,30,generate_graphs_1
66,5.750192275494861e-29,6.729063658069324e-11,9.53116167136626e-59,66,1,30,generate_graphs_1
67,2.3635201644791437e-22,1.8249779613504977e-06,3.8464335813406206e-59,67,1,30,generate_graphs_1
68,2.0571974534139485e-20,5.882621513784376e-07,1.4019161020578813e-57,68,1,30,generate_graphs_1
69,6.978678220521522e-24,2.0327731972263313e-07,2.4783838998387821e-57,69,1,30,generate_graphs_1
