,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0028284044116966686,0.7447642055564865,6.515028910570721e-29,0,0,30,generate_graphs_1
1,0.004159778333543905,0.6264125918825454,1.5040839209756608e-36,1,0,30,generate_graphs_1
2,0.0496937848915881,0.7776668165746665,2.1846755951305982e-28,2,0,30,generate_graphs_1
3,9.557031407067843e-06,0.3901697879737977,2.2985736021853448e-42,3,0,30,generate_graphs_1
4,0.0009515294024814696,0.2649376322866979,6.712243272707575e-38,4,0,30,generate_graphs_1
5,4.597290413808265e-08,0.001220519395116045,3.5087340630258098e-34,5,0,30,generate_graphs_1
6,0.00022566262576103704,0.026987660741490452,2.168368189248237e-29,6,0,30,generate_graphs_1
7,5.971957464996063e-06,0.2903957026975804,7.455353311702218e-37,7,0,30,generate_graphs_1
8,0.007330197037174265,0.33797148445437775,2.041981428827434e-34,8,0,30,generate_graphs_1
9,0.00317517783329276,0.2754331418565345,1.4758135841454067e-31,9,0,30,generate_graphs_1
10,1.3425779820796114e-05,0.5386494310882501,4.27632264457444e-43,10,0,30,generate_graphs_1
11,0.06299799602808277,0.6332189588049484,1.324847802599769e-27,11,0,30,generate_graphs_1
12,0.0429217423611753,0.7769119536384226,1.576171797684288e-38,12,0,30,generate_graphs_1
13,2.7812835952525054e-05,0.2656633867130447,5.275593069495508e-35,13,0,30,generate_graphs_1
14,9.974089685551974e-06,0.33710599521125123,2.937942057300087e-36,14,0,30,generate_graphs_1
15,0.039636240877517825,0.34937783491253704,1.246142171283127e-31,15,0,30,generate_graphs_1
16,9.494284658254892e-07,0.12378398180490026,8.474474107780192e-32,16,0,30,generate_graphs_1
17,0.004893797282102118,0.4597022825626993,7.780522718125915e-36,17,0,30,generate_graphs_1
18,0.0014527121363653963,0.3515480552107634,1.278089240624974e-37,18,0,30,generate_graphs_1
19,0.00031492004110169583,0.6206146057347253,1.5257471857661945e-34,19,0,30,generate_graphs_1
20,0.009646232522443694,0.13571762107854635,1.5868334093909796e-41,20,0,30,generate_graphs_1
21,5.403135320256666e-05,0.06955158120793249,2.8525863823632636e-34,21,0,30,generate_graphs_1
22,0.022002754635069115,0.40898967402646713,1.3053867917622794e-33,22,0,30,generate_graphs_1
23,6.609233290078327e-06,0.10234789833417382,6.313008302225586e-39,23,0,30,generate_graphs_1
24,0.0018541055116717815,0.6119905925813272,1.8185185729425934e-29,24,0,30,generate_graphs_1
25,0.009984584380037095,0.09435399941242821,2.666205163279763e-35,25,0,30,generate_graphs_1
26,0.00013359504202774966,0.10519073675179472,7.115419557450015e-35,26,0,30,generate_graphs_1
27,0.0017346431535734397,0.549693461181074,4.3470511301834e-43,27,0,30,generate_graphs_1
28,2.2520562541041057e-05,0.15569553054172938,1.4190799763159566e-30,28,0,30,generate_graphs_1
29,9.126157092018272e-05,0.3738051168777471,5.229736206776562e-40,29,0,30,generate_graphs_1
30,6.381382760919397e-06,0.11576044072291193,3.4596145471328976e-39,30,0,30,generate_graphs_1
31,0.002425327513713836,0.914427825596618,2.50672989171095e-30,31,0,30,generate_graphs_1
32,0.0005879338861630659,0.1786438787370173,1.7150329917644374e-35,32,0,30,generate_graphs_1
33,2.1047509896316786e-05,0.17160366804366325,1.1979647593274981e-30,33,0,30,generate_graphs_1
34,0.005137269580303719,0.3932755529220959,3.0331082780289773e-37,34,0,30,generate_graphs_1
35,0.0007802221402672168,0.15354382034699238,4.5625709003968065e-36,35,0,30,generate_graphs_1
36,9.821330375464023e-05,0.525106531014571,5.802808795391389e-34,36,0,30,generate_graphs_1
37,0.00015878763309386278,0.8371207401986401,6.90859138856173e-40,37,0,30,generate_graphs_1
38,0.002645395383857006,0.11968600695531256,3.571564004746147e-30,38,0,30,generate_graphs_1
39,1.082833126578257e-06,0.30381809973191626,4.1171260563482623e-35,39,0,30,generate_graphs_1
40,1.1758891048285245e-30,1.264993826859992e-10,1.970971069185048e-48,40,1,30,generate_graphs_1
41,3.5607983889124616e-30,5.426161187259714e-11,1.4890885431000879e-61,41,1,30,generate_graphs_1
42,1.0920797385950781e-24,1.6875652666596497e-07,1.2890553025029356e-58,42,1,30,generate_graphs_1
43,2.0908444538308625e-24,3.511044738020851e-08,2.344140878882171e-65,43,1,30,generate_graphs_1
44,4.066419840048272e-41,9.063552309059724e-18,2.0950569271353602e-65,44,1,30,generate_graphs_1
45,1.8315704326924394e-23,6.991778075178369e-09,5.710461746511439e-66,45,1,30,generate_graphs_1
46,2.0509174187272642e-23,1.72664795430249e-07,1.8274806775852388e-59,46,1,30,generate_graphs_1
47,1.0192312087723479e-31,5.578531308904358e-13,3.44964655026788e-61,47,1,30,generate_graphs_1
48,1.1770386262452991e-26,6.069970610261154e-10,2.558406437752758e-57,48,1,30,generate_graphs_1
49,1.1825764610706653e-25,4.4338560711064643e-07,5.844353647698942e-43,49,1,30,generate_graphs_1
50,2.302214135676256e-33,1.3131201189498715e-13,5.179572619403868e-70,50,1,30,generate_graphs_1
51,1.3046217867322267e-23,3.2721657598703825e-08,1.0525602189823753e-43,51,1,30,generate_graphs_1
52,7.745868149668184e-25,1.7340977573119753e-08,2.6979909626523028e-58,52,1,30,generate_graphs_1
53,2.470238787289933e-27,7.57648309170327e-12,1.593544026358041e-59,53,1,30,generate_graphs_1
54,2.3602749334049807e-24,9.190189545255271e-07,2.5652331003237686e-62,54,1,30,generate_graphs_1
55,1.2238889881537599e-26,3.61573569600864e-10,7.142048245834762e-65,55,1,30,generate_graphs_1
56,4.569449413978517e-30,1.7929341180451283e-10,9.40831751867113e-62,56,1,30,generate_graphs_1
57,2.7569604906789287e-28,9.33272663073018e-12,6.918257186897243e-65,57,1,30,generate_graphs_1
58,5.908859088664019e-28,1.5027441311521458e-11,4.0420923274273585e-63,58,1,30,generate_graphs_1
59,1.0033928724158595e-27,2.1374735648944836e-08,1.7647325515230966e-60,59,1,30,generate_graphs_1
60,1.02659504088583e-23,6.952982601086303e-07,3.3949435496184874e-44,60,1,30,generate_graphs_1
61,1.0228350221250645e-30,5.451469523920191e-12,3.8623745311993785e-48,61,1,30,generate_graphs_1
62,2.3907868314974154e-23,2.5514771244786336e-10,1.7599334398016317e-54,62,1,30,generate_graphs_1
63,3.419279548680291e-36,5.736203992593959e-14,1.2152979493903227e-62,63,1,30,generate_graphs_1
64,5.950382595552068e-25,2.7869170863223293e-07,5.004696248396498e-63,64,1,30,generate_graphs_1
65,3.788641020442294e-27,1.458167886912176e-11,7.4172973360599e-61,65,1,30,generate_graphs_1
66,1.673763912433033e-28,5.332530723442496e-11,7.897750199060423e-46,66,1,30,generate_graphs_1
67,8.14061931850212e-34,3.086421154288085e-11,1.4118364011266357e-63,67,1,30,generate_graphs_1
68,8.042780703162524e-26,3.8692371298788457e-07,3.3397150633407636e-56,68,1,30,generate_graphs_1
69,3.012207727253878e-28,1.779457540034243e-09,4.381943987822593e-67,69,1,30,generate_graphs_1
