,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.008321104206862799,0.4838539671624534,7.066932753086374e-10,1.0,1.0,0,0,25,generate_graphs_1
1,0.07812083700852974,0.1545268886692885,4.773822281519271e-09,1.0,1.0,1,0,25,generate_graphs_1
2,0.18488649365499968,0.6559647382099882,1.0896896650145861e-11,1.0,1.0,2,0,25,generate_graphs_1
3,0.003140053392553327,0.6423964556473479,4.883391039892014e-08,1.0,1.0,3,0,25,generate_graphs_1
4,7.449241549178286e-05,0.058578504755031735,1.4039188602313432e-08,1.0,1.0,4,0,25,generate_graphs_1
5,0.08694309252120566,0.6596083829698023,6.54343400398665e-10,1.0,1.0,5,0,25,generate_graphs_1
6,0.3582348869440336,0.4087574354890806,3.533317645046797e-06,1.0,1.0,6,0,25,generate_graphs_1
7,0.6276766579405868,0.5552184157612621,3.2173685172746947e-09,1.0,1.0,7,0,25,generate_graphs_1
8,0.042982468660417925,0.48850687590676933,5.0579227192289795e-09,1.0,1.0,8,0,25,generate_graphs_1
9,0.03366942046614575,0.21534607448777732,0.00015764913279893314,1.0,1.0,9,0,25,generate_graphs_1
10,0.09904465398341804,0.22578313178222492,3.419781823377508e-05,1.0,1.0,10,0,25,generate_graphs_1
11,0.31386154236400376,0.9414520325297056,7.504512257564989e-05,1.0,1.0,11,0,25,generate_graphs_1
12,0.33956767896016926,0.906100927387036,7.435749362010775e-13,1.0,1.0,12,0,25,generate_graphs_1
13,0.7241826915880296,0.2553712157713354,6.759366232075983e-09,1.0,1.0,13,0,25,generate_graphs_1
14,0.09737403381188317,0.552608370704019,2.0857609911630852e-07,1.0,1.0,14,0,25,generate_graphs_1
15,0.5033683894244648,0.9635625339557586,3.1567020004289465e-07,1.0,1.0,15,0,25,generate_graphs_1
16,0.03351661500534881,0.22971767389478373,7.108237201136079e-07,1.0,0.035,16,0,25,generate_graphs_1
17,0.804503528947526,0.2228499866429522,3.9569462601532556e-10,1.0,1.0,17,0,25,generate_graphs_1
18,0.42378626439913636,0.7107744038424542,1.6357810752607794e-11,1.0,1.0,18,0,25,generate_graphs_1
19,0.6924623598506557,0.3570635670079793,8.881804096011619e-10,1.0,1.0,19,0,25,generate_graphs_1
20,0.0016470078685161377,0.3762533487657629,3.0911741177458673e-07,1.0,1.0,20,0,25,generate_graphs_1
21,0.07104302573493812,0.9352318434006949,4.6383053564566337e-10,1.0,1.0,21,0,25,generate_graphs_1
22,0.024815746632388624,0.29341306054209815,3.1211679173768594e-09,1.0,1.0,22,0,25,generate_graphs_1
23,0.6591193307201186,0.9610821325007506,5.361343714780859e-07,1.0,1.0,23,0,25,generate_graphs_1
24,0.33648467362825635,0.5347976496742605,3.2179174011910166e-07,1.0,0.035,24,0,25,generate_graphs_1
25,0.000171521399810014,0.17129134805888033,6.056264939633324e-16,1.0,1.0,25,1,25,generate_graphs_1
26,0.0007797867774513107,0.18074738567218315,5.830272370710116e-10,1.0,1.0,26,1,25,generate_graphs_1
27,2.7026525746531848e-08,0.0016848886524107225,2.632299994017e-13,1.0,1.0,27,1,25,generate_graphs_1
28,0.002725806314915842,0.39484065950851394,7.77614819831734e-15,1.0,1.0,28,1,25,generate_graphs_1
29,0.005300858898096393,0.14901529980588005,8.263500937680389e-21,1.0,1.0,29,1,25,generate_graphs_1
30,1.457300265222793e-07,0.001614609261673605,7.446448322269133e-13,1.0,0.035,30,1,25,generate_graphs_1
31,8.817140362181534e-08,0.011779251207892855,1.1655774118037218e-16,1.0,1.0,31,1,25,generate_graphs_1
32,1.1192544775869235e-07,0.021829529718881864,1.135778575735039e-16,1.0,1.0,32,1,25,generate_graphs_1
33,5.931839828602495e-12,0.0003085077977755117,8.19945230427677e-21,1.0,1.0,33,1,25,generate_graphs_1
34,9.830031967024297e-07,0.0031912397141138794,2.6188360657374844e-16,1.0,1.0,34,1,25,generate_graphs_1
35,2.8774800984502415e-05,0.09289952336769354,7.836254943685969e-12,1.0,1.0,35,1,25,generate_graphs_1
