,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.37375694803282355,0.6053103957262518,3.566240391631252e-14,0,0,40,generate_graphs_4
1,0.26911261953955856,0.9711844215590074,1.0594072992719409e-23,1,0,40,generate_graphs_4
2,0.36489340699478423,0.8962767600892736,1.3809467554556575e-14,2,0,40,generate_graphs_4
3,0.16724070917123085,0.40707517351181494,5.119799539747061e-22,3,0,40,generate_graphs_4
4,0.9401007623517618,0.7235676366574317,9.992649583000342e-21,4,0,40,generate_graphs_4
5,0.20872526295033006,0.036435856939953215,1.9516489874611295e-18,5,0,40,generate_graphs_4
6,0.05355608127325492,0.21614348020766208,2.2369308370663706e-17,6,0,40,generate_graphs_4
7,0.9073442179354128,0.3567548246727038,5.037980598611448e-13,7,0,40,generate_graphs_4
8,0.19819323107774983,0.17804903178188936,5.850365887985924e-23,8,0,40,generate_graphs_4
9,0.39177510399620674,0.8450434442961252,1.124712778996662e-16,9,0,40,generate_graphs_4
10,0.7602714189223725,0.5634025844051662,2.646595870966831e-19,10,0,40,generate_graphs_4
11,0.6751381244946992,0.8010413381101332,6.676908323995791e-09,11,0,40,generate_graphs_4
12,0.6305753943603687,0.9496035637880087,2.959858689912923e-14,12,0,40,generate_graphs_4
13,0.36725907096910926,0.046617076221170416,3.7595133529770296e-19,13,0,40,generate_graphs_4
14,0.4752720456551067,0.3258319962949843,4.1097464311209177e-25,14,0,40,generate_graphs_4
15,0.8400770161529487,0.5072222235733863,5.311558565572437e-15,15,0,40,generate_graphs_4
16,0.20162914534579765,0.9986099626169809,5.061861857451285e-18,16,0,40,generate_graphs_4
17,0.496315282051481,0.1812928054882053,4.033425081995787e-07,17,0,40,generate_graphs_4
18,0.8369020370752961,0.6965983166280751,1.717498147710907e-17,18,0,40,generate_graphs_4
19,0.09227448674824165,0.3843289677481539,6.170423399246253e-20,19,0,40,generate_graphs_4
20,0.2641431067554646,0.7385313780071419,1.5008608772701574e-19,20,0,40,generate_graphs_4
21,0.672037903329981,0.1598899446334956,4.716825141756234e-16,21,0,40,generate_graphs_4
22,0.4593560818851715,0.7147984051974088,4.854642604613462e-12,22,0,40,generate_graphs_4
23,0.10430128603793791,0.008643333184612294,1.0397926697338401e-21,23,0,40,generate_graphs_4
24,0.33203450537725815,0.26506271136054915,1.1466886415110701e-10,24,0,40,generate_graphs_4
25,0.5262341049778405,0.8014043104262426,3.646120231412972e-15,25,0,40,generate_graphs_4
26,0.5625223129097487,0.757990966173995,6.544548530790435e-16,26,0,40,generate_graphs_4
27,0.35950812173831576,0.5530965794772025,2.0082721402985333e-20,27,0,40,generate_graphs_4
28,0.402235860428925,0.48192688460646504,3.2352629630012994e-19,28,0,40,generate_graphs_4
29,0.508086182230324,0.8525374729747719,5.614895560590127e-20,29,0,40,generate_graphs_4
30,1.7433571250916991e-28,1.4721383581395983e-07,1.3117930113739182e-59,30,1,40,generate_graphs_4
31,7.598941045653192e-29,5.641768410598839e-11,9.40447710335422e-56,31,1,40,generate_graphs_4
32,4.6430006973055425e-32,1.0534354895589844e-08,7.845896651591943e-55,32,1,40,generate_graphs_4
33,2.721025569880107e-35,1.7676794418152415e-11,8.825741967485714e-62,33,1,40,generate_graphs_4
34,2.5276380012160025e-33,1.8372112674623118e-11,2.7720976032796625e-53,34,1,40,generate_graphs_4
