,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.09145882752834535,0.010805921133521796,0.7375308990289047,0.045,1.0,0,0,15,generate_graphs_4
1,0.00011507653179416474,0.026123764356802897,0.33552128145050375,0.905,1.0,1,0,15,generate_graphs_4
2,0.1734434760028524,0.41443354162962487,0.5021742831775986,0.905,1.0,2,0,15,generate_graphs_4
3,0.0826075302223274,0.6465331120458088,0.05303726925892133,1.0,1.0,3,0,15,generate_graphs_4
4,0.02637303951447794,0.16639552289369192,0.008902983752097552,1.0,1.0,4,0,15,generate_graphs_4
5,0.01667535215493335,0.5266762385266692,0.001859430745658912,0.11,1.0,5,0,15,generate_graphs_4
6,0.008926329753687803,0.6799853334079196,0.043368264323422424,0.0,1.0,6,0,15,generate_graphs_4
7,0.11022588088087974,0.5408178132741914,0.5899570434739677,0.905,1.0,7,0,15,generate_graphs_4
8,0.08954677186711206,0.6180970273328801,0.47407179976031566,0.11,1.0,8,0,15,generate_graphs_4
9,0.010703005430380448,0.6332658798872993,0.033113006072627175,0.905,1.0,9,0,15,generate_graphs_4
10,0.027130056732948316,0.2538651732274405,0.14893772695245086,0.0,1.0,10,0,15,generate_graphs_4
11,0.19916789657162748,0.279627002897174,0.26347865259307607,1.0,1.0,11,0,15,generate_graphs_4
12,0.1769415249476819,0.9838595046244019,0.002020534698360234,1.0,1.0,12,0,15,generate_graphs_4
13,0.05279516883967309,0.7679848838139969,0.33402784721129125,0.045,0.85,13,0,15,generate_graphs_4
14,0.7419882220791512,0.5401813349309726,0.8298320952411585,1.0,1.0,14,0,15,generate_graphs_4
15,0.018269308571869963,0.3067001296929935,0.8894124835668535,0.905,1.0,15,0,15,generate_graphs_4
16,0.03835674656158022,0.2793357275246895,0.022238525298896073,1.0,1.0,16,0,15,generate_graphs_4
17,0.09316797986005741,0.14199366890714749,0.2409059909190462,1.0,1.0,17,0,15,generate_graphs_4
18,0.7330938828920364,0.2910823011790693,0.0012106551261040254,0.905,1.0,18,0,15,generate_graphs_4
19,0.0006627208547662804,0.23364256389599355,0.0534786575645332,0.905,1.0,19,0,15,generate_graphs_4
20,0.6098268117031516,0.8718174787261808,0.5689891414069418,1.0,1.0,20,0,15,generate_graphs_4
21,0.18995833581519503,0.787752353794583,0.22267780245597224,0.045,1.0,21,0,15,generate_graphs_4
22,0.09031802632399608,0.7379553055919537,0.6451332670880489,0.0,1.0,22,0,15,generate_graphs_4
23,0.010023699415882764,0.10428100173787787,0.0075313698045637095,0.905,1.0,23,0,15,generate_graphs_4
24,0.30849258704456384,0.44070872032433633,0.0191075421285849,1.0,1.0,24,0,15,generate_graphs_4
25,0.2839444806164001,0.7309874759951462,0.3243922814990857,0.905,1.0,25,0,15,generate_graphs_4
26,0.5418839960389383,0.27251102279324246,0.20929956707656283,0.11,1.0,26,0,15,generate_graphs_4
27,0.17108772065243477,0.6827062808014069,0.8941376280217993,0.11,1.0,27,0,15,generate_graphs_4
28,0.0014950858610690515,0.4640256777313471,0.0568961526886849,1.0,1.0,28,0,15,generate_graphs_4
29,0.0008028360662626947,0.44255407101076544,0.03567839549662662,1.0,0.85,29,0,15,generate_graphs_4
30,0.05339262241160558,0.5662329171463509,0.5309826195245015,0.045,1.0,30,0,15,generate_graphs_4
31,0.003945016402789817,0.8250903243093695,0.2899337534196888,0.905,1.0,31,0,15,generate_graphs_4
32,0.01398569370913293,0.007632826265918968,0.10977908491194963,0.905,1.0,32,0,15,generate_graphs_4
33,0.04258951202844776,0.8220108944599944,0.04933206942073155,1.0,1.0,33,0,15,generate_graphs_4
34,0.20996360900856784,0.4266722474176252,0.9060154718643695,1.0,1.0,34,0,15,generate_graphs_4
35,0.030347993697230166,0.3354250075483713,0.04546213399608246,0.905,1.0,35,1,15,generate_graphs_4
36,0.02374559448067545,0.5837831206882254,0.15762791126576714,0.11,1.0,36,1,15,generate_graphs_4
37,9.340216143792821e-06,0.2682974583667315,0.023636647137763315,0.905,1.0,37,1,15,generate_graphs_4
38,4.9977210326498366e-06,0.18905060713963487,0.0006598640666696349,0.905,1.0,38,1,15,generate_graphs_4
39,0.003601217201422163,0.5712933100503572,0.07002396149080631,0.0,1.0,39,1,15,generate_graphs_4
40,0.002150483503188868,0.3056467353165344,0.7924936533582829,0.905,1.0,40,1,15,generate_graphs_4
41,0.0007788295919632076,0.3801762577591675,0.1001043969697067,0.905,1.0,41,1,15,generate_graphs_4
42,0.0039940769888443285,0.3626722271156111,0.010682357025839768,0.905,1.0,42,1,15,generate_graphs_4
43,1.1023891202058497e-05,0.00965893830094756,0.040883867235219314,0.905,1.0,43,1,15,generate_graphs_4
44,0.0019055495954507797,0.861633157071598,0.08073954653490667,1.0,1.0,44,1,15,generate_graphs_4
45,3.513369945999506e-06,0.1754441176677032,0.11520066598135711,0.11,1.0,45,1,15,generate_graphs_4
46,3.2677133941704854e-05,0.146623872947847,0.11845366528665373,1.0,1.0,46,1,15,generate_graphs_4
47,0.000776626899253622,0.4361807695756779,0.4414656327708042,0.905,1.0,47,1,15,generate_graphs_4
48,0.0016535330258857818,0.15685646696898584,0.09408433553880233,0.0,1.0,48,1,15,generate_graphs_4
49,8.372547237784577e-05,0.06854861341179995,0.08307193466250727,0.045,1.0,49,1,15,generate_graphs_4
