,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,2.151119782169393e-05,0.2008762153572836,1.7721416237329773e-29,0,0,30,generate_graphs_1
1,1.8925844132944574e-05,0.0009733438933176911,8.134449352665422e-37,1,0,30,generate_graphs_1
2,1.7338894659285423e-06,0.09096386902107417,3.1999665598671056e-20,2,0,30,generate_graphs_1
3,0.0011412890347303614,0.42545869746750214,5.205284084324226e-32,3,0,30,generate_graphs_1
4,0.00025205803889834276,0.3386365305434025,1.3553628296974514e-36,4,0,30,generate_graphs_1
5,0.0008032722645595626,0.8634250452259216,1.5299871913598981e-34,5,0,30,generate_graphs_1
6,0.0005410243557129508,0.3465723375108907,8.045159407881372e-32,6,0,30,generate_graphs_1
7,0.0013712943866844133,0.3892260817542281,8.834081510486897e-32,7,0,30,generate_graphs_1
8,3.450439773822415e-06,0.10314942239941435,1.1426420465466257e-31,8,0,30,generate_graphs_1
9,0.0010769281324035868,0.05215026041822359,8.165616382896613e-34,9,0,30,generate_graphs_1
10,0.3259268611540787,0.5745775670550948,5.998364150483309e-28,10,0,30,generate_graphs_1
11,0.0011722484820835778,0.12190136531299145,5.065135410353859e-31,11,0,30,generate_graphs_1
12,0.019569502082953497,0.20215512842247452,2.806407204228999e-37,12,0,30,generate_graphs_1
13,0.00953022225005915,0.3419236815482869,1.2932524393215612e-38,13,0,30,generate_graphs_1
14,0.006741432389929997,0.22133280430954327,8.902437039852706e-31,14,0,30,generate_graphs_1
15,0.0001927912465941284,0.23741542412798755,5.691152072451147e-29,15,0,30,generate_graphs_1
16,0.006384056850163366,0.6472432626887132,9.714846861769883e-36,16,0,30,generate_graphs_1
17,0.007790952418359958,0.8599617290750038,7.4650799134015e-32,17,0,30,generate_graphs_1
18,0.0002734332416451612,0.11675583251925165,2.945218793510046e-29,18,0,30,generate_graphs_1
19,0.0003105269781451754,0.23455165620692364,1.2377819496518381e-20,19,0,30,generate_graphs_1
20,7.9071396760224e-05,0.007966608787086224,8.93776366572722e-37,20,0,30,generate_graphs_1
21,1.4401609931182153e-08,0.13816182509781838,1.470273831806412e-38,21,0,30,generate_graphs_1
22,0.0010526964575842683,0.5209125783272999,1.0821509071900253e-35,22,0,30,generate_graphs_1
23,0.0008967880002767759,0.25540778748481063,1.2116551864118219e-37,23,0,30,generate_graphs_1
24,6.736480513438317e-07,0.028814927267279144,1.9910643787098293e-34,24,0,30,generate_graphs_1
25,0.10221113754513896,0.853748769863034,1.2697531938497579e-31,25,0,30,generate_graphs_1
26,0.0001711491767293384,0.11513865436704687,1.977661477625615e-35,26,0,30,generate_graphs_1
27,8.927417445313813e-06,0.3707109049103092,1.878490470310024e-29,27,0,30,generate_graphs_1
28,3.430222981559688e-07,0.08009930262599947,1.051514015922632e-25,28,0,30,generate_graphs_1
29,0.00410921610836746,0.27243184876118137,5.629509213037775e-27,29,0,30,generate_graphs_1
30,0.00034916224193892866,0.6567076273683314,2.6585509708316783e-30,30,0,30,generate_graphs_1
31,8.968869707724898e-05,0.14025740843175996,1.1117245713891599e-41,31,0,30,generate_graphs_1
32,0.018812475727616604,0.7081598673039049,3.7721379106970645e-37,32,0,30,generate_graphs_1
33,0.11268080940963451,0.49537462199701765,1.65202858173666e-28,33,0,30,generate_graphs_1
34,0.007226189922572074,0.12890354076808455,4.821800623025773e-30,34,0,30,generate_graphs_1
35,2.2128587645158362e-06,0.049451606499856804,9.091316565403421e-24,35,0,30,generate_graphs_1
36,0.011572315661792497,0.1017896850916269,2.5742163709752338e-26,36,0,30,generate_graphs_1
37,9.720002669308986e-06,0.06938809101611831,1.7711430627737966e-38,37,0,30,generate_graphs_1
38,0.004018177703008199,0.4638945521639462,2.521501856931394e-27,38,0,30,generate_graphs_1
39,0.0006395651687723383,0.6121424581952843,9.76187957590726e-29,39,0,30,generate_graphs_1
40,1.1279446447171857e-27,3.0645307200196104e-11,2.079257101693889e-61,40,1,30,generate_graphs_1
41,2.520298268470308e-28,2.3656073449845116e-09,1.8590482122858585e-58,41,1,30,generate_graphs_1
42,1.450116433584755e-29,1.675880901792096e-10,1.6512293458138175e-55,42,1,30,generate_graphs_1
43,3.743341248772198e-27,3.8167417903587037e-14,9.748431173519567e-52,43,1,30,generate_graphs_1
44,4.096716156780981e-31,3.1641318607401244e-12,3.696408520199399e-65,44,1,30,generate_graphs_1
45,3.389638174969484e-25,7.292869085509397e-08,2.3394641014935304e-52,45,1,30,generate_graphs_1
46,3.6827595430133972e-25,4.992529589303189e-08,1.1940737979952194e-56,46,1,30,generate_graphs_1
47,3.263743698594731e-34,7.79103629882314e-12,2.6478180272334364e-47,47,1,30,generate_graphs_1
48,4.517772939570178e-22,1.6045784354346504e-06,1.8953193421304405e-60,48,1,30,generate_graphs_1
49,6.629077050808502e-26,1.3246219469990622e-08,2.5305056658712677e-59,49,1,30,generate_graphs_1
50,1.2863677501167548e-28,5.51657446856841e-13,3.567777449705686e-60,50,1,30,generate_graphs_1
51,6.059242369915041e-32,6.838497728817106e-11,1.1329594833166655e-63,51,1,30,generate_graphs_1
52,4.330395079293625e-23,1.4093091921935497e-08,6.886133276583847e-63,52,1,30,generate_graphs_1
53,1.658367654370894e-25,6.2240663548174474e-09,1.5902208801880103e-61,53,1,30,generate_graphs_1
54,3.5709738462566286e-24,1.8442496233626065e-09,3.3089505467063095e-57,54,1,30,generate_graphs_1
55,2.8748586526340847e-21,1.4008927904143032e-08,1.7298096244467114e-60,55,1,30,generate_graphs_1
56,1.7213849325327226e-29,8.165019169419683e-11,1.201253952045726e-45,56,1,30,generate_graphs_1
57,5.4730002924926514e-27,2.0083214496267393e-08,3.294011861373233e-55,57,1,30,generate_graphs_1
58,4.197223787336561e-29,6.151958187960434e-10,8.6856194277539e-60,58,1,30,generate_graphs_1
59,1.8357850792845145e-30,1.4701780618451634e-14,1.2655870359956495e-50,59,1,30,generate_graphs_1
60,3.2777375786885712e-21,0.0001299641634865111,5.458029788142104e-53,60,1,30,generate_graphs_1
61,5.554245274927626e-32,5.149651366888034e-10,1.170465425865392e-59,61,1,30,generate_graphs_1
62,2.8436715663896765e-32,1.2917094058362162e-16,6.0135205406600943e-64,62,1,30,generate_graphs_1
63,2.2437520427735393e-26,3.904000414061961e-09,3.0796823680533166e-42,63,1,30,generate_graphs_1
64,6.230990346937784e-26,3.007085983163456e-08,1.235051361772548e-61,64,1,30,generate_graphs_1
65,1.7440552334402326e-27,6.732155657829334e-11,9.928500181375064e-56,65,1,30,generate_graphs_1
66,2.447723548660039e-24,2.2884276399785737e-07,1.5500651910870225e-64,66,1,30,generate_graphs_1
67,1.4216489312493913e-25,9.83085645610552e-10,1.1990332209778996e-61,67,1,30,generate_graphs_1
68,2.0305002987766033e-23,2.5198603476504326e-07,8.078474241225276e-60,68,1,30,generate_graphs_1
69,3.033465013586625e-29,3.9891270275127827e-11,6.061302905407575e-65,69,1,30,generate_graphs_1
