,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.452324195062603,0.24193331943984112,1.0366860878309906e-13,0,0,30,generate_graphs_4
1,0.9481247615210999,0.5674479279108453,2.7246787076972066e-21,1,0,30,generate_graphs_4
2,0.7541589978814174,0.4130022004717999,1.4621910106428271e-09,2,0,30,generate_graphs_4
3,0.4703453613871986,0.15923496793237427,1.3744760499247516e-13,3,0,30,generate_graphs_4
4,0.6881805527724345,0.6431604308833969,1.2847313874028106e-15,4,0,30,generate_graphs_4
5,0.9687044003387818,0.3518459824881003,2.2389864321447458e-07,5,0,30,generate_graphs_4
6,0.13665959495230434,0.10907675531229052,1.0303577577210294e-12,6,0,30,generate_graphs_4
7,0.2156044017161839,0.16532992126759888,1.120095020825309e-14,7,0,30,generate_graphs_4
8,0.4927818811184427,0.46140818848736476,8.356381986077377e-11,8,0,30,generate_graphs_4
9,0.57395535473257,0.9546752730398689,6.409767928631163e-13,9,0,30,generate_graphs_4
10,0.5524936687985929,0.7506837982465108,1.602905815878639e-09,10,0,30,generate_graphs_4
11,0.9970783525576465,0.9102869377937846,3.733766467886952e-10,11,0,30,generate_graphs_4
12,0.6746516211646374,0.29568085362751717,4.8965497597969703e-11,12,0,30,generate_graphs_4
13,0.16769222850280238,0.4942460970764867,2.206965586154858e-15,13,0,30,generate_graphs_4
14,0.8597135846709754,0.18946845982024252,1.9571416986605394e-11,14,0,30,generate_graphs_4
15,0.8735520907102691,0.5498743304112187,4.197842783826571e-06,15,0,30,generate_graphs_4
16,0.6691629081736736,0.8027101137060263,2.078722047400291e-13,16,0,30,generate_graphs_4
17,0.46445188069651866,0.9893254781911386,1.6086945316404377e-10,17,0,30,generate_graphs_4
18,0.25487079588702466,0.3397978088857577,3.626150848461941e-09,18,0,30,generate_graphs_4
19,0.09660715978552357,0.711880445624159,8.608042905201399e-10,19,0,30,generate_graphs_4
20,0.5642761259710924,0.9933489615096529,6.17406587217551e-16,20,0,30,generate_graphs_4
21,0.11441561601740005,0.4023089383359075,5.790105263213439e-13,21,0,30,generate_graphs_4
22,0.38482598957325065,0.5281005181865345,6.261779761634949e-12,22,0,30,generate_graphs_4
23,0.859735039530353,0.9037452752339938,3.6888684756151397e-13,23,0,30,generate_graphs_4
24,0.0008088422222119687,0.019002040286457834,2.092162194693958e-08,24,0,30,generate_graphs_4
25,0.8814489349178712,0.28764749368789155,9.304188952519817e-08,25,0,30,generate_graphs_4
26,0.4457719569859836,0.8970230356478754,4.836637218932168e-13,26,0,30,generate_graphs_4
27,0.5496554858546996,0.7427148119391769,3.046889838081107e-11,27,0,30,generate_graphs_4
28,0.9740745030481565,0.5810200829248001,3.2987304340817173e-13,28,0,30,generate_graphs_4
29,0.029360743486507662,0.17160420282913216,1.6616965329714585e-13,29,0,30,generate_graphs_4
30,0.4063871938500887,0.14607705270257,2.9361603580569834e-17,30,0,30,generate_graphs_4
31,0.30118923616518156,0.44554621721587695,3.951944128286485e-13,31,0,30,generate_graphs_4
32,0.4147554847476943,0.2838127464628944,6.2869918216687234e-12,32,0,30,generate_graphs_4
33,0.8879323778268421,0.7757542295225015,3.784938289273908e-12,33,0,30,generate_graphs_4
34,0.6480554091463665,0.5168116456339765,9.914562358316782e-13,34,0,30,generate_graphs_4
35,0.8727545648567853,0.7772456548681159,2.8431592203362986e-14,35,0,30,generate_graphs_4
36,0.7618169522222538,0.5137250429369389,1.3517954144630574e-14,36,0,30,generate_graphs_4
37,0.8794747351637733,0.9853350504138942,5.049885754381389e-12,37,0,30,generate_graphs_4
38,0.9880713110913051,0.23010031793377064,7.310129190608961e-11,38,0,30,generate_graphs_4
39,0.4393971718698788,0.568984888582495,5.5690309451340926e-12,39,0,30,generate_graphs_4
