,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.11599199605408655,0.17032643713579013,1.7385254834722882e-12,0,0,30,generate_graphs_4
1,0.7136683393316183,0.3873502039128973,1.5802664256127965e-11,1,0,30,generate_graphs_4
2,0.5334638070699864,0.3721901845414016,0.00012597023034830647,2,0,30,generate_graphs_4
3,0.5193453923083564,0.4329107403235846,9.982480293956052e-11,3,0,30,generate_graphs_4
4,0.3351244002098383,0.1744276948671373,2.989250051204667e-12,4,0,30,generate_graphs_4
5,0.4628148056715219,0.666429928467613,8.563485042589769e-10,5,0,30,generate_graphs_4
6,0.8468271962099627,0.1696698075264043,3.251447256666684e-17,6,0,30,generate_graphs_4
7,0.5005915992647879,0.6312084009911143,9.068323706065075e-08,7,0,30,generate_graphs_4
8,0.15161848999109132,0.9373504431371162,2.2417787680813924e-09,8,0,30,generate_graphs_4
9,0.07120374083132999,0.2683585361497765,5.291585181663158e-12,9,0,30,generate_graphs_4
10,0.4680055859157096,0.6894317427389076,1.3488019991000415e-09,10,0,30,generate_graphs_4
11,0.6107786749371737,0.17469597856022054,3.6942788406059814e-10,11,0,30,generate_graphs_4
12,0.5549967952266293,0.18916024875729093,2.0437816055378083e-12,12,0,30,generate_graphs_4
13,0.2943276853501788,0.6997218468279848,5.991073757649265e-09,13,0,30,generate_graphs_4
14,0.3199685447637955,0.402553488753497,1.8990851475256343e-08,14,0,30,generate_graphs_4
15,0.3635709135446506,0.6514484123949444,5.324971696207729e-10,15,0,30,generate_graphs_4
16,0.0679654202516633,0.34707040451931714,3.683631942711032e-08,16,0,30,generate_graphs_4
17,0.9310978934689154,0.7256524720109482,1.8022614232690218e-09,17,0,30,generate_graphs_4
18,0.11709390421068032,0.1788665954448605,8.892411734395266e-10,18,0,30,generate_graphs_4
19,0.567347990298538,0.5164013826736531,1.2254925840484436e-12,19,0,30,generate_graphs_4
20,0.025800252538237943,0.05372878686950129,4.34503110167935e-09,20,0,30,generate_graphs_4
21,0.6127555122652707,0.673730004101627,1.428984076753338e-13,21,0,30,generate_graphs_4
22,0.262186381961251,0.6617130666923281,3.743278179548773e-11,22,0,30,generate_graphs_4
23,0.8650028912669925,0.07850375308596043,2.3316256258991276e-10,23,0,30,generate_graphs_4
24,0.2234755930418992,0.08792588617381109,2.64945582213274e-15,24,0,30,generate_graphs_4
25,0.5841978340855953,0.509854687309464,1.6928176597560794e-09,25,0,30,generate_graphs_4
26,0.21193681969852354,0.07913187130860218,1.6123765781450026e-09,26,0,30,generate_graphs_4
27,0.22740298440965098,0.7384003013026321,9.474101331203197e-15,27,0,30,generate_graphs_4
28,0.6534435851333951,0.9283488432295515,4.1959234056914604e-09,28,0,30,generate_graphs_4
29,0.468838221853339,0.7785276410364009,1.582199345785615e-10,29,0,30,generate_graphs_4
30,0.8217510561535172,0.26642780071079897,2.197819109530186e-11,30,0,30,generate_graphs_4
31,0.47163803282480465,0.9806162753076306,1.7921014412952162e-06,31,0,30,generate_graphs_4
32,0.4324075110000193,0.8359974950019823,4.657432139932732e-10,32,0,30,generate_graphs_4
33,0.18818723087880615,0.17867634356911005,3.7411949751877346e-06,33,0,30,generate_graphs_4
34,0.8515331421904204,0.4018923912550517,5.464244105143539e-09,34,0,30,generate_graphs_4
35,0.629959388221438,0.5490955866159621,3.7938898981082734e-08,35,0,30,generate_graphs_4
36,0.5730614757818522,0.40794137040577494,6.347510836819715e-11,36,0,30,generate_graphs_4
37,0.2393029993448926,0.8502427923174463,9.284082420887464e-10,37,0,30,generate_graphs_4
38,0.554257657846533,0.8704058155494254,5.276222541419559e-13,38,0,30,generate_graphs_4
39,0.14017936650732218,0.9394599600186467,2.412623766019886e-11,39,0,30,generate_graphs_4
40,1.9189847168344918e-28,3.281124282485105e-08,1.0830927959101733e-36,40,1,30,generate_graphs_4
41,4.995944567473964e-23,5.4960668278396534e-08,8.682198598410029e-31,41,1,30,generate_graphs_4
42,1.2365797606751466e-24,4.56823369446544e-08,4.6624693840056637e-38,42,1,30,generate_graphs_4
43,9.87709724410739e-23,5.114415031910256e-07,4.946732749751151e-38,43,1,30,generate_graphs_4
44,1.8481519565204377e-23,1.5530127544168042e-10,2.441566055099862e-37,44,1,30,generate_graphs_4
45,7.103716008274096e-21,9.918130659816529e-08,8.456875455311792e-37,45,1,30,generate_graphs_4
46,1.7827869469625638e-29,1.8066169494154646e-10,2.0709768268729436e-39,46,1,30,generate_graphs_4
47,1.688439862577025e-17,0.0002240532482098692,4.985593340876562e-32,47,1,30,generate_graphs_4
48,1.6249153972486273e-28,1.0041558627633535e-08,5.501170650831068e-35,48,1,30,generate_graphs_4
49,2.961543591853953e-20,2.834678770862132e-05,2.671451773387022e-39,49,1,30,generate_graphs_4
50,4.774962130061065e-33,1.4552343839869058e-14,5.329690765759405e-44,50,1,30,generate_graphs_4
51,4.832740328564911e-23,2.756604468049308e-07,1.580369545312299e-34,51,1,30,generate_graphs_4
52,1.048506407479099e-26,2.2215723413443674e-11,1.3916558577312993e-38,52,1,30,generate_graphs_4
53,5.006492534254942e-22,2.2479481878429626e-08,1.9367922842234093e-38,53,1,30,generate_graphs_4
54,1.7317289017682534e-25,3.929174047346878e-08,1.2645260968446356e-42,54,1,30,generate_graphs_4
55,1.3684011182868639e-28,1.2332506291004586e-07,4.0545771426003695e-41,55,1,30,generate_graphs_4
56,4.8487009903882265e-23,4.674085702243202e-11,4.0315952258884376e-33,56,1,30,generate_graphs_4
57,1.6192160246753286e-22,3.51663617220356e-08,7.61366373914853e-31,57,1,30,generate_graphs_4
58,1.6510627610584795e-22,8.035165274877982e-08,6.738202623389408e-36,58,1,30,generate_graphs_4
59,5.816669611062037e-30,6.5914575913922e-10,4.9753540615039454e-33,59,1,30,generate_graphs_4
60,4.79578931786238e-28,2.253461135538806e-11,6.520750595339725e-36,60,1,30,generate_graphs_4
61,5.56873789181907e-27,2.8473931085363025e-10,5.481546610284763e-40,61,1,30,generate_graphs_4
62,1.19245453400858e-26,1.2792113399436838e-09,7.064367197574784e-32,62,1,30,generate_graphs_4
63,6.03640259279761e-29,7.74155949088838e-10,1.6002640054511823e-34,63,1,30,generate_graphs_4
64,1.3721723031521781e-19,6.11610230979445e-07,1.0703973208258702e-31,64,1,30,generate_graphs_4
65,4.364515226983147e-24,1.7488804530798562e-08,1.2127100063645955e-37,65,1,30,generate_graphs_4
66,5.596864354439679e-19,1.322219794684611e-05,1.4300579169045144e-34,66,1,30,generate_graphs_4
67,2.0704858696353675e-27,1.2806636413810253e-11,6.451129883691473e-29,67,1,30,generate_graphs_4
68,3.4615725715871e-28,2.5587659399678714e-09,3.1299264676580976e-42,68,1,30,generate_graphs_4
69,1.1849860177358476e-23,4.7717923735099015e-08,4.603360326273663e-39,69,1,30,generate_graphs_4
