,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.1887409429963978,0.24465011058763875,0.09820878161217862,1.0,1.0,0,0,15,generate_graphs_4
1,0.01659205837867124,0.6192585196472082,0.22333704937198462,1.0,1.0,1,0,15,generate_graphs_4
2,0.7218406386778033,0.8789093435883839,0.06284247434317307,1.0,1.0,2,0,15,generate_graphs_4
3,0.07247541811247751,0.5680496646163509,0.17870758733337708,1.0,1.0,3,0,15,generate_graphs_4
4,0.8635608245392333,0.5648289263909256,0.8427777589800275,1.0,1.0,4,0,15,generate_graphs_4
5,0.1365706261973047,0.5947394275386041,0.33376979678200425,1.0,1.0,5,0,15,generate_graphs_4
6,0.0004628096525926016,0.014081025823512653,0.5082167030532474,1.0,1.0,6,0,15,generate_graphs_4
7,0.5257103112729736,0.4298690383226599,0.6116322389401969,1.0,1.0,7,0,15,generate_graphs_4
8,0.2014648486469047,0.5963282835724909,0.5143726031815568,1.0,1.0,8,0,15,generate_graphs_4
9,0.0029087226642057168,0.567338478807428,0.363611906667118,1.0,1.0,9,0,15,generate_graphs_4
10,0.19642074614287988,0.3204383826639327,0.3976882600224971,1.0,1.0,10,0,15,generate_graphs_4
11,0.1362145483882118,0.22056182033173852,0.914413052890365,1.0,1.0,11,0,15,generate_graphs_4
12,3.804006952296048e-06,0.07889439974219102,0.08440680356862612,1.0,1.0,12,0,15,generate_graphs_4
13,0.13941966005969167,0.41767479710230027,0.3718401118760396,1.0,1.0,13,0,15,generate_graphs_4
14,0.5552530150625794,0.23549479653958383,0.1677024563498549,1.0,1.0,14,0,15,generate_graphs_4
15,0.22655874046294086,0.3396659071951413,0.9972556642129966,1.0,1.0,15,0,15,generate_graphs_4
16,0.11662603196028108,0.45552068405009,0.7462634345181318,1.0,1.0,16,0,15,generate_graphs_4
17,0.09401579069473646,0.2315002383400676,0.26765374600102027,1.0,1.0,17,0,15,generate_graphs_4
18,0.2820963077681211,0.3745559634276601,0.9965980446023491,1.0,1.0,18,0,15,generate_graphs_4
19,0.0011267300962414346,0.562210351635982,0.005206571433867908,1.0,1.0,19,0,15,generate_graphs_4
20,0.21982631595574886,0.6287646850482245,0.06074212488804148,1.0,1.0,20,0,15,generate_graphs_4
21,0.25819269271472545,0.2662230713676815,0.20305459581232554,1.0,1.0,21,0,15,generate_graphs_4
22,0.10018532865430324,0.8434868841261758,0.7367574021127536,1.0,1.0,22,0,15,generate_graphs_4
23,0.17313063827230685,0.410204057006933,0.4673960607949096,1.0,1.0,23,0,15,generate_graphs_4
24,0.1111349740732404,0.7981444722266697,0.6239980389517569,1.0,1.0,24,0,15,generate_graphs_4
25,0.011541811196730133,0.6829132477028148,0.051979545662934765,1.0,1.0,25,0,15,generate_graphs_4
26,0.1588679602970434,0.555046975971849,0.7527846020751876,1.0,1.0,26,0,15,generate_graphs_4
27,0.2718480765276954,0.19331422624828426,0.007381853838644809,1.0,1.0,27,0,15,generate_graphs_4
28,0.00017052194284056143,0.24345013991932643,0.7605620193571346,1.0,1.0,28,0,15,generate_graphs_4
29,0.16071607652409486,0.05342161761507904,0.9982489450248339,1.0,1.0,29,0,15,generate_graphs_4
30,0.3903868927810994,0.1851834199832231,0.9300880899446118,1.0,1.0,30,0,15,generate_graphs_4
31,0.08142857104890318,0.2578391162631315,0.5765180372599296,1.0,1.0,31,0,15,generate_graphs_4
32,0.20508959392982004,0.6020285399010097,0.6458520692837704,1.0,1.0,32,0,15,generate_graphs_4
33,0.2221141760392986,0.20933345381555318,0.25105091543290153,1.0,1.0,33,0,15,generate_graphs_4
34,0.2126712522354941,0.026453304735380778,0.021864044349850856,1.0,1.0,34,0,15,generate_graphs_4
35,1.5367015691415813e-06,0.14826971138816294,0.12274455934667937,1.0,1.0,35,1,15,generate_graphs_4
36,2.6720072865461676e-05,0.14667485670742766,0.49110926445953296,1.0,1.0,36,1,15,generate_graphs_4
37,0.06014144301845982,0.04989756874192818,0.4889989610199018,1.0,1.0,37,1,15,generate_graphs_4
38,0.0014969155464412567,0.13471769294271801,0.1435394171301082,1.0,1.0,38,1,15,generate_graphs_4
39,0.005943738595523594,0.09726947319343007,0.09176580996822191,1.0,1.0,39,1,15,generate_graphs_4
40,0.0007384304020875654,0.2680764911684465,0.5725934364218319,1.0,1.0,40,1,15,generate_graphs_4
41,0.0018287631739741577,0.5572088856067747,0.6244843203016464,1.0,1.0,41,1,15,generate_graphs_4
42,0.11284480347063904,0.5466857484941805,0.78247177224893,1.0,1.0,42,1,15,generate_graphs_4
43,1.2310247339083363e-06,0.029639729986431693,0.3694965324993494,1.0,1.0,43,1,15,generate_graphs_4
44,0.012668136649003337,0.39833942678448714,0.14708507808487484,1.0,1.0,44,1,15,generate_graphs_4
45,3.824820639782747e-05,0.23775128404608778,0.24248861308679978,1.0,1.0,45,1,15,generate_graphs_4
46,4.4242121914149804e-05,0.03427279584209398,0.02366522224920735,1.0,1.0,46,1,15,generate_graphs_4
47,0.19428896360412312,0.50594326110348,0.08225727052481517,1.0,1.0,47,1,15,generate_graphs_4
48,4.064804792685254e-06,0.028807111720358033,0.2247433291055598,1.0,1.0,48,1,15,generate_graphs_4
49,0.1458552314161944,0.440135653274925,0.08680942878684153,1.0,1.0,49,1,15,generate_graphs_4
