,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.07289671358588219,0.6804042400481962,5.504611184021672e-12,0,0,30,generate_graphs_4
1,0.20855616306572933,0.20113384985099061,3.669033777706202e-18,1,0,30,generate_graphs_4
2,0.9112994006678031,0.43001054157010693,5.508765057843278e-09,2,0,30,generate_graphs_4
3,0.9453906436006378,0.5424753896919046,5.970395808050408e-14,3,0,30,generate_graphs_4
4,0.741643454400854,0.697160047454862,3.283896677493182e-08,4,0,30,generate_graphs_4
5,0.7565158405706971,0.7139864518603638,2.673363428415422e-13,5,0,30,generate_graphs_4
6,0.02107826096752692,0.07971257266721404,4.756573993807503e-14,6,0,30,generate_graphs_4
7,0.8251352767108125,0.05648904741785219,3.1778993690741235e-11,7,0,30,generate_graphs_4
8,0.15486587605430077,0.36642982270793617,3.144153746460737e-13,8,0,30,generate_graphs_4
9,0.36364762441711657,0.7044679871619391,2.2480173519465505e-14,9,0,30,generate_graphs_4
10,0.10767434303321628,0.3002091752403433,5.1205694889422886e-17,10,0,30,generate_graphs_4
11,0.037478939127285685,0.5957514690829167,2.186222227619155e-14,11,0,30,generate_graphs_4
12,0.7712221745339567,0.6452933062321896,1.873758523980189e-11,12,0,30,generate_graphs_4
13,0.135178413639299,0.8584342039151396,1.1105325813106741e-17,13,0,30,generate_graphs_4
14,0.308356641550205,0.4866013075604994,7.007185232778658e-15,14,0,30,generate_graphs_4
15,0.4675991635761406,0.7503669565945956,6.100967164952758e-14,15,0,30,generate_graphs_4
16,0.07777335277277853,0.15879192668913572,1.203377567799456e-15,16,0,30,generate_graphs_4
17,0.6284930759543281,0.4019661348698006,1.7111992953403062e-12,17,0,30,generate_graphs_4
18,0.46472575983459496,0.3477807147850913,8.553333759822115e-13,18,0,30,generate_graphs_4
19,0.43310463236274954,0.2877254153378085,1.7488960805710468e-10,19,0,30,generate_graphs_4
20,0.8002495748680238,0.8403232695555587,3.4633333075639647e-12,20,0,30,generate_graphs_4
21,0.47091321138723863,0.4120156585038426,3.030268104595711e-11,21,0,30,generate_graphs_4
22,0.4429746841452441,0.23614757951078477,1.0143569794036356e-06,22,0,30,generate_graphs_4
23,0.025352382689138326,0.44840228503765417,1.5825314706196207e-14,23,0,30,generate_graphs_4
24,0.03848695796045604,0.19284575309530907,4.695431585574916e-12,24,0,30,generate_graphs_4
25,0.22810752838987683,0.6810764373566092,1.145981127925618e-09,25,0,30,generate_graphs_4
26,0.9074709437696209,0.4364019231221927,3.525666380144361e-13,26,0,30,generate_graphs_4
27,0.21628814512677755,0.8399594867291802,1.716889675201578e-10,27,0,30,generate_graphs_4
28,0.2393555203183322,0.4958308524988503,1.5453003653072945e-13,28,0,30,generate_graphs_4
29,0.5348683018473155,0.14714325348285795,2.5252796373683994e-11,29,0,30,generate_graphs_4
30,0.676219217810518,0.10606191667033409,7.293660560368924e-14,30,0,30,generate_graphs_4
31,0.9768436639851902,0.36380996974163154,5.516864070478604e-14,31,0,30,generate_graphs_4
32,0.9503039002115907,0.7474951701668087,8.194396460390384e-14,32,0,30,generate_graphs_4
33,0.3595725212720977,0.5487257349796503,2.3200300676202674e-07,33,0,30,generate_graphs_4
34,0.7892514062216796,0.8695970634752112,1.7832222520033775e-14,34,0,30,generate_graphs_4
35,0.18828637539908644,0.8442579325504611,4.951759983151111e-12,35,0,30,generate_graphs_4
36,0.6770205556523996,0.27365855127018446,9.939270219975981e-15,36,0,30,generate_graphs_4
37,0.38026933933057094,0.8373176167254555,1.8196079094116674e-10,37,0,30,generate_graphs_4
38,0.8369721172848157,0.3445343266968491,1.174466045969968e-10,38,0,30,generate_graphs_4
39,0.7799626504594068,0.27500720455999156,5.022366557293152e-17,39,0,30,generate_graphs_4
40,2.8970720584545175e-24,1.1033399361328371e-09,1.909849378028105e-37,40,1,30,generate_graphs_4
41,5.751138141800834e-23,3.464494338959876e-10,1.448168741817352e-32,41,1,30,generate_graphs_4
42,1.85682740969029e-25,1.5172801266650146e-08,1.4938323547257746e-48,42,1,30,generate_graphs_4
43,6.104827411089907e-22,6.202071354389123e-08,6.34913224349843e-41,43,1,30,generate_graphs_4
44,3.4432183540020535e-25,2.5977948243295152e-08,1.2135112144291156e-43,44,1,30,generate_graphs_4
45,5.869953255581503e-26,2.223993388809291e-07,1.4342061700807178e-34,45,1,30,generate_graphs_4
46,8.750533772830551e-21,7.995908673809955e-07,4.963502655888046e-32,46,1,30,generate_graphs_4
47,3.2215700069694734e-24,4.433187455361651e-06,2.4228852422552343e-39,47,1,30,generate_graphs_4
48,1.0769480442125767e-27,1.9297976155598324e-09,1.2416222051888947e-29,48,1,30,generate_graphs_4
49,3.289406572415986e-19,2.1671202461036687e-06,6.677147268552461e-45,49,1,30,generate_graphs_4
50,2.311256864157508e-28,3.446084043223902e-09,6.332664925708794e-46,50,1,30,generate_graphs_4
51,1.2945772913613905e-27,7.982092767589297e-12,1.6238258126195383e-36,51,1,30,generate_graphs_4
52,5.076147987215526e-35,4.941654452307463e-12,3.895753162680106e-42,52,1,30,generate_graphs_4
53,1.4040734121030434e-22,1.080629185287326e-08,5.895848875888912e-28,53,1,30,generate_graphs_4
54,6.641153992307789e-26,2.0021329677070234e-12,1.7615341118365964e-38,54,1,30,generate_graphs_4
55,3.0253404386007887e-24,8.206337029185968e-08,5.539616778476882e-51,55,1,30,generate_graphs_4
56,2.3153223308642572e-26,1.6644996843005934e-08,1.3557128862263818e-41,56,1,30,generate_graphs_4
57,9.108253292492496e-25,2.546593719158608e-09,2.3371013314733517e-40,57,1,30,generate_graphs_4
58,2.317815680045725e-25,5.898051853547232e-10,3.6184183733934786e-43,58,1,30,generate_graphs_4
59,3.4882189437331355e-23,3.7302335053192315e-11,4.7715201419796115e-40,59,1,30,generate_graphs_4
60,3.527101871196618e-23,3.711995378073157e-09,5.447635945221075e-38,60,1,30,generate_graphs_4
61,1.2937274431899338e-21,1.339024906586939e-07,6.050180125772352e-35,61,1,30,generate_graphs_4
62,4.644436641047966e-29,3.9752560138038805e-12,3.865028445298452e-39,62,1,30,generate_graphs_4
63,4.512998577195745e-23,4.392323598468567e-08,1.4690829441729966e-45,63,1,30,generate_graphs_4
64,3.654604904448342e-24,3.2445893963739166e-07,1.7234124355829705e-38,64,1,30,generate_graphs_4
65,6.693699790806751e-23,4.735891229877009e-08,5.45755464899039e-28,65,1,30,generate_graphs_4
66,8.873313479295144e-23,1.561281632340506e-06,1.7129676070610002e-42,66,1,30,generate_graphs_4
67,1.2844498676797506e-24,8.893754544327159e-07,1.5986466262084274e-46,67,1,30,generate_graphs_4
68,2.145674869098041e-21,4.5348329315467874e-07,1.3536248029957437e-37,68,1,30,generate_graphs_4
69,2.299000996011883e-22,5.604229963538445e-07,6.171699406387775e-45,69,1,30,generate_graphs_4
