,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,3.8732361855961e-06,0.074007715674945,1.1169100251214752e-38,0,0,40,generate_graphs_1
1,9.032840483918066e-05,0.0023527134912137483,6.218512861312138e-37,1,0,40,generate_graphs_1
2,3.912108487844877e-06,0.2361176620183979,3.966554205448919e-50,2,0,40,generate_graphs_1
3,0.0018272198067615089,0.3446644273080192,1.5666869222087165e-47,3,0,40,generate_graphs_1
4,0.0012396755865673639,0.09327245239767727,2.2992172667801481e-35,4,0,40,generate_graphs_1
5,2.1473409085217083e-05,0.31634621645352046,8.660999036829552e-44,5,0,40,generate_graphs_1
6,3.210589289083227e-11,0.09150892043721982,6.4358580386409556e-34,6,0,40,generate_graphs_1
7,0.0005623029835819116,0.7518704030783456,3.2824208207178146e-25,7,0,40,generate_graphs_1
8,0.000126087326704185,0.07148769923606356,2.0131986368800227e-39,8,0,40,generate_graphs_1
9,1.2111605156812743e-07,0.2538807465933773,2.2034322361786236e-45,9,0,40,generate_graphs_1
10,0.0008194190310271899,0.0711342199328247,1.2029631264555015e-45,10,0,40,generate_graphs_1
11,0.0003780227405106908,0.11985885146484039,6.1624770080019e-49,11,0,40,generate_graphs_1
12,1.6521880270076062e-07,0.06826443038098451,3.2216503619012094e-53,12,0,40,generate_graphs_1
13,0.00012201985853278584,0.06149392709115074,2.343715987359297e-47,13,0,40,generate_graphs_1
14,0.029846892851293348,0.5764677752758729,8.131069438441178e-39,14,0,40,generate_graphs_1
15,0.00011674214373488656,0.1018265322173843,4.637545942476005e-43,15,0,40,generate_graphs_1
16,4.8726808898969955e-09,0.1350390220887087,2.8155907674107205e-49,16,0,40,generate_graphs_1
17,3.7067246091572515e-07,0.3294370298264278,2.293418253276047e-44,17,0,40,generate_graphs_1
18,5.047151442639798e-07,0.10388197216815102,1.1161007487774229e-30,18,0,40,generate_graphs_1
19,0.0020478124430663622,0.0022603910904033515,4.634404587624683e-46,19,0,40,generate_graphs_1
20,4.396900181505176e-09,0.016116307928469284,3.388435783366993e-40,20,0,40,generate_graphs_1
21,0.00016597795061615541,0.02266688346306734,3.0469723455640557e-38,21,0,40,generate_graphs_1
22,0.0001621217719207137,0.09357043852412186,4.646481550927827e-37,22,0,40,generate_graphs_1
23,0.0002572367630414815,0.010499508735268899,7.696440429114155e-45,23,0,40,generate_graphs_1
24,8.481985583444342e-07,0.007549545558894724,4.755815060677662e-49,24,0,40,generate_graphs_1
25,0.0019361098715672432,0.06670470346050729,8.353587962560995e-45,25,0,40,generate_graphs_1
26,6.825758798268119e-05,0.014628610659304922,3.755795190610906e-43,26,0,40,generate_graphs_1
27,4.0037679727932506e-06,0.17769364453141984,1.6253431154309155e-42,27,0,40,generate_graphs_1
28,7.826104934109535e-10,0.0006905592515198626,6.207648194497844e-44,28,0,40,generate_graphs_1
29,0.0007021700879545278,0.5462529649982659,5.4189924288618004e-45,29,0,40,generate_graphs_1
30,7.718203567072974e-30,3.770330955411455e-09,9.166976302386211e-68,30,1,40,generate_graphs_1
31,6.870489985961549e-33,7.847707675144468e-13,3.7051102866765916e-79,31,1,40,generate_graphs_1
32,1.5478225833639233e-30,3.8051269551017825e-12,7.552135460738751e-79,32,1,40,generate_graphs_1
33,2.093069383510311e-31,3.847636696365597e-11,2.4424758640599714e-79,33,1,40,generate_graphs_1
34,1.0523814758791068e-35,2.3877232795900395e-15,1.2389197382983086e-58,34,1,40,generate_graphs_1
35,7.202286816412589e-36,6.591381997268512e-14,1.2303681590319419e-80,35,1,40,generate_graphs_1
36,8.786946163123979e-34,3.688206176642043e-13,1.6964144541869973e-74,36,1,40,generate_graphs_1
37,5.872432968708273e-35,6.554426290363455e-12,4.5236186709135294e-79,37,1,40,generate_graphs_1
38,2.5972503695454223e-38,5.717263086010908e-15,6.204688657379331e-85,38,1,40,generate_graphs_1
39,5.998682803182981e-32,2.8675347037818927e-12,2.9549899990587233e-80,39,1,40,generate_graphs_1
40,1.414911517003872e-31,3.917632630772881e-10,3.1641013913579966e-71,40,1,40,generate_graphs_1
41,2.8716981542179935e-30,6.095659154138286e-14,1.8563936930025575e-83,41,1,40,generate_graphs_1
42,1.4700963853332267e-35,2.5553449284198384e-12,3.409531426358677e-83,42,1,40,generate_graphs_1
43,1.548823491034589e-31,5.9527177701768694e-12,1.6879217612015612e-76,43,1,40,generate_graphs_1
44,1.108551116957554e-33,1.389444640757648e-11,7.221298663653741e-85,44,1,40,generate_graphs_1
45,2.958877117973892e-30,8.353851469270853e-11,5.160400754371688e-79,45,1,40,generate_graphs_1
46,4.965116294849485e-29,2.6734501713595833e-09,5.965119381883689e-79,46,1,40,generate_graphs_1
47,3.294327244374057e-31,1.6210053629455045e-12,4.621524400977439e-75,47,1,40,generate_graphs_1
48,1.0109769781786407e-31,1.3040531578577377e-12,7.263135049121348e-76,48,1,40,generate_graphs_1
49,1.1965827551654426e-30,2.802174776220632e-09,1.6495789740063484e-78,49,1,40,generate_graphs_1
50,5.539160118700362e-40,2.7218646113082377e-19,8.149305266181613e-84,50,1,40,generate_graphs_1
51,9.836094795839321e-42,1.4700612781338192e-18,3.553013374293279e-84,51,1,40,generate_graphs_1
52,3.3913524270732795e-29,4.683296566423225e-13,2.9754173444543385e-80,52,1,40,generate_graphs_1
53,2.058373924041254e-38,3.3963449198085153e-11,9.198409472496405e-93,53,1,40,generate_graphs_1
54,1.45434563769197e-39,3.73171057285298e-17,1.3840385530062404e-80,54,1,40,generate_graphs_1
55,3.196265579597245e-30,1.0856285425769259e-12,1.6885270350971546e-86,55,1,40,generate_graphs_1
56,3.5422572827164736e-30,2.4545022797032294e-11,4.471168738000478e-76,56,1,40,generate_graphs_1
57,4.030150231368823e-32,5.01307220964113e-13,5.6300000613312935e-74,57,1,40,generate_graphs_1
58,1.4719634535933806e-34,7.785789273432611e-15,1.6060361063107724e-57,58,1,40,generate_graphs_1
59,1.8204995753286735e-31,9.182769384789564e-14,5.373600146437265e-81,59,1,40,generate_graphs_1
60,4.5381506485290536e-29,1.4981582867235454e-09,2.9897067294126254e-80,60,1,40,generate_graphs_1
61,6.29788855539911e-34,2.0344841751105122e-12,8.374002530657101e-73,61,1,40,generate_graphs_1
62,2.124845222152897e-32,1.552977783354499e-10,2.6492082473798917e-83,62,1,40,generate_graphs_1
63,1.1318898696462085e-34,8.853512012633916e-10,5.6866774259856975e-71,63,1,40,generate_graphs_1
64,9.53653523814459e-34,1.7193211728781856e-11,6.1229323273504466e-83,64,1,40,generate_graphs_1
65,1.7781387934293335e-31,9.815662757932386e-13,8.239399940971344e-59,65,1,40,generate_graphs_1
66,2.2325183412502568e-27,2.80752513986597e-10,3.1343614562855984e-80,66,1,40,generate_graphs_1
67,6.448229848267938e-36,2.789348762070141e-16,1.7032473504678954e-79,67,1,40,generate_graphs_1
68,9.909591019762513e-36,1.606670458495897e-11,2.016212702979198e-82,68,1,40,generate_graphs_1
69,2.5506227430318954e-35,2.0684947022384963e-15,6.413491912475955e-76,69,1,40,generate_graphs_1
