,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,9.432294525885187e-06,0.028642519610603108,1.3384046174527532e-44,0,0,40,generate_graphs_1
1,0.008485875040645985,0.21868097438255096,1.0612302113693389e-39,1,0,40,generate_graphs_1
2,0.0006267092651571825,0.5418191549654453,2.4947236857805128e-34,2,0,40,generate_graphs_1
3,4.4412541437878284e-05,0.01168863027410283,2.520232709559891e-32,3,0,40,generate_graphs_1
4,0.003355509564004488,0.16574567228455966,5.13561335382546e-34,4,0,40,generate_graphs_1
5,3.250564678320108e-07,0.12735327417341655,1.7043385680231446e-45,5,0,40,generate_graphs_1
6,1.1025449750061599e-06,0.03989982713536196,2.29141946446061e-44,6,0,40,generate_graphs_1
7,0.00027459163613083364,0.1637431318562982,4.017484430152859e-39,7,0,40,generate_graphs_1
8,0.009129647745321027,0.3950622106205391,2.529448844450017e-45,8,0,40,generate_graphs_1
9,0.01617997283366908,0.8472683158769897,1.1145037394122871e-45,9,0,40,generate_graphs_1
10,0.00017769293792155758,0.06296941743952537,5.100518480328451e-44,10,0,40,generate_graphs_1
11,0.01272316336345941,0.050987670563940886,2.010088968662074e-31,11,0,40,generate_graphs_1
12,0.04624901740986186,0.6664920618367626,3.249468496212794e-35,12,0,40,generate_graphs_1
13,0.00010766730712460789,0.4244483103079726,8.604139161092176e-43,13,0,40,generate_graphs_1
14,1.8204027924127045e-05,0.44016388854697297,2.558339860780768e-34,14,0,40,generate_graphs_1
15,1.4553966243164009e-07,0.028798348174956783,1.507090700042583e-46,15,0,40,generate_graphs_1
16,0.002673272420461285,0.3523575449663656,1.6538957510065532e-40,16,0,40,generate_graphs_1
17,0.0192136160878966,0.9806191115815067,3.0551555852016407e-38,17,0,40,generate_graphs_1
18,4.124038512037418e-07,0.22246621564734587,1.0635979455759761e-48,18,0,40,generate_graphs_1
19,0.00012190207063414331,0.4671739570463274,1.162165118350823e-41,19,0,40,generate_graphs_1
20,0.00039462647077804055,0.566365347399816,1.4397504644253616e-38,20,0,40,generate_graphs_1
21,5.0735432996243144e-05,0.3287106384380734,1.7654170894756657e-42,21,0,40,generate_graphs_1
22,1.5205733147011988e-05,0.02325456820081145,1.9518349342344685e-42,22,0,40,generate_graphs_1
23,9.895739144653535e-05,0.010221695933193,2.2887487588717287e-41,23,0,40,generate_graphs_1
24,1.194255246844715e-08,0.04201643302109819,7.044232454265473e-40,24,0,40,generate_graphs_1
25,0.00010126319980847526,0.005066644642881865,7.472772702326671e-44,25,0,40,generate_graphs_1
26,0.0001923405934611756,0.7324892258517626,1.621034626923532e-45,26,0,40,generate_graphs_1
27,0.00023201210073912307,0.018751666093323228,2.3944524119043595e-33,27,0,40,generate_graphs_1
28,4.661872533932207e-06,0.016258603342887628,4.396503673287232e-48,28,0,40,generate_graphs_1
29,0.00011461645552478021,0.17298426289849536,1.2769586626258754e-44,29,0,40,generate_graphs_1
30,1.5423150027863839e-30,1.7472162376231375e-11,2.5190343949764044e-72,30,1,40,generate_graphs_1
31,5.149880412251612e-32,3.5188860511300484e-11,1.4511969649768493e-81,31,1,40,generate_graphs_1
32,8.105336381805804e-38,6.356846039506794e-18,1.465313059325753e-78,32,1,40,generate_graphs_1
