,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.9362789577795139,0.6060494897750663,9.765793723442894e-11,0,0,30,generate_graphs_4
1,0.9867599448405789,0.545736219132331,1.8188623064094906e-15,1,0,30,generate_graphs_4
2,0.46792770437733633,0.9320086802317422,7.621295061298475e-13,2,0,30,generate_graphs_4
3,0.06229571683636786,0.254667302606819,1.5516965759416802e-15,3,0,30,generate_graphs_4
4,0.8204307086858733,0.0579715506351463,6.803840825985838e-11,4,0,30,generate_graphs_4
5,0.28140238642549953,0.4980654261965133,3.628394998227941e-12,5,0,30,generate_graphs_4
6,0.0974919799556831,0.17157674098530065,9.546372414659204e-15,6,0,30,generate_graphs_4
7,0.18046631713939654,0.43456690850915053,7.62233114996473e-15,7,0,30,generate_graphs_4
8,0.6686089252216965,0.9004189192265518,9.015588773786519e-11,8,0,30,generate_graphs_4
9,0.10626067206546,0.8524863640984145,3.501792964635499e-17,9,0,30,generate_graphs_4
10,0.9155128090382224,0.19036126317261964,4.398897337133099e-15,10,0,30,generate_graphs_4
11,0.25658114177930486,0.9449859169765056,5.247309772824843e-12,11,0,30,generate_graphs_4
12,0.842777849901535,0.9540417409992547,1.7878726336204544e-11,12,0,30,generate_graphs_4
13,0.44716355421153464,0.8897151497700155,4.577252918370829e-15,13,0,30,generate_graphs_4
14,0.9138513953011931,0.8228950455967728,1.2020800846139386e-09,14,0,30,generate_graphs_4
15,0.8878967619769482,0.8071132044471839,9.785027459597812e-18,15,0,30,generate_graphs_4
16,0.9123550106090955,0.18933307932534027,2.8610149876573376e-13,16,0,30,generate_graphs_4
17,0.9772338442523546,0.23110069552431645,7.162594006863632e-13,17,0,30,generate_graphs_4
18,0.21936785854938315,0.9690946971910316,3.419419515667214e-20,18,0,30,generate_graphs_4
19,0.6832326150571391,0.09544811946810665,1.4202741515627874e-11,19,0,30,generate_graphs_4
20,0.8795660591328163,0.6717682007155632,4.032660849933832e-12,20,0,30,generate_graphs_4
21,0.9247141403643193,0.5069724754255609,2.5516033768509015e-12,21,0,30,generate_graphs_4
22,0.3570460329363416,0.4531027950221517,9.48700960913435e-17,22,0,30,generate_graphs_4
23,0.25219688990350175,0.6031900678399191,3.2606840213114813e-10,23,0,30,generate_graphs_4
24,0.5252777957242761,0.4892856240003869,1.0148223662112322e-11,24,0,30,generate_graphs_4
25,0.35377792075423115,0.731509373690393,1.0790033496275038e-06,25,0,30,generate_graphs_4
26,0.32349506226340685,0.7961895020147303,2.7496699376046104e-12,26,0,30,generate_graphs_4
27,0.29546699384550307,0.8474111049632225,4.98554364612264e-11,27,0,30,generate_graphs_4
28,0.5408122148950758,0.6011079246406799,6.724229114841849e-15,28,0,30,generate_graphs_4
29,0.6975935273836681,0.5059003374069795,2.2255567482394926e-10,29,0,30,generate_graphs_4
30,0.6287203958153853,0.8822722952098124,2.0383143572826193e-11,30,0,30,generate_graphs_4
31,0.29254845287073017,0.7816272167957635,9.351963426617408e-15,31,0,30,generate_graphs_4
32,0.921653596265657,0.2095136945821008,3.517656471394597e-08,32,0,30,generate_graphs_4
33,0.012721708742214767,0.9036302894060962,6.508221325557847e-15,33,0,30,generate_graphs_4
34,0.07439813367458586,0.22658044423642434,6.7885290153624515e-06,34,0,30,generate_graphs_4
35,0.7624584805524675,0.34112552989660977,5.409521283694284e-14,35,0,30,generate_graphs_4
36,0.06153864314716392,0.7678979210798089,1.8921498761369164e-14,36,0,30,generate_graphs_4
37,0.12780045887666389,0.6828794017647735,2.594627100924782e-11,37,0,30,generate_graphs_4
38,0.6243970047418765,0.7072187507072292,8.759346192116054e-11,38,0,30,generate_graphs_4
39,0.12487171068654553,0.5309396790149147,9.920270219883933e-12,39,0,30,generate_graphs_4
40,5.033989656052181e-29,2.3997285360796468e-08,2.22921412975384e-49,40,1,30,generate_graphs_4
41,1.0358565649532397e-25,1.3573906242147097e-08,2.77366368981716e-34,41,1,30,generate_graphs_4
42,3.1333736450540515e-27,6.040982776377317e-11,1.99188125460556e-38,42,1,30,generate_graphs_4
43,2.360028809676566e-19,2.7032409235840183e-06,2.4976575131937446e-39,43,1,30,generate_graphs_4
44,1.0667872548050857e-26,2.0566741997973416e-08,6.166698149474953e-38,44,1,30,generate_graphs_4
45,3.7828097896107643e-25,1.3175994054817445e-07,5.463760760302602e-42,45,1,30,generate_graphs_4
46,3.1692528129896317e-28,2.3397590230191388e-08,1.6301286788541518e-48,46,1,30,generate_graphs_4
47,1.0942414867088766e-23,6.67506378847521e-09,2.8247204843345283e-41,47,1,30,generate_graphs_4
48,4.368157558791631e-30,4.578459023181344e-10,1.3920274463103736e-38,48,1,30,generate_graphs_4
49,5.737430007718797e-24,4.331211330999768e-09,1.8069531769707223e-47,49,1,30,generate_graphs_4
50,7.529285369530261e-20,1.6464328487508797e-08,5.839987121509429e-30,50,1,30,generate_graphs_4
51,8.492608125780935e-23,3.8710704041621e-09,3.14816322325835e-39,51,1,30,generate_graphs_4
52,3.6623589545721514e-22,6.295712920613124e-08,8.378615053484471e-32,52,1,30,generate_graphs_4
53,2.3714924929449337e-23,1.1994537388813562e-06,1.5303085217647774e-41,53,1,30,generate_graphs_4
54,7.333681863342963e-25,7.809349887744799e-10,7.020022093052435e-40,54,1,30,generate_graphs_4
55,4.2914795505176934e-27,1.0752142166228987e-09,5.881037477245736e-51,55,1,30,generate_graphs_4
56,1.4551121241310473e-23,1.5472643609719062e-07,5.557434268890823e-44,56,1,30,generate_graphs_4
57,1.3540199369208922e-20,4.221511215003225e-07,1.8667061815419015e-31,57,1,30,generate_graphs_4
58,1.8499606231887884e-20,8.944303867581518e-07,4.445243272158159e-35,58,1,30,generate_graphs_4
59,1.3079051278237553e-27,3.202440282298399e-11,6.2910427839925155e-37,59,1,30,generate_graphs_4
60,5.907117231743065e-22,9.75830108914096e-07,1.3356627369213602e-43,60,1,30,generate_graphs_4
61,1.2196922171886937e-28,1.9727807335579683e-10,1.1217781283964983e-37,61,1,30,generate_graphs_4
62,6.348833202196415e-29,9.67645973503083e-10,3.763432019376338e-38,62,1,30,generate_graphs_4
63,4.971373920125819e-22,2.0085147896503402e-08,5.305177020677239e-39,63,1,30,generate_graphs_4
64,7.954505405538403e-27,2.2917030112248653e-11,2.8339901877934145e-40,64,1,30,generate_graphs_4
65,4.336284099575115e-21,1.9018843629988075e-05,1.0539987693488376e-28,65,1,30,generate_graphs_4
66,2.906514700281944e-28,2.8378081054686675e-10,7.651297874142661e-42,66,1,30,generate_graphs_4
67,1.4103167245486305e-23,4.2496017394214276e-08,4.0326896504721856e-45,67,1,30,generate_graphs_4
68,4.38585794668417e-22,9.160274927533292e-06,3.407724053122173e-39,68,1,30,generate_graphs_4
69,1.7045096915195967e-27,1.0521084963788359e-09,4.206455954932039e-30,69,1,30,generate_graphs_4
