,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,4.218565640523209e-05,0.06392922589937117,1.412792250060894e-40,0,0,40,generate_graphs_1
1,7.452693238697864e-06,0.1151265416083052,4.220979107206002e-28,1,0,40,generate_graphs_1
2,0.11686482842597601,0.9113481942313348,7.7953348845934e-39,2,0,40,generate_graphs_1
3,1.1302628485575883e-05,0.3187740978813339,2.5162088052396026e-24,3,0,40,generate_graphs_1
4,3.9148046151496225e-05,0.5863222752396497,7.226497935631944e-42,4,0,40,generate_graphs_1
5,2.530676230499214e-05,0.02829021017498513,6.130606994945461e-44,5,0,40,generate_graphs_1
6,0.03649144810100968,0.2385261173459578,2.177353580950279e-37,6,0,40,generate_graphs_1
7,0.00174301608103314,0.2969459507112607,2.3122792052107825e-43,7,0,40,generate_graphs_1
8,0.00018889565206910722,0.011062198491092216,9.15884161666883e-49,8,0,40,generate_graphs_1
9,0.0018274921852358874,0.5525920486628136,1.1726970192020389e-26,9,0,40,generate_graphs_1
10,0.004785612694311679,0.5872783287186907,4.396103804845851e-37,10,0,40,generate_graphs_1
11,9.056075055041986e-05,0.19380967949842598,3.9555310632944427e-44,11,0,40,generate_graphs_1
12,0.0004288337686155806,0.2428489694289695,6.175085117082633e-36,12,0,40,generate_graphs_1
13,5.101245352963812e-08,0.015809134279111375,1.2058658775476745e-40,13,0,40,generate_graphs_1
14,0.025706969761366806,0.48775678120704424,5.413383055945509e-24,14,0,40,generate_graphs_1
15,0.04201273161685122,0.8716833383226984,2.409116642429628e-41,15,0,40,generate_graphs_1
16,1.9168991406499692e-08,0.0010365308754370873,2.1472148764483645e-28,16,0,40,generate_graphs_1
17,9.182016126121068e-06,0.052247984719478974,5.699082290687958e-38,17,0,40,generate_graphs_1
18,0.0012438047715603387,0.13979595734322972,4.645477326458042e-42,18,0,40,generate_graphs_1
19,2.620564479893208e-08,0.03807895086106616,4.231770955311212e-45,19,0,40,generate_graphs_1
20,4.64600155829749e-05,0.03755593588971475,6.442247389839468e-41,20,0,40,generate_graphs_1
21,2.1751121895073666e-07,0.02866813911385674,1.0454147977094345e-52,21,0,40,generate_graphs_1
22,0.000647458408002852,0.02265507682261432,9.877982938503924e-42,22,0,40,generate_graphs_1
23,0.00021841235068475315,0.6782153641493547,1.6952031993899084e-24,23,0,40,generate_graphs_1
24,1.1816723529359135e-07,0.00018577558058841033,9.419866924432072e-49,24,0,40,generate_graphs_1
25,3.596686722653215e-06,0.04983653920310413,1.503807096121054e-50,25,0,40,generate_graphs_1
26,0.00038082128110318217,0.23235022683166418,7.993673507263509e-36,26,0,40,generate_graphs_1
27,3.4206497190429564e-06,0.028309367406498726,2.877715132855503e-44,27,0,40,generate_graphs_1
28,5.781467545718375e-06,0.41642748777279587,1.4290411474875483e-42,28,0,40,generate_graphs_1
29,7.263154212253359e-07,0.04942278848938813,1.0668758660816228e-41,29,0,40,generate_graphs_1
30,3.1782538783603587e-29,9.264663719634061e-10,2.0863181516318317e-80,30,1,40,generate_graphs_1
31,2.7829675643336277e-40,5.600420554705838e-17,1.0285847526414557e-77,31,1,40,generate_graphs_1
32,1.9201467041509907e-29,2.2905323476571437e-13,3.4269762035214416e-79,32,1,40,generate_graphs_1
33,4.092451517895052e-30,8.023106987476775e-11,1.9979274919949954e-53,33,1,40,generate_graphs_1
34,5.615400914825992e-31,2.263454456008351e-14,2.532461386722677e-80,34,1,40,generate_graphs_1
35,9.615830452972928e-28,1.3309545108299096e-09,2.919263563590366e-69,35,1,40,generate_graphs_1
36,1.9586630870415779e-31,1.6351233465503695e-15,7.902896292582025e-74,36,1,40,generate_graphs_1
37,8.243146440969784e-32,2.633244393090412e-12,1.691666959841938e-79,37,1,40,generate_graphs_1
38,8.378740903226135e-39,2.595893943426356e-16,9.277256349129592e-79,38,1,40,generate_graphs_1
39,5.9303512833475245e-31,1.0103815167694142e-14,2.4019504396789758e-76,39,1,40,generate_graphs_1
40,7.179464462303352e-24,4.4368335413563044e-08,2.4738101758044596e-75,40,1,40,generate_graphs_1
41,5.680507315761184e-37,4.38968605883751e-15,8.326914600947166e-76,41,1,40,generate_graphs_1
42,6.942719713497286e-30,3.5916892325882734e-12,3.4014932228620476e-78,42,1,40,generate_graphs_1
43,1.4189237721495574e-32,1.2447109558410635e-11,4.3747662159602946e-85,43,1,40,generate_graphs_1
44,1.1032217474103216e-36,2.826955215255933e-13,1.3839773456444348e-53,44,1,40,generate_graphs_1
45,4.933777897705373e-28,8.557850470585598e-11,5.151133094349701e-73,45,1,40,generate_graphs_1
46,6.221462799714988e-29,4.514193186145351e-13,5.754901710138803e-56,46,1,40,generate_graphs_1
47,2.404976416757163e-30,1.1030427902888445e-11,3.9433892688398646e-54,47,1,40,generate_graphs_1
48,7.614313640709069e-25,3.5080373753674206e-09,1.4324706388298083e-78,48,1,40,generate_graphs_1
49,3.362992990461039e-36,4.413923594472934e-15,8.902453551464096e-78,49,1,40,generate_graphs_1
50,1.0299048988806616e-29,2.2288721517093853e-12,2.801361098310295e-75,50,1,40,generate_graphs_1
51,1.688801337891295e-27,2.3685747136871377e-11,6.392330070032168e-82,51,1,40,generate_graphs_1
