,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.623975541764313,0.6994702735175464,4.19868409282933e-11,0,0,30,generate_graphs_4
1,0.5132721394222166,0.2113555584647574,2.3698887875077886e-11,1,0,30,generate_graphs_4
2,0.232372484925246,0.2470235762886999,2.9193356963198105e-07,2,0,30,generate_graphs_4
3,0.18225270478144442,0.5650049315665966,8.444939640862464e-07,3,0,30,generate_graphs_4
4,0.4005270371172942,0.6505204498705401,6.490843271023854e-06,4,0,30,generate_graphs_4
5,0.17880002511048432,0.8509597930400034,3.843861516715077e-09,5,0,30,generate_graphs_4
6,0.7031953565667486,0.08328144685743469,1.176159593035479e-05,6,0,30,generate_graphs_4
7,0.1650932530430757,0.57777208999599,8.238375055743405e-10,7,0,30,generate_graphs_4
8,0.0592361875219577,0.28333307621087694,2.6876549462667653e-11,8,0,30,generate_graphs_4
9,0.5481222648912204,0.21928519258497606,3.1027480500300563e-12,9,0,30,generate_graphs_4
10,0.10715135547394215,0.2394392714550657,2.3555803725175008e-08,10,0,30,generate_graphs_4
11,0.7327266056886048,0.7771337504735668,8.540696637276694e-12,11,0,30,generate_graphs_4
12,0.609523945377113,0.28005364019328116,1.1022190541744312e-12,12,0,30,generate_graphs_4
13,0.30826068592550976,0.6252703710023626,6.886204179544126e-10,13,0,30,generate_graphs_4
14,0.559078017234664,0.3820686339883379,2.994222265159827e-11,14,0,30,generate_graphs_4
15,0.8409022416923598,0.16794328306126116,2.048980027262635e-07,15,0,30,generate_graphs_4
16,0.8555057432198058,0.695203660635116,2.7361009670532338e-11,16,0,30,generate_graphs_4
17,0.36578789809370754,0.3159033030749363,1.184467778643607e-11,17,0,30,generate_graphs_4
18,0.47127042641244044,0.8233386674374451,9.028433898229007e-09,18,0,30,generate_graphs_4
19,0.7142043225257413,0.799780942037857,1.9513483972079957e-12,19,0,30,generate_graphs_4
20,0.38758564008696295,0.8962900637869778,4.370454261123445e-06,20,0,30,generate_graphs_4
21,0.5792820060367891,0.5364465219769969,2.485617468760333e-08,21,0,30,generate_graphs_4
22,0.6777592077653868,0.6786032162694344,1.2459114711170337e-08,22,0,30,generate_graphs_4
23,0.9268904376233386,0.6959249358492192,5.109957096943065e-09,23,0,30,generate_graphs_4
24,0.46475846466930437,0.9062107237853565,1.8911759365107568e-07,24,0,30,generate_graphs_4
25,0.391940687056058,0.2533371312504417,1.020125813150454e-10,25,0,30,generate_graphs_4
26,0.9332558866923371,0.11323596035446484,2.2785770551898536e-07,26,0,30,generate_graphs_4
27,0.8781622364453704,0.7815045515239682,2.4011565156623985e-11,27,0,30,generate_graphs_4
28,0.6184506514231527,0.09320437382189056,1.3693098530474015e-09,28,0,30,generate_graphs_4
29,0.06274073814239504,0.35142781972275383,8.46190111375224e-08,29,0,30,generate_graphs_4
30,0.1873433859705579,0.3821642962342749,3.4802114475841894e-10,30,0,30,generate_graphs_4
31,0.3132969552775335,0.875467545212357,2.737570500267273e-07,31,0,30,generate_graphs_4
32,0.739034713633201,0.10866972361209194,1.3740486488536295e-07,32,0,30,generate_graphs_4
33,0.4331421348732718,0.45828117920556266,1.0849460746246762e-11,33,0,30,generate_graphs_4
34,0.5050759714069215,0.42453344185190456,4.712147977665166e-08,34,0,30,generate_graphs_4
35,0.2749514931323583,0.024713770205750496,1.2010449580127353e-05,35,0,30,generate_graphs_4
36,0.9777819493779415,0.3545730693666833,5.544512031749844e-09,36,0,30,generate_graphs_4
37,0.7557311134674904,0.02931977682904299,0.0006772682847758446,37,0,30,generate_graphs_4
38,0.20695573122783226,0.62460500741396,2.153155199809396e-06,38,0,30,generate_graphs_4
39,0.4264466901553322,0.10948426647808998,1.945867903268223e-07,39,0,30,generate_graphs_4
40,1.3624274299986886e-22,4.506629247286064e-06,9.456936135660585e-30,40,1,30,generate_graphs_4
41,4.8255149726666656e-29,7.552184490633982e-14,5.3388002581110395e-43,41,1,30,generate_graphs_4
42,1.3218343212301712e-23,1.245595478775877e-05,1.468791507896668e-36,42,1,30,generate_graphs_4
43,8.325318936892092e-19,0.00012717557670448757,1.235348807859835e-34,43,1,30,generate_graphs_4
44,2.577560145135608e-23,2.766134774869957e-07,1.2904319127433306e-29,44,1,30,generate_graphs_4
45,1.193116383351709e-30,2.89820517514763e-13,9.24497282655738e-47,45,1,30,generate_graphs_4
46,4.652076894653035e-28,1.7492565017010688e-08,2.4637822685189434e-38,46,1,30,generate_graphs_4
47,2.7336487852163222e-24,1.0250759803447091e-08,5.977754743643177e-42,47,1,30,generate_graphs_4
48,6.1236231878966946e-27,1.2573743033218614e-10,1.5343171377925763e-35,48,1,30,generate_graphs_4
49,7.979540272147556e-26,7.140734930542096e-11,6.027817770559842e-38,49,1,30,generate_graphs_4
50,6.075452204099809e-25,9.93174683228918e-10,5.899865474517677e-37,50,1,30,generate_graphs_4
51,1.982133457051676e-21,1.3948382676209763e-07,6.920747489190697e-25,51,1,30,generate_graphs_4
52,4.541936568176253e-23,7.436868718492708e-08,3.455629231515911e-40,52,1,30,generate_graphs_4
53,1.3856759930255434e-27,5.498241027045786e-10,2.0872748892894088e-38,53,1,30,generate_graphs_4
54,1.2063382871823214e-24,3.03588433265713e-10,1.2655058186671318e-40,54,1,30,generate_graphs_4
55,1.335445112923195e-25,2.1353094223682843e-09,6.123330174125301e-37,55,1,30,generate_graphs_4
56,9.50098493845361e-30,5.542983928487077e-12,1.283219691520536e-38,56,1,30,generate_graphs_4
57,1.99877927650553e-30,4.885389107967597e-11,3.0539546566499526e-43,57,1,30,generate_graphs_4
58,2.829252297483766e-19,6.093410318618554e-08,2.5253929396067263e-41,58,1,30,generate_graphs_4
59,8.491522433704491e-27,8.221142148443708e-10,3.348802602707312e-42,59,1,30,generate_graphs_4
60,1.5860625798629223e-16,3.790337711147099e-05,2.3487184804195078e-35,60,1,30,generate_graphs_4
61,1.4988144174698977e-25,1.6044958202494147e-08,3.3089700411406595e-45,61,1,30,generate_graphs_4
62,9.209716172739262e-22,2.619968658712856e-06,4.660628055796946e-22,62,1,30,generate_graphs_4
63,1.8960499034790775e-25,2.016539426161316e-08,2.846360311263577e-38,63,1,30,generate_graphs_4
64,3.91834888237668e-28,1.6899292410372197e-10,1.0006704919944991e-42,64,1,30,generate_graphs_4
65,4.702588094257321e-25,4.1001508474880096e-13,4.7643337656258566e-39,65,1,30,generate_graphs_4
66,8.253888037018869e-32,1.3568089735869467e-13,3.2244494319243027e-43,66,1,30,generate_graphs_4
67,4.940148748207819e-32,5.563865919097293e-12,5.551283198724415e-41,67,1,30,generate_graphs_4
68,2.241292672374082e-22,1.0788653852448031e-07,2.4303647495299132e-37,68,1,30,generate_graphs_4
69,1.0213106060508512e-26,4.374045582855517e-07,1.6138347926657794e-35,69,1,30,generate_graphs_4
