,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.007045598715414624,0.3740780745847238,1.1370307523732238e-43,0,0,30,generate_graphs_1
1,2.1100723658710038e-05,0.19622129696801935,3.184299708333912e-32,1,0,30,generate_graphs_1
2,0.005638042222168683,0.5261251951961473,8.431561601272653e-34,2,0,30,generate_graphs_1
3,0.0006338676086590525,0.1960709778785406,4.7483281104941495e-33,3,0,30,generate_graphs_1
4,6.286282427458363e-07,0.08853436679445142,3.5796955025994046e-35,4,0,30,generate_graphs_1
5,0.02914076349476933,0.6524667472084522,9.86080100456781e-31,5,0,30,generate_graphs_1
6,0.002751241637234491,0.5184705122418913,1.6651602050150322e-32,6,0,30,generate_graphs_1
7,8.039762696753963e-06,0.07387158078249795,4.1776826401601835e-40,7,0,30,generate_graphs_1
8,0.001188577773924374,0.022384246050797547,1.8756631439587906e-34,8,0,30,generate_graphs_1
9,3.8891429500160844e-05,0.2973481782553262,1.205738981920812e-36,9,0,30,generate_graphs_1
10,1.2303972260744645e-05,0.03003600599731957,5.013985962081972e-37,10,0,30,generate_graphs_1
11,0.01291254664892884,0.09332255441435375,9.866435157466962e-33,11,0,30,generate_graphs_1
12,1.0157941231953661e-07,0.03537400569789314,9.083054275442209e-33,12,0,30,generate_graphs_1
13,0.006136492534644253,0.11615540605676501,3.838044637802477e-34,13,0,30,generate_graphs_1
14,0.0004700915259224624,0.29205603368805577,2.59928368179675e-40,14,0,30,generate_graphs_1
15,4.620401472799634e-05,0.24106399547016874,2.5438986355702692e-26,15,0,30,generate_graphs_1
16,3.1834237825717514e-05,0.13474353408827183,1.999302747542087e-31,16,0,30,generate_graphs_1
17,0.16370044489894167,0.9415485668844403,2.4357076549057924e-40,17,0,30,generate_graphs_1
18,3.555779044104927e-05,0.001462399040945832,1.8642695944423495e-35,18,0,30,generate_graphs_1
19,3.3030080022600994e-08,0.0007940495939363687,3.158497372578154e-33,19,0,30,generate_graphs_1
20,0.13876172502728182,0.12524428969331347,2.4162006064920226e-36,20,0,30,generate_graphs_1
21,0.0011927456798262019,0.8288671805024379,1.394146865505579e-29,21,0,30,generate_graphs_1
22,0.0004548705975865596,0.7836145195623414,2.6379281437828515e-24,22,0,30,generate_graphs_1
23,1.1869089658666515e-06,0.2727245466940979,7.735279271553197e-40,23,0,30,generate_graphs_1
24,0.04410384780878013,0.010076733312712994,8.612034460416352e-38,24,0,30,generate_graphs_1
25,0.07056766882432974,0.6574329896927513,1.339682629484361e-30,25,0,30,generate_graphs_1
26,3.545243064286674e-09,0.0036126559738481976,1.0214783902222156e-31,26,0,30,generate_graphs_1
27,0.0005258283087927898,0.5207885389191063,9.802178942502988e-33,27,0,30,generate_graphs_1
28,1.8983855599226782e-07,0.20679201372276676,2.4668507121743383e-25,28,0,30,generate_graphs_1
29,1.6279597399875086e-06,0.06888015546539673,6.0712964252716104e-21,29,0,30,generate_graphs_1
30,8.409894235005978e-08,0.007016430143589459,1.1652454344435734e-33,30,0,30,generate_graphs_1
31,0.0004230875162924262,0.23918281143661688,6.694213843805479e-31,31,0,30,generate_graphs_1
32,0.013817270207069651,0.7606003459933177,8.819261068928608e-38,32,0,30,generate_graphs_1
33,0.0007502383066558207,0.9393830705105998,1.070762637891894e-33,33,0,30,generate_graphs_1
34,0.00011011966527477706,0.02311050306189639,2.24525141498801e-22,34,0,30,generate_graphs_1
35,0.00024924871384613084,0.22458531169846754,1.4776669088393251e-44,35,0,30,generate_graphs_1
36,0.0016736671518339807,0.961105709547534,1.6619261255483608e-42,36,0,30,generate_graphs_1
37,0.00010895798632586065,0.23431169917271483,5.003398052991284e-33,37,0,30,generate_graphs_1
38,9.597079733982301e-05,0.15952320668571052,2.1708308877411797e-31,38,0,30,generate_graphs_1
39,0.0003628120626729141,0.2665376021431308,4.094344948671246e-32,39,0,30,generate_graphs_1
40,1.8222179435521757e-25,3.0658880080320737e-10,2.4656831914509146e-58,40,1,30,generate_graphs_1
41,5.425139702025523e-24,1.380065880496488e-07,8.958047769878284e-60,41,1,30,generate_graphs_1
42,7.802079257121746e-27,6.4678740184436585e-09,3.2026458597418097e-65,42,1,30,generate_graphs_1
43,8.568720748839617e-26,4.5571160774566145e-08,1.618619695528863e-60,43,1,30,generate_graphs_1
44,1.212536194330584e-30,2.9929866746008128e-09,1.1574709406063306e-63,44,1,30,generate_graphs_1
45,2.3112838465647936e-31,5.585930586451146e-12,9.999784496954972e-71,45,1,30,generate_graphs_1
46,5.2970708789173e-26,1.451715812471655e-08,5.853927730256615e-59,46,1,30,generate_graphs_1
47,1.542147645339767e-29,1.2082305132342949e-09,1.7105877098485727e-67,47,1,30,generate_graphs_1
48,1.5321944118091016e-23,1.6854032961144058e-08,9.849699587972609e-58,48,1,30,generate_graphs_1
49,9.091488560082205e-25,7.147098397295827e-07,2.534583750899171e-46,49,1,30,generate_graphs_1
50,2.7995733266090577e-26,1.1893431677749057e-11,2.1077572928799695e-58,50,1,30,generate_graphs_1
51,2.2048739235413464e-26,3.0126610825158707e-10,4.2497669201438205e-58,51,1,30,generate_graphs_1
52,1.145293973834446e-23,7.095401488135507e-06,8.074598802218307e-44,52,1,30,generate_graphs_1
53,2.3894337783062613e-30,1.489763506970179e-10,1.909843688300412e-64,53,1,30,generate_graphs_1
54,1.1287251837342518e-30,1.0996456650520906e-10,3.1243489516327183e-59,54,1,30,generate_graphs_1
55,6.082763038144504e-26,4.988500942177921e-09,5.651448855061171e-44,55,1,30,generate_graphs_1
56,8.011651537436769e-28,3.9672376890953244e-11,2.43978129615002e-65,56,1,30,generate_graphs_1
57,3.9392537500014008e-28,1.689581445682747e-13,1.1804469849230328e-60,57,1,30,generate_graphs_1
58,3.476420938714148e-25,1.6827569835029456e-09,1.3968717452188837e-68,58,1,30,generate_graphs_1
59,5.049494906124151e-32,8.509041099829666e-13,6.475936275180344e-45,59,1,30,generate_graphs_1
60,7.278843325773012e-33,1.1716089854397123e-11,3.007049910611311e-59,60,1,30,generate_graphs_1
61,8.759347998542335e-22,4.0292380506257733e-10,8.3505591275158e-61,61,1,30,generate_graphs_1
62,2.6554748350440113e-23,7.813274029179012e-10,1.774300092750862e-55,62,1,30,generate_graphs_1
63,3.2496217338604125e-26,2.892471805371534e-10,4.808600727636864e-61,63,1,30,generate_graphs_1
64,2.4691924917629737e-27,2.7226827754182605e-11,1.520539120863111e-39,64,1,30,generate_graphs_1
65,3.0878100792521115e-33,7.089492915961331e-13,5.714172071531232e-46,65,1,30,generate_graphs_1
66,2.256632792117122e-33,7.041535425176429e-16,6.958680845690634e-49,66,1,30,generate_graphs_1
67,3.093857079446121e-28,2.394052477489887e-09,2.817437982695282e-59,67,1,30,generate_graphs_1
68,9.005529702199198e-28,1.0250957944620334e-12,2.3276509176836288e-61,68,1,30,generate_graphs_1
69,6.93553958313056e-40,6.107496865618093e-15,1.1733102932029544e-62,69,1,30,generate_graphs_1
