,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.06208805984752981,0.5739001128610368,0.16998095524565146,1.0,1.0,0,0,10,generate_graphs_1
1,0.5056246206346016,0.4169614308063554,0.8203295753024049,1.0,0.905,1,0,10,generate_graphs_1
2,0.3157041204578931,0.8455089698301801,0.9070932569981739,1.0,1.0,2,0,10,generate_graphs_1
3,0.965385868301397,0.4517779937670588,0.3955795945575296,1.0,1.0,3,0,10,generate_graphs_1
4,0.7864145881932858,0.7575839790499853,0.6118063145578734,1.0,1.0,4,0,10,generate_graphs_1
5,0.3052121814314447,0.8385014339588863,0.8656139944343647,1.0,1.0,5,0,10,generate_graphs_1
6,0.9995203614589625,0.35822312814777074,0.5194101874959589,0.165,1.0,6,0,10,generate_graphs_1
7,0.37337417480585744,0.17320058829393917,0.5952070022692907,1.0,1.0,7,0,10,generate_graphs_1
8,0.11396795260173401,0.9079720347493151,0.02139893076190596,0.57,1.0,8,0,10,generate_graphs_1
9,0.0004423558774377933,0.18227050357543892,0.0426146326011217,1.0,0.905,9,0,10,generate_graphs_1
10,0.27087220138092855,0.2046925269199919,0.2987958142193634,1.0,1.0,10,0,10,generate_graphs_1
11,0.9603246446571384,0.4671437082040316,0.049550664722766265,1.0,1.0,11,0,10,generate_graphs_1
12,0.38990456798667217,0.8789308710044793,0.09742728919730287,1.0,1.0,12,0,10,generate_graphs_1
13,0.14219597863879457,0.6310755459684538,0.16564081390247065,1.0,1.0,13,0,10,generate_graphs_1
14,0.9558823514815236,0.9554251062388294,0.24449197164225103,1.0,1.0,14,0,10,generate_graphs_1
15,0.8026741687385597,0.7888746608062543,0.5864574663242312,1.0,1.0,15,0,10,generate_graphs_1
16,0.42630502465103115,0.3340949933746273,0.21812847932208498,1.0,1.0,16,0,10,generate_graphs_1
17,0.004343428008959513,0.3478686099398515,0.013936184298802393,1.0,1.0,17,0,10,generate_graphs_1
18,0.1504066491188977,0.8948392367634387,0.25310442822049506,1.0,1.0,18,0,10,generate_graphs_1
19,0.9332636688769108,0.33434348918924556,0.5935822771240644,1.0,1.0,19,0,10,generate_graphs_1
20,0.037660289822095475,0.7337077226420461,0.33257286638627775,1.0,1.0,20,0,10,generate_graphs_1
21,0.08666040349389763,0.8336636491479339,0.1573850690362369,1.0,1.0,21,0,10,generate_graphs_1
22,0.25710753976840994,0.6270892047016927,0.07707319118116855,1.0,1.0,22,0,10,generate_graphs_1
23,0.20405452851373965,0.23504128471918512,0.6899834783219384,0.57,1.0,23,0,10,generate_graphs_1
24,0.25203420703130797,0.9374972261434122,0.7423046803750171,1.0,1.0,24,0,10,generate_graphs_1
25,0.08972771441365321,0.9641310493819014,0.2216359618814679,1.0,1.0,25,0,10,generate_graphs_1
26,0.03968156414795138,0.10070813887774972,0.9787429053885214,1.0,1.0,26,0,10,generate_graphs_1
27,0.3776456205584009,0.6621286712804303,0.5284228193195641,1.0,1.0,27,0,10,generate_graphs_1
28,0.061756639035575704,0.19794862878425523,0.0827914313767377,1.0,1.0,28,0,10,generate_graphs_1
29,0.678839908075082,0.46376407024581845,0.7263581220187023,1.0,1.0,29,0,10,generate_graphs_1
30,0.12210594319440016,0.8698301307951524,0.5854859781456582,1.0,1.0,30,0,10,generate_graphs_1
31,0.03300650353063757,0.5288693279838583,0.6897726036370273,1.0,1.0,31,0,10,generate_graphs_1
32,0.0298912503455472,0.05417475466480536,0.13370212815164179,1.0,1.0,32,0,10,generate_graphs_1
33,0.20030235248722103,0.2290555699551325,0.3195039456686829,1.0,1.0,33,0,10,generate_graphs_1
34,0.08371131882770327,0.023688645742434976,0.11466999873141887,1.0,1.0,34,0,10,generate_graphs_1
35,0.2619789938963986,0.5730924752103537,0.3192245182548248,0.165,1.0,35,0,10,generate_graphs_1
36,0.7806026077108181,0.5904746194890903,0.9965252932659103,1.0,1.0,36,0,10,generate_graphs_1
37,0.43224251239001965,0.5062085640386278,0.31673302974469497,1.0,1.0,37,0,10,generate_graphs_1
38,0.1867705031994853,0.09529358164224924,0.08717845157004389,1.0,1.0,38,0,10,generate_graphs_1
39,0.3547054986955328,0.19861551639395073,0.4205429165866218,1.0,1.0,39,0,10,generate_graphs_1
40,0.00807465387597105,0.19990025746172135,0.04662032630405256,1.0,1.0,40,1,10,generate_graphs_1
41,0.002203994494572835,0.22481715054904297,0.0007171243997872214,0.57,1.0,41,1,10,generate_graphs_1
42,0.0032712568792877925,0.03784044267563065,0.271962717612872,0.165,1.0,42,1,10,generate_graphs_1
43,0.04213042245218028,0.6856685094104922,0.48872681257954853,1.0,1.0,43,1,10,generate_graphs_1
44,0.0007448281116765085,0.026805928367289334,0.007018847331415845,1.0,1.0,44,1,10,generate_graphs_1
45,0.00013868224929554072,0.05882455532068518,0.023831513723532524,1.0,1.0,45,1,10,generate_graphs_1
46,0.0005992085154700431,0.05197782671623636,0.007725896618147999,1.0,1.0,46,1,10,generate_graphs_1
47,1.7941007123602086e-08,0.008725303573639992,2.4098584376188612e-05,0.165,1.0,47,1,10,generate_graphs_1
48,0.05187920065897649,0.6864697299402243,0.02229424625777763,1.0,1.0,48,1,10,generate_graphs_1
49,7.156808132816459e-06,0.4363788019929471,0.0037513411043060387,1.0,1.0,49,1,10,generate_graphs_1
