,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.2737291710130312,0.790851971257791,1.0649671780816293e-11,0,0,30,generate_graphs_4
1,0.9595607643829924,0.42129407876433617,2.4981463524579694e-13,1,0,30,generate_graphs_4
2,0.23153511181437916,0.45531378927582383,4.242575136492244e-08,2,0,30,generate_graphs_4
3,0.9589017310377864,0.4776703556014668,7.399601310797234e-05,3,0,30,generate_graphs_4
4,0.09902225272399383,0.6225371460470901,1.6507720193530983e-12,4,0,30,generate_graphs_4
5,0.43683719867422044,0.9153525256357921,8.505066973532184e-10,5,0,30,generate_graphs_4
6,0.633586013898658,0.5010814274179007,7.80259027679116e-13,6,0,30,generate_graphs_4
7,0.3635346214417722,0.5422316260236512,1.7736227094298471e-09,7,0,30,generate_graphs_4
8,0.5403392522797441,0.8196210603735192,1.3141071736164865e-07,8,0,30,generate_graphs_4
9,0.8741019398921519,0.8548648602621318,3.4249354653243706e-12,9,0,30,generate_graphs_4
10,0.3249823996434932,0.28530762045914204,1.4666967073652953e-11,10,0,30,generate_graphs_4
11,0.8205692967988325,0.38214702733208683,8.278940826274188e-08,11,0,30,generate_graphs_4
12,0.9535250341791375,0.8309126483633397,3.077851192866814e-13,12,0,30,generate_graphs_4
13,0.3574756378606359,0.04009267622632287,1.262705979531503e-10,13,0,30,generate_graphs_4
14,0.34298966841698647,0.13714418385744515,1.5676676815257364e-16,14,0,30,generate_graphs_4
15,0.8390903427421046,0.7216553973919149,5.448912309542699e-11,15,0,30,generate_graphs_4
16,0.21329656115709972,0.04259133751837642,5.227553481336999e-09,16,0,30,generate_graphs_4
17,0.03530705617117979,0.7481525349270743,1.0244033484249526e-13,17,0,30,generate_graphs_4
18,0.9956721010677618,0.9376587012830431,1.3802067769247616e-13,18,0,30,generate_graphs_4
19,0.9077333926884421,0.7200383944207995,3.704881218157418e-10,19,0,30,generate_graphs_4
20,0.7258755307751035,0.5240814278108883,1.223815063656439e-09,20,0,30,generate_graphs_4
21,0.11028516428769115,0.5058917607497376,1.0205062394658377e-05,21,0,30,generate_graphs_4
22,0.02133213931488901,0.15844733394081878,7.357832974908468e-14,22,0,30,generate_graphs_4
23,0.23137435573078993,0.12973987608691415,2.7944333249700475e-11,23,0,30,generate_graphs_4
24,0.15963217397144996,0.9941354113019448,8.802241460570609e-09,24,0,30,generate_graphs_4
25,0.4129295710658888,0.06401784649873415,3.4493637408138965e-10,25,0,30,generate_graphs_4
26,0.8021529753800771,0.9845251111755533,1.94423601053013e-16,26,0,30,generate_graphs_4
27,0.6206643169492265,0.09668228235810071,4.034735447655877e-15,27,0,30,generate_graphs_4
28,0.6849997246405366,0.17370403434116594,4.6815276183180366e-08,28,0,30,generate_graphs_4
29,0.9160724528753139,0.6478925033694052,3.8128986754654785e-08,29,0,30,generate_graphs_4
30,0.8829897409728897,0.6172598321943983,2.952373975697604e-08,30,0,30,generate_graphs_4
31,0.7702737244507389,0.9120993139116788,2.3733061350805187e-06,31,0,30,generate_graphs_4
32,0.5614248285763346,0.6159503449536916,8.131470627021122e-15,32,0,30,generate_graphs_4
33,0.8232900790766475,0.11929506309326876,1.5071732339269305e-10,33,0,30,generate_graphs_4
34,0.15873633490564293,0.41327899669412727,8.047462526280958e-09,34,0,30,generate_graphs_4
35,0.19487441057382274,0.23342403582531107,1.5905873283877024e-08,35,0,30,generate_graphs_4
36,0.3299653252671273,0.5861222422697865,4.124768834287823e-10,36,0,30,generate_graphs_4
37,0.713724549775961,0.9506881472728589,5.549687253358117e-13,37,0,30,generate_graphs_4
38,0.31507007658929936,0.32138463978986165,1.20235061956219e-09,38,0,30,generate_graphs_4
39,0.5216251266231874,0.9137408408017336,1.3756200290170406e-09,39,0,30,generate_graphs_4
40,6.29888264797602e-26,1.5004306739222862e-10,1.831238664214585e-39,40,1,30,generate_graphs_4
41,2.902833630079585e-32,1.2465530089084344e-12,2.4414363372292983e-42,41,1,30,generate_graphs_4
42,9.85804371555168e-24,3.1881900406078185e-07,3.177484375594332e-33,42,1,30,generate_graphs_4
43,2.2061097708721803e-24,1.9050350903799142e-06,9.281668537633779e-39,43,1,30,generate_graphs_4
44,4.249612568785502e-28,3.0958786035722666e-09,1.0151724839382e-40,44,1,30,generate_graphs_4
45,6.300422144179337e-28,8.629511059633194e-11,5.888940186300105e-45,45,1,30,generate_graphs_4
46,6.428615897782646e-27,2.6463898557006367e-09,1.709432168077452e-43,46,1,30,generate_graphs_4
47,4.646348976530623e-24,2.4392479911882016e-08,1.6922969972896424e-27,47,1,30,generate_graphs_4
48,4.8204697809482676e-24,6.235460394916972e-07,2.111666136612648e-39,48,1,30,generate_graphs_4
49,6.242532105237133e-26,4.0166478246628925e-07,1.5884725364941424e-41,49,1,30,generate_graphs_4
50,8.254745040091109e-24,2.9724453453507228e-08,7.650107946703316e-37,50,1,30,generate_graphs_4
51,1.7062629766784187e-19,8.226383724479076e-07,2.8716006827999763e-36,51,1,30,generate_graphs_4
52,6.480344814454105e-24,5.657678292793661e-09,1.5113899725058452e-45,52,1,30,generate_graphs_4
53,9.000819681354606e-33,2.2092680258641166e-14,3.047896027048857e-48,53,1,30,generate_graphs_4
54,3.726011795455313e-23,1.078135344315349e-10,3.124299828197119e-44,54,1,30,generate_graphs_4
55,8.829422288043745e-27,1.1040521465743101e-08,5.55194060834989e-35,55,1,30,generate_graphs_4
56,2.6074176190180692e-24,9.882256088359658e-12,7.873351550043529e-37,56,1,30,generate_graphs_4
57,4.2417677527687953e-14,3.984492302598535e-05,6.085158404969632e-36,57,1,30,generate_graphs_4
58,3.1355396606710366e-25,2.0774851389433186e-08,2.330713986532508e-42,58,1,30,generate_graphs_4
59,6.511466662516517e-25,2.2889941635944806e-09,1.0781711564481526e-35,59,1,30,generate_graphs_4
