,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.7466614034895904,0.635749625537888,5.9155829195203764e-05,1.0,1.0,0,0,20,generate_graphs_1
1,0.0024335597745096436,0.08768054652371057,1.6828340496812124e-05,1.0,1.0,1,0,20,generate_graphs_1
2,0.25983593592649246,0.9702090051237817,1.6174645159992328e-06,1.0,1.0,2,0,20,generate_graphs_1
3,0.006739748131957264,0.2855508172347986,2.2641870047775256e-06,1.0,1.0,3,0,20,generate_graphs_1
4,0.45387029074189633,0.6868147218948465,1.0596676844652577e-05,1.0,1.0,4,0,20,generate_graphs_1
5,0.0036494045794448664,0.2308881703671797,2.9185536738396963e-09,1.0,1.0,5,0,20,generate_graphs_1
6,0.3272804823740259,0.34309099201290433,6.710997551828585e-06,1.0,1.0,6,0,20,generate_graphs_1
7,0.9442199261587608,0.10079080088675132,1.2261981529000995e-05,1.0,1.0,7,0,20,generate_graphs_1
8,8.316067242336192e-05,0.16056540128440658,0.00024637070497329007,1.0,1.0,8,0,20,generate_graphs_1
9,0.23176963390533264,0.13226212292256107,6.435272613294925e-06,1.0,1.0,9,0,20,generate_graphs_1
10,0.6002942931213369,0.4872649053614033,0.00018840426650565384,1.0,1.0,10,0,20,generate_graphs_1
11,0.5660762673557851,0.41482814472532115,7.956041805440235e-07,1.0,1.0,11,0,20,generate_graphs_1
12,0.019141878857597026,0.07121158795879899,8.884440404519314e-06,1.0,1.0,12,0,20,generate_graphs_1
13,0.5969535098110078,0.5493951300194904,1.3047614471469975e-05,1.0,1.0,13,0,20,generate_graphs_1
14,0.9256896674631545,0.1602872783855883,1.842299216160263e-06,1.0,1.0,14,0,20,generate_graphs_1
15,0.003942924794098911,0.18921263609725103,6.572575048936936e-06,1.0,1.0,15,0,20,generate_graphs_1
16,0.6305491345696119,0.7534692131208589,3.201319515918546e-06,1.0,1.0,16,0,20,generate_graphs_1
17,0.5683452183732804,0.3478975599115334,2.6864226458784315e-07,1.0,1.0,17,0,20,generate_graphs_1
18,0.002214541056959842,0.2681538469569554,3.7120908618354724e-06,1.0,1.0,18,0,20,generate_graphs_1
19,0.44914995204046293,0.7470045802535412,1.2790635663551628e-05,1.0,1.0,19,0,20,generate_graphs_1
20,0.19631649649660454,0.42732931833532595,0.00015472385927785634,1.0,1.0,20,0,20,generate_graphs_1
21,0.6913807182026932,0.3711987484786609,9.189949484138585e-06,1.0,1.0,21,0,20,generate_graphs_1
22,0.5308960885370217,0.3418595365557967,2.253347263925853e-06,1.0,1.0,22,0,20,generate_graphs_1
23,0.4950044404835192,0.8819836380893297,8.900767254547611e-07,1.0,1.0,23,0,20,generate_graphs_1
24,0.05158646390015222,0.4088534961533774,2.1584385770069167e-10,1.0,1.0,24,0,20,generate_graphs_1
25,0.28425499853951125,0.8694224703217965,0.0006709056498901498,1.0,1.0,25,0,20,generate_graphs_1
26,0.4478667153034285,0.806303369823401,0.0022909354224612635,1.0,1.0,26,0,20,generate_graphs_1
27,0.5596923300008865,0.8829663044098106,0.045782731094712203,1.0,1.0,27,0,20,generate_graphs_1
28,0.3796204606034931,0.18532837750982034,0.007863800565829695,1.0,1.0,28,0,20,generate_graphs_1
29,0.014347050930185967,0.20909657296497208,0.0001479699063859472,1.0,1.0,29,0,20,generate_graphs_1
30,0.0002557102867073289,0.05438686098429956,3.076164731646258e-06,1.0,1.0,30,1,20,generate_graphs_1
31,0.004278794972965403,0.37440720139443323,6.06429079293128e-12,1.0,1.0,31,1,20,generate_graphs_1
32,1.3512079162374591e-05,0.04241969676081358,2.2472892692358774e-11,1.0,1.0,32,1,20,generate_graphs_1
33,7.136958465243788e-08,0.18858907339878295,2.9422203790625024e-10,1.0,1.0,33,1,20,generate_graphs_1
34,0.00047434614865017393,0.18753185860902094,1.5139771535794645e-07,1.0,1.0,34,1,20,generate_graphs_1
35,0.0001232353086793922,0.0008834632480103296,9.739980890728319e-08,1.0,1.0,35,1,20,generate_graphs_1
36,0.001763545724880192,0.3509118112506082,3.622612842461337e-11,1.0,1.0,36,1,20,generate_graphs_1
37,0.0025003011349217868,0.08118289731242691,4.409456839681161e-09,1.0,1.0,37,1,20,generate_graphs_1
38,0.0001193259805710131,0.008767572831288149,6.6225843454777166e-09,1.0,1.0,38,1,20,generate_graphs_1
39,3.5961126060048085e-08,0.002717188348540759,1.7656510978042637e-13,1.0,1.0,39,1,20,generate_graphs_1
40,7.695437809959564e-05,0.1579260991518604,4.72571475474696e-09,1.0,1.0,40,1,20,generate_graphs_1
41,1.3043458119982532e-05,0.10198396682585888,7.690612064257337e-10,1.0,1.0,41,1,20,generate_graphs_1
42,0.00016592426973009754,0.27754961027842706,5.720005689740436e-09,1.0,1.0,42,1,20,generate_graphs_1
43,1.106065395974484e-05,0.2624978645427318,1.6438344196418958e-11,1.0,1.0,43,1,20,generate_graphs_1
44,0.0014172257864985037,0.17657022857297344,6.46356134915557e-12,1.0,1.0,44,1,20,generate_graphs_1
45,2.7639902511180956e-08,0.0019633894405332517,6.389321012929859e-13,1.0,1.0,45,1,20,generate_graphs_1
46,5.507868069629719e-06,0.025670864217494024,3.382054213703259e-11,1.0,1.0,46,1,20,generate_graphs_1
47,2.1928494259221295e-07,0.021093519701607465,1.393417144472797e-10,1.0,1.0,47,1,20,generate_graphs_1
48,0.00025256787138706606,0.38898389735362,2.248598673540538e-10,1.0,1.0,48,1,20,generate_graphs_1
49,4.29415042361279e-05,0.005728003442424989,2.875066892055309e-10,1.0,1.0,49,1,20,generate_graphs_1
