,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.02746925610925599,0.02069771662917216,0.12267807583770064,1.0,1.0,0,0,25,generate_graphs_4
1,0.00030239563917364154,0.06539803467360138,0.10306673084987271,1.0,1.0,1,0,25,generate_graphs_4
2,0.5811643388384355,0.6272487514023468,0.6490638604127743,1.0,1.0,2,0,25,generate_graphs_4
3,0.006892940072330468,0.6068166163921842,0.10656321952497008,1.0,1.0,3,0,25,generate_graphs_4
4,0.0005853721198055437,0.08580615538200612,0.3343933405649943,1.0,1.0,4,0,25,generate_graphs_4
5,0.004037870651009689,0.5362271036245583,0.02228200613478302,1.0,1.0,5,0,25,generate_graphs_4
6,0.0005782217428248505,0.05969608842919478,0.04699848464351057,1.0,1.0,6,0,25,generate_graphs_4
7,0.1843593640600269,0.2872209837544535,0.014004180728506418,1.0,1.0,7,0,25,generate_graphs_4
8,0.04051432133627774,0.10148915341167689,0.017291869484770794,1.0,1.0,8,0,25,generate_graphs_4
9,0.36833351867476677,0.21514968635494688,0.23660046921234668,1.0,1.0,9,0,25,generate_graphs_4
10,0.036896114086603,0.06248095779641342,0.14827299505043995,1.0,1.0,10,0,25,generate_graphs_4
11,0.005128177131290935,0.4704514845679142,0.01783762668708331,1.0,1.0,11,0,25,generate_graphs_4
12,0.004028439176554673,0.4142262692296827,0.022089533659899647,1.0,1.0,12,0,25,generate_graphs_4
13,0.07689267014352472,0.035614699552162773,0.1763018291096796,1.0,1.0,13,0,25,generate_graphs_4
14,0.29663798039696665,0.22208218418626358,0.7355722983541251,1.0,1.0,14,0,25,generate_graphs_4
15,0.005861953818230599,0.8017548221061507,0.14990962256642779,1.0,1.0,15,0,25,generate_graphs_4
16,0.0045806079728889885,0.22807742669003245,0.0023958387937017558,1.0,1.0,16,0,25,generate_graphs_4
17,0.006456667772960448,0.2054151752896392,0.12202601251917754,1.0,1.0,17,0,25,generate_graphs_4
18,0.6672989335427557,0.7218600593816766,0.48106449142100305,1.0,1.0,18,0,25,generate_graphs_4
19,0.1541082665206175,0.9556741275597317,0.6916139857557919,1.0,1.0,19,0,25,generate_graphs_4
20,0.0023189178440987685,0.5984308307266424,0.0877011395668038,1.0,1.0,20,0,25,generate_graphs_4
21,0.013458206634825772,0.3886831058637339,0.4207636925351931,1.0,1.0,21,0,25,generate_graphs_4
22,0.27936053693767476,0.5830137457281307,0.15449804587644958,1.0,1.0,22,0,25,generate_graphs_4
23,0.0004329404817485396,0.07415818397207478,0.008643934234434304,1.0,1.0,23,0,25,generate_graphs_4
24,0.006557584833151711,0.005559192305834488,0.07708926363817134,1.0,1.0,24,0,25,generate_graphs_4
25,0.0006464691948041797,0.60900930774669,0.00042600399910650206,1.0,1.0,25,1,25,generate_graphs_4
26,0.3975081438655903,0.5126773812786778,0.08113754480214429,1.0,1.0,26,1,25,generate_graphs_4
27,0.002450967177829029,0.8782770186922936,0.7990659466227827,1.0,1.0,27,1,25,generate_graphs_4
28,0.02377407063721936,0.1856860865669484,0.02549780295447139,1.0,1.0,28,1,25,generate_graphs_4
29,0.00010759142957719701,0.02752422769195108,0.2419691068680051,1.0,1.0,29,1,25,generate_graphs_4
30,0.000273791073230983,0.07236902072781348,0.9752035648488032,1.0,1.0,30,1,25,generate_graphs_4
31,0.06155118285428679,0.12109078229177242,0.6100223959725812,1.0,1.0,31,1,25,generate_graphs_4
32,0.0015432361170153103,0.07999076692530005,0.8290699247544144,1.0,1.0,32,1,25,generate_graphs_4
33,0.0008628628822960605,0.08049678218204336,0.050920778081165206,1.0,1.0,33,1,25,generate_graphs_4
34,0.1913202264103158,0.156555388773682,0.4451021830902696,1.0,1.0,34,1,25,generate_graphs_4
35,0.016118584362273362,0.01948717460029996,0.6909832968526063,1.0,1.0,35,1,25,generate_graphs_4
36,0.01259006866584919,0.4730426942471461,0.07808950184410639,1.0,1.0,36,1,25,generate_graphs_4
37,0.0018923208461968993,0.055829317371977424,0.2404067908746369,1.0,1.0,37,1,25,generate_graphs_4
38,0.0021647078406379075,0.642945546046674,0.4414275631798382,1.0,1.0,38,1,25,generate_graphs_4
39,0.00012658837584856144,0.36926111598600186,0.6069244372655491,1.0,1.0,39,1,25,generate_graphs_4
40,0.0002966758880827692,0.23552015591252906,0.703473626378025,1.0,1.0,40,1,25,generate_graphs_4
41,0.0033868506010270444,0.5360352496601718,0.28494463430974304,1.0,1.0,41,1,25,generate_graphs_4
42,0.0001285144071262884,0.31981189902966173,0.4993240555073428,1.0,1.0,42,1,25,generate_graphs_4
43,0.11834440974706814,0.31080528671543384,0.3610105547690963,1.0,1.0,43,1,25,generate_graphs_4
44,0.048381138045800444,0.3365063798308593,0.5208715146845004,1.0,1.0,44,1,25,generate_graphs_4
45,0.00291740715899765,0.00382071603846986,0.7354539229799185,1.0,1.0,45,1,25,generate_graphs_4
46,0.008852660576852486,0.2456725905007031,0.10369673116674007,1.0,1.0,46,1,25,generate_graphs_4
47,0.021386227551794517,0.7317696444606939,0.18168569527295703,1.0,1.0,47,1,25,generate_graphs_4
48,0.01818901950538563,0.4139762328320949,0.00980736202539704,1.0,1.0,48,1,25,generate_graphs_4
49,0.04297089357334119,0.8636821924719373,0.3483635987957249,1.0,1.0,49,1,25,generate_graphs_4
