,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.02386586055498991,0.9169951964564214,0.03959475365971292,1.0,1.0,0,0,10,generate_graphs_1
1,0.5887942831635223,0.833398465147744,0.8192964944954744,0.355,1.0,1,0,10,generate_graphs_1
2,0.8854767508247156,0.612622181036281,0.3497406379702709,1.0,1.0,2,0,10,generate_graphs_1
3,0.3899441499534,0.22117169654729393,0.21358129426554284,0.355,1.0,3,0,10,generate_graphs_1
4,6.584950991945322e-05,0.08739981135288016,0.0002413275625214859,1.0,1.0,4,0,10,generate_graphs_1
5,0.5024300132394355,0.9873632499285352,0.0002417770890304476,1.0,1.0,5,0,10,generate_graphs_1
6,0.6504737488284129,0.5142692309789423,0.2311947984066802,1.0,1.0,6,0,10,generate_graphs_1
7,0.8084003887476738,0.23130413668720662,0.0023172983653165654,1.0,1.0,7,0,10,generate_graphs_1
8,0.11011710120738101,0.33563941974032035,0.025980119742021975,1.0,1.0,8,0,10,generate_graphs_1
9,0.959188056858287,0.33273148282676557,0.12444803093482983,1.0,1.0,9,0,10,generate_graphs_1
10,0.03529769865591788,0.6989907918235345,0.09195597443824856,1.0,1.0,10,0,10,generate_graphs_1
11,0.7792314948145961,0.16533363781327756,0.06981380038129673,1.0,0.92,11,0,10,generate_graphs_1
12,0.39106201748120994,0.36479178954750524,0.06502559095097701,1.0,1.0,12,0,10,generate_graphs_1
13,0.10488314074304515,0.6812992067753978,0.14274734813322112,1.0,1.0,13,0,10,generate_graphs_1
14,0.1288910224461383,0.7453765894356836,0.03973471434829321,1.0,1.0,14,0,10,generate_graphs_1
15,0.3507428959037132,0.23102104354404704,0.037545967803280886,0.355,1.0,15,0,10,generate_graphs_1
16,0.4892981942996526,0.512553392139752,0.20588502949937518,1.0,1.0,16,0,10,generate_graphs_1
17,0.22496775116227735,0.23981112460241016,0.08481868319801694,0.355,1.0,17,0,10,generate_graphs_1
18,0.4909493344658019,0.38554846687236144,0.06485483808153912,1.0,1.0,18,0,10,generate_graphs_1
19,0.37776138441482854,0.32886621226031365,0.2952302382351507,1.0,0.92,19,0,10,generate_graphs_1
20,0.25290146004160907,0.8127739670629841,0.273776051412919,1.0,1.0,20,0,10,generate_graphs_1
21,0.09542133123103143,0.3168272335361323,0.012302920170701094,1.0,1.0,21,0,10,generate_graphs_1
22,0.37931658382610334,0.9022790835075454,0.3061536138129138,0.355,1.0,22,0,10,generate_graphs_1
23,0.14140193756345143,0.5004002374034449,0.33986086343751176,1.0,1.0,23,0,10,generate_graphs_1
24,0.009258704374175001,0.27191902017066555,0.14292966418098882,0.355,1.0,24,0,10,generate_graphs_1
25,0.6700204124465683,0.021284534159555765,0.020786855255601543,1.0,1.0,25,0,10,generate_graphs_1
26,0.9810718219380743,0.7531445528892154,0.12242789817110687,1.0,1.0,26,0,10,generate_graphs_1
27,0.7056819420797801,0.6880994684749988,0.18907957721899268,1.0,1.0,27,0,10,generate_graphs_1
28,0.7992342155297099,0.4508083243059652,0.22511309813007105,1.0,1.0,28,0,10,generate_graphs_1
29,0.053402067966891634,0.6141496337989696,0.0073910250784961036,1.0,1.0,29,0,10,generate_graphs_1
30,0.2724306912466339,0.3122342762916376,0.10215727497212046,1.0,1.0,30,0,10,generate_graphs_1
31,0.13839143377386237,0.28069030332185363,0.8627902340104274,0.355,1.0,31,0,10,generate_graphs_1
32,0.4116512967644713,0.7689280030769863,0.1424178639266473,1.0,1.0,32,0,10,generate_graphs_1
33,0.7699346258902826,0.35320106477694396,0.0863602239082231,1.0,1.0,33,0,10,generate_graphs_1
34,0.8929533838067418,0.40885675402103117,0.06451762570070167,0.355,1.0,34,0,10,generate_graphs_1
35,0.9576550363740473,0.0070974269809002295,0.00011229976141287064,1.0,1.0,35,0,10,generate_graphs_1
36,0.008625533356932806,0.2175752506093554,0.18969445393034365,1.0,1.0,36,0,10,generate_graphs_1
37,0.6412906173878998,0.508824608327552,0.9185348983198339,1.0,1.0,37,0,10,generate_graphs_1
38,0.8615643280538772,0.9959291018723049,0.10657545758341291,1.0,1.0,38,0,10,generate_graphs_1
39,0.0654492518944241,0.48125486118279237,0.39411413979596943,1.0,1.0,39,0,10,generate_graphs_1
40,0.021210476367892587,0.15684951971200792,0.19493138436790108,0.355,0.92,40,1,10,generate_graphs_1
41,0.047694385435783915,0.5637431676285566,0.005650257164951619,1.0,1.0,41,1,10,generate_graphs_1
42,1.3236468713726872e-05,0.012511584120968235,0.00257726756266227,0.355,0.92,42,1,10,generate_graphs_1
43,6.810386403413701e-05,0.3600409671501986,0.0003476016330263738,0.355,1.0,43,1,10,generate_graphs_1
44,0.17342568062198374,0.9513817056798735,0.322903204333425,0.355,1.0,44,1,10,generate_graphs_1
45,0.0005361240141814278,0.05392845018182575,0.08145121009916383,1.0,1.0,45,1,10,generate_graphs_1
46,0.00027193467236739526,0.010847792108234762,9.104131666402668e-05,1.0,1.0,46,1,10,generate_graphs_1
47,0.014671341183498181,0.8612905161493252,0.01801974148090592,1.0,1.0,47,1,10,generate_graphs_1
48,0.052052244037036954,0.06889310235285472,0.0005810689526300749,1.0,1.0,48,1,10,generate_graphs_1
49,0.10473724664019869,0.025018957170892784,0.05732052493128304,1.0,1.0,49,1,10,generate_graphs_1
