,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,8.364512722342912e-07,0.10832858801733801,5.317036752616155e-40,0,0,30,generate_graphs_1
1,0.010740811272308384,0.6086986016771971,3.653717645655731e-27,1,0,30,generate_graphs_1
2,0.00040003199876580847,0.5663614650778073,2.2264632649922583e-42,2,0,30,generate_graphs_1
3,7.959668811228722e-05,0.10134130131814545,9.13616401071896e-32,3,0,30,generate_graphs_1
4,0.005138367077311245,0.6631929514471318,1.265010637499677e-31,4,0,30,generate_graphs_1
5,4.728813172534439e-05,0.046649067260370006,2.0832180423568e-37,5,0,30,generate_graphs_1
6,0.00033642825977374673,0.08788644942121569,1.5822581435861667e-23,6,0,30,generate_graphs_1
7,0.012727684051852017,0.4918374568683115,8.689986334770573e-33,7,0,30,generate_graphs_1
8,0.005145321759571047,0.2822868237672116,1.369748917932609e-34,8,0,30,generate_graphs_1
9,0.0012568015588574246,0.011888700106451438,9.808873395740705e-40,9,0,30,generate_graphs_1
10,0.000329081281869722,0.39588269182515756,6.04897773413718e-34,10,0,30,generate_graphs_1
11,0.004836053803726999,0.7849197342285225,8.021614646522262e-30,11,0,30,generate_graphs_1
12,0.003108852104880693,0.2040258108431262,5.402551061697717e-31,12,0,30,generate_graphs_1
13,0.004055274625637105,0.4433605833174717,7.743984818755107e-33,13,0,30,generate_graphs_1
14,3.098764353409764e-05,0.10491642909134541,4.187843432139806e-34,14,0,30,generate_graphs_1
15,0.004291449855288242,0.141745224585777,1.7744370014003273e-35,15,0,30,generate_graphs_1
16,0.00017145713796594164,0.2742035959830929,9.711513846049154e-30,16,0,30,generate_graphs_1
17,1.7272568004489753e-09,0.0002942831921253828,1.3064918788304812e-34,17,0,30,generate_graphs_1
18,0.012103611149436512,0.5106049698208848,8.794190858705008e-28,18,0,30,generate_graphs_1
19,0.00015026105279505796,0.0805925542188755,3.554712872306853e-30,19,0,30,generate_graphs_1
20,0.02401570493595776,0.0008476268995158354,9.678911993644145e-35,20,0,30,generate_graphs_1
21,0.0007604701894746364,0.07047925842235757,6.214533758685183e-31,21,0,30,generate_graphs_1
22,0.09970283996218547,0.7151207923240589,1.7849789557358034e-27,22,0,30,generate_graphs_1
23,1.6568138404600554e-07,0.01623740601211458,2.001178020509426e-31,23,0,30,generate_graphs_1
24,2.5585024437297904e-07,0.08932132942755493,2.776991754048549e-28,24,0,30,generate_graphs_1
25,0.00718518433702508,0.1216728730942089,3.8971288029879044e-23,25,0,30,generate_graphs_1
26,0.04353155399295835,0.014878485388275907,2.8372428261878723e-31,26,0,30,generate_graphs_1
27,0.0010233707436286996,0.45467486230942616,1.914610425014945e-36,27,0,30,generate_graphs_1
28,0.007166154481412162,0.19661913544927181,5.21333758667062e-32,28,0,30,generate_graphs_1
