,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,1.8080956884853216e-06,0.29529802671635696,2.359841557102388e-50,0,0,40,generate_graphs_1
1,0.000112480540492398,0.07769404191055163,7.411579364997808e-22,1,0,40,generate_graphs_1
2,2.7692575977361052e-06,0.0005395301583652318,3.736863009636534e-44,2,0,40,generate_graphs_1
3,0.0003402590798514368,0.6202692045230588,1.5451802348766753e-50,3,0,40,generate_graphs_1
4,2.668122143024207e-07,0.004449110388400304,1.0737281096481874e-48,4,0,40,generate_graphs_1
5,1.407156084222612e-07,0.13518918525038948,6.569685949934766e-41,5,0,40,generate_graphs_1
6,7.030823769648591e-06,0.0035233020469259994,6.7187952200581355e-46,6,0,40,generate_graphs_1
7,0.00011396316000864683,0.1191082731186479,1.5841028706001444e-53,7,0,40,generate_graphs_1
8,0.19998810825857685,0.8214621378503528,3.3047003798520624e-42,8,0,40,generate_graphs_1
9,4.736214543704469e-05,0.121036004263296,7.711425386458112e-44,9,0,40,generate_graphs_1
10,0.0022884694403398245,0.30706416756503424,2.88256785951439e-50,10,0,40,generate_graphs_1
11,3.477485364111916e-08,0.1358742913986132,9.161104661403905e-54,11,0,40,generate_graphs_1
12,0.00010025032744803783,0.3631898257939474,8.989385080011124e-26,12,0,40,generate_graphs_1
13,0.000586296267919561,0.7335651954706439,4.68459856166257e-45,13,0,40,generate_graphs_1
14,0.0006099421954202013,0.0005283778098856974,2.5829517075361647e-43,14,0,40,generate_graphs_1
15,4.216936985624167e-05,0.4769862352070859,2.5964543748111546e-36,15,0,40,generate_graphs_1
16,0.00029860731965909807,0.26113298176575345,1.4766008216610887e-45,16,0,40,generate_graphs_1
17,2.704823122793026e-06,0.0721295746690766,6.448685537658858e-42,17,0,40,generate_graphs_1
18,9.517635125503912e-05,0.10784140637597667,2.453294430048234e-46,18,0,40,generate_graphs_1
19,4.0632342673813175e-06,0.02096104881616849,1.2368790586659913e-45,19,0,40,generate_graphs_1
20,4.01079495389816e-07,0.2345826061976798,1.3319358702036715e-49,20,0,40,generate_graphs_1
21,0.07831028792676181,0.7281240708091172,1.0347053143720653e-33,21,0,40,generate_graphs_1
22,4.292996075940758e-08,0.007140110745066644,1.0762419447283313e-25,22,0,40,generate_graphs_1
23,0.0001773436548814114,0.1435897279407154,1.419711373670104e-38,23,0,40,generate_graphs_1
24,2.7349821054935424e-05,0.008053940070339305,1.533481876934551e-47,24,0,40,generate_graphs_1
25,0.004873980210604894,0.04974334774143585,4.160912991905598e-45,25,0,40,generate_graphs_1
26,8.384872084170062e-06,0.29101157055457144,1.1990924802195328e-49,26,0,40,generate_graphs_1
27,0.04157093162193667,0.3075800546619957,1.8021863847076348e-41,27,0,40,generate_graphs_1
28,5.80964887873344e-06,0.11619016326130498,4.0645865789975514e-30,28,0,40,generate_graphs_1
29,0.005710564249184981,0.06906046096315414,2.4739171395312514e-29,29,0,40,generate_graphs_1
30,2.9488358915325246e-32,3.0265504420316854e-11,4.362378569813292e-74,30,1,40,generate_graphs_1
31,6.150135281756762e-40,1.2235440751049645e-13,7.939124583922795e-82,31,1,40,generate_graphs_1
32,8.880581565069822e-38,2.249750110426506e-14,1.2546038429112564e-77,32,1,40,generate_graphs_1
33,1.277491208568895e-32,3.5869611381339555e-14,4.56281057942157e-69,33,1,40,generate_graphs_1
34,1.7375041959954343e-27,2.769623471622134e-09,1.480682017454603e-74,34,1,40,generate_graphs_1
35,2.155361188585587e-24,3.492048911601444e-08,3.745881761220881e-69,35,1,40,generate_graphs_1
36,9.122121901220652e-30,3.3977747080671072e-09,2.2070427884058387e-79,36,1,40,generate_graphs_1
37,4.6914323267630754e-36,1.0961600227052072e-19,1.4446427217677459e-81,37,1,40,generate_graphs_1
38,4.609548409680789e-34,1.435224645720759e-12,5.616622226290052e-85,38,1,40,generate_graphs_1
39,4.012948264549628e-39,1.502776378814046e-15,6.600837193350842e-80,39,1,40,generate_graphs_1
40,2.5558659084775603e-31,2.5140437841758866e-13,4.8177912008687107e-73,40,1,40,generate_graphs_1
41,9.302017336664361e-36,6.948304444170712e-16,1.039663634532496e-65,41,1,40,generate_graphs_1
42,2.8763238513650834e-33,3.3903324299360496e-14,2.2537088846224545e-81,42,1,40,generate_graphs_1
43,2.3402659121880187e-32,4.910012502976417e-13,5.56244166253783e-58,43,1,40,generate_graphs_1
44,1.012614509972047e-26,6.565566503629118e-09,3.520544330854898e-57,44,1,40,generate_graphs_1
