,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.5247957976462951,0.3924962202877111,0.1006018603018943,1.0,1.0,0,0,10,generate_graphs_1
1,0.7307260560309627,0.2135898107831176,0.5200709155476495,1.0,1.0,1,0,10,generate_graphs_1
2,0.10779327700899317,0.4187311353339458,0.10125116689397974,1.0,1.0,2,0,10,generate_graphs_1
3,0.13771404615836563,0.9886160473557557,0.3878610596508727,1.0,1.0,3,0,10,generate_graphs_1
4,0.32833037594311254,0.28641792433064145,0.003317994782553086,1.0,1.0,4,0,10,generate_graphs_1
5,0.18524710460669752,0.715104044635795,0.00032720760966911737,1.0,1.0,5,0,10,generate_graphs_1
6,0.764455447554954,0.5938001263244628,0.015249401029978063,1.0,1.0,6,0,10,generate_graphs_1
7,0.527784717984482,0.11848229573435978,0.0279825850968457,1.0,1.0,7,0,10,generate_graphs_1
8,0.3201389745616239,0.30315478112506594,0.32768700174154214,1.0,1.0,8,0,10,generate_graphs_1
9,0.9956706574679062,0.9374699740980903,0.10080459024830535,1.0,1.0,9,0,10,generate_graphs_1
10,0.0011979935060038266,0.03433857264090558,0.034439196916752915,1.0,1.0,10,0,10,generate_graphs_1
11,0.1397244903287992,0.9866502132338898,0.14038985799721188,1.0,1.0,11,0,10,generate_graphs_1
12,0.4932952539052171,0.7738997761801265,0.04280190795699588,1.0,1.0,12,0,10,generate_graphs_1
13,0.04947850886041546,0.255951023943051,0.011652513083716683,1.0,1.0,13,0,10,generate_graphs_1
14,0.49719433010502334,0.9887863023750629,0.25200622922896143,1.0,1.0,14,0,10,generate_graphs_1
15,0.7515036204859425,0.31196811134413044,0.34180555414321206,1.0,1.0,15,0,10,generate_graphs_1
16,0.7473014168005261,0.6953634528767563,0.007672171177482742,1.0,1.0,16,0,10,generate_graphs_1
17,0.6599387109246764,0.1974326941444454,0.19173351897033344,1.0,1.0,17,0,10,generate_graphs_1
18,0.17642822872695552,0.7677499580180225,0.13263121951893708,1.0,1.0,18,0,10,generate_graphs_1
19,0.4702193422531399,0.886755295573189,0.010572217922181056,1.0,1.0,19,0,10,generate_graphs_1
20,0.2819274653239606,0.8686362698291765,0.02227444899433572,1.0,1.0,20,0,10,generate_graphs_1
21,0.12423209623788682,0.2303964104879783,0.009983877364222762,1.0,1.0,21,0,10,generate_graphs_1
22,0.3384389562980536,0.3205344910868806,0.1761421542895173,1.0,1.0,22,0,10,generate_graphs_1
23,0.1745333486427499,0.35635188710529586,0.06364570986972963,1.0,1.0,23,0,10,generate_graphs_1
24,0.04013534862944193,0.3006895402164003,0.038342023325435626,1.0,1.0,24,0,10,generate_graphs_1
25,0.804164664713878,0.5743523479175245,0.1497592635296849,1.0,1.0,25,0,10,generate_graphs_1
26,0.0489699185508166,0.35614622269642654,0.0019335609068776777,1.0,1.0,26,0,10,generate_graphs_1
27,0.6362220692600641,0.9251889228373578,0.025973311030363332,1.0,1.0,27,0,10,generate_graphs_1
28,0.020198286696798164,0.33749332485279504,0.018012448742070385,1.0,1.0,28,0,10,generate_graphs_1
29,0.8492796060984075,0.9813029823664322,0.0007732653488763454,1.0,1.0,29,0,10,generate_graphs_1
30,0.2488206265339155,0.3338927540272358,0.005180163744737742,1.0,1.0,30,0,10,generate_graphs_1
31,0.15278041652773444,0.5125236654710319,0.0013954269239818485,1.0,1.0,31,0,10,generate_graphs_1
32,0.3825635457297435,0.3947650756919248,0.04873505955517308,1.0,1.0,32,0,10,generate_graphs_1
33,0.3927890769970691,0.6045335447564409,0.0002885411269820822,1.0,1.0,33,0,10,generate_graphs_1
34,0.010716787100952523,0.3588255567810071,0.0982165973281725,1.0,1.0,34,0,10,generate_graphs_1
35,0.2309915738949106,0.37410522745019165,0.0005189185749119115,1.0,1.0,35,0,10,generate_graphs_1
36,0.3549780870805936,0.7682106698239995,0.01059419431048838,1.0,1.0,36,0,10,generate_graphs_1
37,0.8455402346115337,0.08442205643217146,0.028061534169986392,1.0,1.0,37,0,10,generate_graphs_1
38,0.5005517927930745,0.8888800581276031,0.03572089749205499,1.0,1.0,38,0,10,generate_graphs_1
39,0.7432212433139042,0.8213356944009396,0.005262860144749842,1.0,1.0,39,0,10,generate_graphs_1
40,0.00047005147363208454,0.15687560680896034,0.015178604900831262,1.0,1.0,40,1,10,generate_graphs_1
41,0.0006547027324151532,0.14510901484912206,0.0002642727182618471,1.0,1.0,41,1,10,generate_graphs_1
42,0.005875933681122166,0.24900013258472722,0.00016564870644126978,1.0,1.0,42,1,10,generate_graphs_1
43,0.0005616785221168601,0.11211252340390722,0.013119352008497617,1.0,1.0,43,1,10,generate_graphs_1
44,0.003511006136643268,0.3569635637861066,0.013046253784049824,1.0,1.0,44,1,10,generate_graphs_1
45,0.007373919957944357,0.2561633076761846,0.039691798414040635,1.0,1.0,45,1,10,generate_graphs_1
46,0.004238782813960504,0.059033965377285634,0.0003479596361355424,1.0,1.0,46,1,10,generate_graphs_1
47,0.0037088680378473712,0.9928342492746732,0.043190132485224644,1.0,1.0,47,1,10,generate_graphs_1
48,0.000549342022191265,0.1487132864910803,0.0009939902014185335,1.0,1.0,48,1,10,generate_graphs_1
49,0.24781105371450116,0.4191609615452024,0.4443588548018531,1.0,1.0,49,1,10,generate_graphs_1
