,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.004804146225303236,0.16299700587265523,0.043256307976742396,1.0,1.0,0,0,20,generate_graphs_1
1,0.9283902827901759,0.6007862024486581,0.03301096335427552,1.0,1.0,1,0,20,generate_graphs_1
2,0.05057876854121102,0.16909298865663275,2.2966534036481926e-07,1.0,1.0,2,0,20,generate_graphs_1
3,0.3432236984040541,0.4292908442733303,0.0005539813942933537,1.0,1.0,3,0,20,generate_graphs_1
4,0.06292747175675317,0.21445288024156503,0.00013851398886639092,1.0,1.0,4,0,20,generate_graphs_1
5,0.5786975757965584,0.5589715656498622,0.0011127580703818314,1.0,1.0,5,0,20,generate_graphs_1
6,0.2659659480005098,0.9407504636209834,2.1613701560916397e-09,1.0,1.0,6,0,20,generate_graphs_1
7,0.9562483559610357,0.10566091915599507,6.617968262160553e-05,1.0,1.0,7,0,20,generate_graphs_1
8,0.4674669960260278,0.15620631391111595,0.0014954804536974739,1.0,1.0,8,0,20,generate_graphs_1
9,0.14371686945453568,0.31427854932631466,0.0005438892961742769,1.0,1.0,9,0,20,generate_graphs_1
10,0.031816336511897324,0.19291969825606398,7.496123518453589e-08,1.0,1.0,10,0,20,generate_graphs_1
11,0.30288583078840353,0.38065292864367384,8.983096583619563e-05,1.0,1.0,11,0,20,generate_graphs_1
12,0.2782666266124329,0.047699473918032156,5.7650276461189696e-06,1.0,1.0,12,0,20,generate_graphs_1
13,0.5809431033641156,0.7915828665931861,0.0005083536827129362,1.0,1.0,13,0,20,generate_graphs_1
14,0.0027969509890097733,0.697658296123743,1.3385309555636245e-07,1.0,1.0,14,0,20,generate_graphs_1
15,0.6188980112176816,0.39494313119863067,0.00022427936531264501,1.0,1.0,15,0,20,generate_graphs_1
16,0.6234194907200007,0.5252779080679941,4.663306414451377e-07,1.0,1.0,16,0,20,generate_graphs_1
17,0.6384838545533088,0.5798586229560887,4.393351886865306e-05,1.0,1.0,17,0,20,generate_graphs_1
18,0.0015855513263068402,0.17064999312588106,0.00028111678212465203,1.0,1.0,18,0,20,generate_graphs_1
19,0.001907259505761371,0.2775291148831977,0.0009906149274082707,1.0,1.0,19,0,20,generate_graphs_1
20,0.06889561222264172,0.06017968762976847,4.36281114863306e-06,1.0,1.0,20,0,20,generate_graphs_1
21,0.22061025913479324,0.23031399213066242,9.85473572997395e-06,1.0,1.0,21,0,20,generate_graphs_1
22,0.6023176699316524,0.5477300314561414,0.00014857413620484577,1.0,1.0,22,0,20,generate_graphs_1
23,0.0012527840327025423,0.09481451717813648,3.507729076746589e-05,1.0,1.0,23,0,20,generate_graphs_1
24,0.7392982255058087,0.9553496503088698,0.0002593276695695752,1.0,1.0,24,0,20,generate_graphs_1
25,0.024958392618335202,0.3173053748573373,0.0008284662394659459,1.0,1.0,25,0,20,generate_graphs_1
26,0.006991778697877073,0.10227905666101104,0.014730434566284449,1.0,1.0,26,0,20,generate_graphs_1
27,0.09051345849234216,0.6743939303597748,2.3573216334461077e-07,1.0,1.0,27,0,20,generate_graphs_1
28,0.9705121045963837,0.528600426353974,0.0010437877444080294,1.0,1.0,28,0,20,generate_graphs_1
29,0.0710287687982945,0.2825256641338044,0.0001863436133949148,1.0,1.0,29,0,20,generate_graphs_1
30,0.00019455957795996596,0.18118128278590231,1.0476589755641302e-06,1.0,1.0,30,1,20,generate_graphs_1
31,0.002478503195806654,0.5646460118819778,7.17006180179355e-11,1.0,1.0,31,1,20,generate_graphs_1
32,0.00022395853593963811,0.09092949485188777,2.773656545941719e-07,1.0,1.0,32,1,20,generate_graphs_1
33,0.00017172505800914427,0.10170153645706523,8.525335790701468e-15,1.0,1.0,33,1,20,generate_graphs_1
34,6.889900439749983e-07,0.1452494086908143,5.347323376634207e-10,1.0,1.0,34,1,20,generate_graphs_1
35,4.396862976671607e-06,0.019851195083044552,7.537019451194437e-08,1.0,1.0,35,1,20,generate_graphs_1
36,6.536523625050769e-11,0.00048752678196277167,1.9950343592087815e-11,1.0,1.0,36,1,20,generate_graphs_1
37,2.250368426091181e-06,0.1027262897672575,3.4995720413284423e-09,1.0,1.0,37,1,20,generate_graphs_1
38,0.001588297799346353,0.21764688507843213,3.8318837578152025e-11,1.0,1.0,38,1,20,generate_graphs_1
39,1.1254012027389337e-06,0.015488677048630665,1.407152522941351e-06,1.0,1.0,39,1,20,generate_graphs_1
40,9.564529861820412e-05,0.5117863581418628,3.6466817871588245e-07,1.0,1.0,40,1,20,generate_graphs_1
41,3.7954174619486335e-06,0.03448287936275639,9.760633979337587e-07,1.0,1.0,41,1,20,generate_graphs_1
42,0.0005097135261330322,0.2167837657362338,4.075548881046045e-11,1.0,1.0,42,1,20,generate_graphs_1
43,1.4840479078905694e-05,0.07062447006611157,2.4545375492057223e-09,1.0,1.0,43,1,20,generate_graphs_1
44,7.941829427279806e-05,0.04095475601730714,4.904075785680101e-07,1.0,1.0,44,1,20,generate_graphs_1
45,4.132325091445783e-06,0.056481752344690654,1.4696154924009737e-11,1.0,1.0,45,1,20,generate_graphs_1
46,2.9584224857912784e-07,0.060967750237969534,1.4333116051247613e-06,1.0,1.0,46,1,20,generate_graphs_1
47,1.4732544732561896e-07,0.018259415534856778,1.0466554161523095e-14,1.0,1.0,47,1,20,generate_graphs_1
48,2.979446074165468e-07,0.033371860798650815,9.218326341125298e-10,1.0,1.0,48,1,20,generate_graphs_1
49,0.0007231766585453394,0.6893630695345827,7.693492674124311e-08,1.0,1.0,49,1,20,generate_graphs_1
