,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,2.884718619885497e-05,0.10483157788333203,2.015594366816536e-34,0,0,40,generate_graphs_1
1,4.6298708828529776e-07,0.0074952791753292,1.177513068423403e-44,1,0,40,generate_graphs_1
2,7.5277368524631155e-06,0.1673919807750142,7.354605183103932e-49,2,0,40,generate_graphs_1
3,0.0014811677168603923,0.21533630212237273,9.78071400565931e-46,3,0,40,generate_graphs_1
4,3.728287675712044e-08,0.03327472697085197,1.078384595290053e-46,4,0,40,generate_graphs_1
5,0.00039989921711122787,0.465462662665746,9.079977533908166e-44,5,0,40,generate_graphs_1
6,0.00018141365084644337,0.8853668296567752,3.7332210052099355e-43,6,0,40,generate_graphs_1
7,1.764707150280372e-05,0.013769036928286973,8.671992485021616e-45,7,0,40,generate_graphs_1
8,1.0933670066485213e-05,0.3700307279928294,9.224459403445387e-23,8,0,40,generate_graphs_1
9,0.000678144213507663,0.7030262097286285,1.8339132316042345e-41,9,0,40,generate_graphs_1
10,1.9361375785145358e-05,0.13422681721344767,2.3559601169220444e-35,10,0,40,generate_graphs_1
11,0.012361994424754606,0.24687338968504238,5.498075997024355e-43,11,0,40,generate_graphs_1
12,0.02066813640005932,0.3954861747751824,4.0665964462102477e-39,12,0,40,generate_graphs_1
13,4.8493218515611374e-08,0.02199903532279395,1.3859008633730156e-52,13,0,40,generate_graphs_1
14,3.0136658772386796e-07,0.05601127680736053,1.0534086249554134e-44,14,0,40,generate_graphs_1
15,5.418939069420049e-05,0.023984014287208453,6.108675915692439e-47,15,0,40,generate_graphs_1
16,0.014481183128382058,0.44497956142699185,8.6927331803487e-43,16,0,40,generate_graphs_1
17,9.294055277777352e-05,0.026142045622004197,4.075910303681386e-43,17,0,40,generate_graphs_1
18,0.0001818740751093704,0.24338553470266705,6.393962420308207e-40,18,0,40,generate_graphs_1
19,4.4863934293438114e-05,0.19395235201711306,1.7469812675220305e-45,19,0,40,generate_graphs_1
20,1.1517709650157236e-05,0.26170783112321383,3.0598964929474824e-34,20,0,40,generate_graphs_1
21,3.6769999371533444e-05,0.326161866258703,1.4435119598914405e-34,21,0,40,generate_graphs_1
22,0.00010080984270951109,0.704023366508626,1.3767257678309162e-38,22,0,40,generate_graphs_1
23,2.6787463217989393e-05,0.36552588870723274,2.618529132706866e-43,23,0,40,generate_graphs_1
24,0.0003137387490973642,0.6596856542282437,8.061214189297679e-29,24,0,40,generate_graphs_1
25,3.835162718836912e-07,0.02284170790875599,6.113311617172663e-49,25,0,40,generate_graphs_1
26,0.0009731093749996347,0.11262903973061385,2.2444189419097216e-32,26,0,40,generate_graphs_1
27,2.5112422573916647e-05,0.07212694400084564,8.064659276059787e-50,27,0,40,generate_graphs_1
28,3.466116083646482e-06,0.1128880798379487,1.688735127792819e-43,28,0,40,generate_graphs_1
29,0.06433847724808123,0.701141363989751,1.5952443889667765e-34,29,0,40,generate_graphs_1
30,1.8136641051394751e-31,8.634787290418349e-13,2.071436286080262e-74,30,1,40,generate_graphs_1
31,2.8177752107859846e-31,5.51809804505988e-15,3.1488227978038016e-76,31,1,40,generate_graphs_1
32,1.6000804086289624e-29,3.8643627332373453e-10,3.627733910532262e-68,32,1,40,generate_graphs_1
