,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.0865895820225429,0.9910993547959552,0.14193020876529197,1.0,1.0,0,0,10,generate_graphs_4
1,0.7863038749523741,0.9368343705979639,0.13492655923508065,1.0,1.0,1,0,10,generate_graphs_4
2,0.275119709429342,0.6204741602879817,0.00495119232313051,1.0,1.0,2,0,10,generate_graphs_4
3,0.05498376300514054,0.5451434596225858,0.05329334978594883,1.0,1.0,3,0,10,generate_graphs_4
4,0.061376776432967343,0.525956369044215,0.43915710764206406,1.0,1.0,4,0,10,generate_graphs_4
5,0.3114839404916387,0.9500503820281376,0.9572785268498086,1.0,1.0,5,0,10,generate_graphs_4
6,0.8863505274185752,0.1936754481112711,0.008952058966932788,1.0,1.0,6,0,10,generate_graphs_4
7,0.20953370987669906,0.023493170740014637,0.11346258942513206,1.0,1.0,7,0,10,generate_graphs_4
8,0.030420633322233083,0.2059651413816961,0.005281019702249555,1.0,1.0,8,0,10,generate_graphs_4
9,0.14967498837904758,0.6058886439858849,0.053298176050975775,1.0,1.0,9,0,10,generate_graphs_4
10,0.4566848090375959,0.8535689629046008,0.4375448738126354,1.0,1.0,10,0,10,generate_graphs_4
11,0.025195836344765233,0.13270849938251006,0.04542455858500094,1.0,1.0,11,0,10,generate_graphs_4
12,0.43057970634396403,0.511830170684296,0.22480800580680846,1.0,1.0,12,0,10,generate_graphs_4
13,0.09817805915891886,0.7725716930009197,0.05644546644120818,1.0,1.0,13,0,10,generate_graphs_4
14,0.16045285763226824,0.9781667768534452,0.030784954878657192,1.0,1.0,14,0,10,generate_graphs_4
15,0.42945413106436325,0.7402956013388853,0.04076200941600301,1.0,1.0,15,0,10,generate_graphs_4
16,0.0005003366485632937,0.3019926183475039,0.008463036397337568,1.0,1.0,16,0,10,generate_graphs_4
17,0.7058886836947909,0.373337324307095,0.3144423462155129,1.0,1.0,17,0,10,generate_graphs_4
18,0.08517746043854546,0.5493537312412038,0.1647681069852227,1.0,1.0,18,0,10,generate_graphs_4
19,0.36069172336595146,0.831984938757059,0.09429276148866772,1.0,1.0,19,0,10,generate_graphs_4
20,0.2363476606634269,0.9220788570810261,0.02667420767025437,1.0,1.0,20,0,10,generate_graphs_4
21,0.10666302923360643,0.5186472942590665,0.017073713668172456,1.0,1.0,21,0,10,generate_graphs_4
22,0.480564338764644,0.39882688318621123,0.2488546178844956,1.0,1.0,22,0,10,generate_graphs_4
23,0.4847098211668782,0.23313951774884364,0.7443224512967546,1.0,1.0,23,0,10,generate_graphs_4
24,0.027909847349961745,0.1576707056855146,0.010778077538145225,1.0,1.0,24,0,10,generate_graphs_4
25,0.04709693378655544,0.6965860126498591,0.0774092938366518,1.0,1.0,25,0,10,generate_graphs_4
26,0.17687724876329972,0.5880371410531879,0.018975942366780678,1.0,1.0,26,0,10,generate_graphs_4
27,0.17645999222806946,0.5551754523118826,0.030853150193585595,1.0,1.0,27,0,10,generate_graphs_4
28,0.08099769462913228,0.5260515882048646,0.01356928187391095,1.0,1.0,28,0,10,generate_graphs_4
29,0.2764390942795398,0.8113933859458738,0.5947431654332516,1.0,1.0,29,0,10,generate_graphs_4
30,0.0152731167095896,0.06326749574832204,0.011965622950847936,1.0,1.0,30,0,10,generate_graphs_4
31,0.09670827193564731,0.9017219938300368,0.05416513819221349,1.0,1.0,31,0,10,generate_graphs_4
32,0.02071881856561108,0.6572609334142652,0.35868908201013827,1.0,1.0,32,0,10,generate_graphs_4
33,0.09214084672863102,0.2952976359204561,0.0004011147876217523,1.0,1.0,33,0,10,generate_graphs_4
34,0.03006978032141811,0.4848423464396916,0.013073250525398896,1.0,1.0,34,0,10,generate_graphs_4
35,0.11956598840801415,0.439819299996786,0.4052535146118404,1.0,1.0,35,0,10,generate_graphs_4
36,0.005541611838499548,0.3915735544279436,0.023249366191621917,1.0,1.0,36,0,10,generate_graphs_4
37,0.6443126759431922,0.7620690131417434,0.19198317685046298,1.0,1.0,37,0,10,generate_graphs_4
38,0.3009352933375646,0.139244502811954,0.017568564380168048,1.0,1.0,38,0,10,generate_graphs_4
39,0.01466601253810063,0.004230218818081977,0.4130601381291161,1.0,1.0,39,0,10,generate_graphs_4
40,0.0003716696508401147,0.3041105037571942,0.14767911269081638,1.0,1.0,40,1,10,generate_graphs_4
41,0.00015385863849179713,0.5666690692852732,0.09376608917457253,1.0,1.0,41,1,10,generate_graphs_4
42,0.0007703292396812768,0.1308532811632925,7.575555261935658e-05,1.0,1.0,42,1,10,generate_graphs_4
43,0.005270667063910154,0.03214068651326592,0.16584187869789743,1.0,1.0,43,1,10,generate_graphs_4
44,7.140648208807382e-06,0.25588388503293324,0.031959355448779175,1.0,1.0,44,1,10,generate_graphs_4
45,0.0019376307764431434,0.8112822540242874,0.00870629442810847,1.0,1.0,45,1,10,generate_graphs_4
46,6.0024998078094476e-05,0.04564229428392161,0.00011608445147826456,1.0,1.0,46,1,10,generate_graphs_4
47,0.000938303075638401,0.7249235249953169,0.055123785486991504,1.0,1.0,47,1,10,generate_graphs_4
48,0.0011889897729731114,0.35800925057728245,0.2192421689159238,1.0,1.0,48,1,10,generate_graphs_4
49,0.003960316004756436,0.20217925132710687,0.2746935531560302,1.0,1.0,49,1,10,generate_graphs_4
