,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.9864626117790616,0.49509277100757676,5.241325652385683e-22,0,0,40,generate_graphs_4
1,0.4165067638232336,0.13359102288585387,1.769475741817376e-18,1,0,40,generate_graphs_4
2,0.42565476884307596,0.2995305676541233,4.812751942113122e-18,2,0,40,generate_graphs_4
3,0.4190779102408557,0.4015101623457151,1.0801727991376101e-21,3,0,40,generate_graphs_4
4,0.45811127148090103,0.7688606462531501,1.425404836482518e-27,4,0,40,generate_graphs_4
5,0.44299598512571703,0.9852993617749009,3.4946061497242124e-15,5,0,40,generate_graphs_4
6,0.11218138689271198,0.5473497599372248,9.899352923108762e-16,6,0,40,generate_graphs_4
7,0.278613664394172,0.9250903152095609,4.3512985086102776e-20,7,0,40,generate_graphs_4
8,0.09749905861779581,0.31727407600663504,3.4460731038340256e-14,8,0,40,generate_graphs_4
9,0.748404974308772,0.5875810036987956,1.9178524871472655e-19,9,0,40,generate_graphs_4
10,0.7824323578672685,0.7025231680681394,9.7811286290865e-19,10,0,40,generate_graphs_4
11,0.7537658132118412,0.7364534318242827,1.3305255834548712e-23,11,0,40,generate_graphs_4
12,0.12936183821698677,0.4900995736028293,3.4906569952440128e-15,12,0,40,generate_graphs_4
13,0.7536895923593108,0.03988121225357459,1.285795363797988e-14,13,0,40,generate_graphs_4
14,0.5542728489044866,0.9298825422037542,1.625357242445636e-23,14,0,40,generate_graphs_4
15,0.5162910400275473,0.05813362790905036,3.5681991689378927e-28,15,0,40,generate_graphs_4
16,0.5952583552186969,0.9450627640694672,1.0601152424578406e-18,16,0,40,generate_graphs_4
17,0.8437049521208038,0.7670784499797001,2.8244078297082744e-13,17,0,40,generate_graphs_4
18,0.6733007123381769,0.9374732972852358,2.9186686299206475e-14,18,0,40,generate_graphs_4
19,0.7733960977924346,0.7143985902611383,6.041607659835137e-24,19,0,40,generate_graphs_4
20,0.9022940564693839,0.2511813997426351,9.431738906157576e-22,20,0,40,generate_graphs_4
21,0.3075528604622686,0.3137777182396224,2.4154779970518176e-19,21,0,40,generate_graphs_4
22,0.10236169857111968,0.7274113476773864,1.9342727199011058e-20,22,0,40,generate_graphs_4
23,0.041573205774841165,0.6166757925659132,8.446557774059695e-19,23,0,40,generate_graphs_4
24,0.01583789227985612,0.7146622845421984,3.4338565657908014e-18,24,0,40,generate_graphs_4
25,0.847406393764083,0.49634953535855786,2.0387020383050663e-20,25,0,40,generate_graphs_4
26,0.923887705365061,0.27233582363644915,2.233268848814518e-20,26,0,40,generate_graphs_4
27,0.6398211518017308,0.9630518778368934,1.1893389624050618e-09,27,0,40,generate_graphs_4
28,0.5293163836123249,0.5577687166612841,9.903832736405388e-20,28,0,40,generate_graphs_4
29,0.7537137056352696,0.4211190290875218,2.346117437363306e-12,29,0,40,generate_graphs_4
30,1.4054770619626422e-26,6.183808306206775e-10,4.12073561712902e-59,30,1,40,generate_graphs_4
31,4.3461458845696144e-23,5.180576962139496e-08,1.163888011352819e-51,31,1,40,generate_graphs_4
32,7.156869601329742e-29,6.009053709632677e-10,6.853344953422901e-64,32,1,40,generate_graphs_4
33,8.548071026057047e-33,1.3897074990387238e-10,1.569096432167394e-54,33,1,40,generate_graphs_4
34,3.1669068332426227e-28,1.1171082918503541e-11,5.78458070738182e-60,34,1,40,generate_graphs_4
35,1.1116869125752768e-30,4.03878237271597e-09,4.195488854736239e-56,35,1,40,generate_graphs_4
36,1.8913393701912388e-25,3.1849952049238305e-08,7.834631767544425e-62,36,1,40,generate_graphs_4
37,1.2319449250347147e-32,6.3635395755164e-14,2.235748108853336e-56,37,1,40,generate_graphs_4
38,8.57065954907181e-34,1.4330397830012964e-12,3.020748617887789e-60,38,1,40,generate_graphs_4
39,1.4459547324663673e-27,1.8133503209092613e-09,1.7923755881335977e-61,39,1,40,generate_graphs_4
40,4.6393880891320146e-30,6.552082985738713e-11,1.4219813624738838e-60,40,1,40,generate_graphs_4
41,8.07762852972145e-35,8.61902397736702e-14,7.34201496718221e-64,41,1,40,generate_graphs_4
42,1.2422309847697746e-30,8.946726593849004e-14,9.126473243895617e-65,42,1,40,generate_graphs_4
43,1.4058389945418705e-24,4.014062497906215e-09,2.4735679564219234e-58,43,1,40,generate_graphs_4
44,1.3524492418354357e-33,1.3245220313983265e-15,6.631241081886671e-64,44,1,40,generate_graphs_4
45,2.507880463493656e-33,1.138593543004097e-10,4.6981408629147156e-60,45,1,40,generate_graphs_4
46,1.364963489624874e-35,3.956841566587564e-13,4.6473662041399676e-67,46,1,40,generate_graphs_4
47,8.972704002226378e-30,7.879589688486496e-15,6.464705761757817e-57,47,1,40,generate_graphs_4
48,2.266640792499179e-25,1.0362489223741714e-08,2.2986194939338255e-65,48,1,40,generate_graphs_4
49,5.3813961039741764e-30,5.6156691554950856e-08,5.877726473447371e-45,49,1,40,generate_graphs_4
50,2.268859973929002e-39,9.735819438046736e-16,2.359326029607096e-63,50,1,40,generate_graphs_4
51,1.1029364059357248e-27,2.252414134911261e-09,3.208197224975325e-61,51,1,40,generate_graphs_4
52,3.32608101989986e-28,1.942035091932534e-10,3.320756141073615e-64,52,1,40,generate_graphs_4
53,3.068771155674843e-35,6.664483802115173e-16,1.6250433130131831e-68,53,1,40,generate_graphs_4
54,5.953945756059267e-37,1.555950955864541e-15,5.4585324123075e-60,54,1,40,generate_graphs_4
55,1.0530700405364928e-31,1.695732071303408e-13,1.1006813435291638e-57,55,1,40,generate_graphs_4
56,2.210633258693388e-23,1.2974949162712244e-08,6.810546307537747e-53,56,1,40,generate_graphs_4
57,2.327810521896637e-29,3.042146136526884e-11,1.506331873011995e-54,57,1,40,generate_graphs_4
58,4.991232947165436e-28,2.501650261162693e-08,1.292713047810322e-61,58,1,40,generate_graphs_4
59,9.268130520868519e-29,1.2076124808550526e-08,1.1455793555876259e-57,59,1,40,generate_graphs_4
60,4.310450483543681e-34,1.171426017686604e-13,7.081250668304592e-61,60,1,40,generate_graphs_4
61,2.0223342581527395e-25,6.447889211883321e-09,1.8006924227471532e-42,61,1,40,generate_graphs_4
62,5.074275477109404e-32,1.023039854580692e-11,2.669898290255812e-62,62,1,40,generate_graphs_4
63,7.1884997826606645e-31,2.564937477587213e-09,5.3462390536866934e-58,63,1,40,generate_graphs_4
64,1.4290178263183445e-26,4.067553439412573e-08,3.5097886468152744e-57,64,1,40,generate_graphs_4
65,1.388101059528943e-28,1.763176873328977e-11,1.9187842897457735e-56,65,1,40,generate_graphs_4
66,3.905012607441536e-29,3.091524516722871e-12,9.018678284778522e-50,66,1,40,generate_graphs_4
67,4.4884382409488275e-28,4.848254686155547e-12,9.116216101058735e-64,67,1,40,generate_graphs_4
68,7.04143101457132e-31,5.614368735437895e-11,4.050985903424409e-50,68,1,40,generate_graphs_4
69,8.824758025299572e-22,2.712552445123118e-07,6.99366852675879e-54,69,1,40,generate_graphs_4
