,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.8187513112905068,0.8135837600240401,0.0001986401752005479,1.0,1.0,0,0,20,generate_graphs_1
1,0.00012217022100973938,0.5177316037549607,9.507742331605126e-09,1.0,1.0,1,0,20,generate_graphs_1
2,0.07012840061465112,0.2975594027005316,1.9268195526182774e-06,1.0,1.0,2,0,20,generate_graphs_1
3,0.012072590981075907,0.8643067532635801,9.871355638710529e-08,1.0,1.0,3,0,20,generate_graphs_1
4,0.04123435011506315,0.25457109695153446,9.984389895473741e-09,1.0,1.0,4,0,20,generate_graphs_1
5,0.01719991020658558,0.2106474543809692,1.3832685338121687e-12,1.0,1.0,5,0,20,generate_graphs_1
6,0.34641521040158546,0.9351449150019402,1.2965292916316751e-08,1.0,1.0,6,0,20,generate_graphs_1
7,0.0005275320187382812,0.020959577850220488,8.508200048472358e-06,1.0,1.0,7,0,20,generate_graphs_1
8,0.42792248567268387,0.7951405787271506,2.9433382003867265e-09,1.0,1.0,8,0,20,generate_graphs_1
9,0.13065706681227163,0.5059632077793986,8.525599201796177e-07,1.0,1.0,9,0,20,generate_graphs_1
10,0.32320916432340685,0.08415997284196283,7.309703508304657e-09,1.0,1.0,10,0,20,generate_graphs_1
11,0.005457857775971583,0.18112145562836102,2.5834585492769592e-08,1.0,0.0,11,0,20,generate_graphs_1
12,0.9456054785892115,0.9028586260970389,1.1559612309903395e-05,1.0,1.0,12,0,20,generate_graphs_1
13,0.11273923649139125,0.3440939295907381,3.2557628911589424e-07,1.0,1.0,13,0,20,generate_graphs_1
14,0.2801775510122164,0.8464766012303571,4.948170242745882e-10,1.0,1.0,14,0,20,generate_graphs_1
15,0.5277360296763571,0.7070379281764061,2.005230428731688e-06,1.0,1.0,15,0,20,generate_graphs_1
16,0.32283078450635205,0.018465994276521194,8.603243461011789e-07,1.0,1.0,16,0,20,generate_graphs_1
17,0.37803299518961164,0.4326365127614166,4.6288709819157124e-06,1.0,1.0,17,0,20,generate_graphs_1
