,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.02377531609790363,0.3892952747599073,1.2264213295639926e-31,0,0,30,generate_graphs_1
1,0.00032827415871025943,0.11214613986256947,5.344086653388979e-43,1,0,30,generate_graphs_1
2,0.0011380058135478067,0.2930929114614188,8.66111111209009e-33,2,0,30,generate_graphs_1
3,0.0020214659490588372,0.11999268063615988,6.780942414763074e-39,3,0,30,generate_graphs_1
4,0.00985362378985479,0.3885808000592569,1.0844061626435731e-29,4,0,30,generate_graphs_1
5,0.0002671604767051337,0.09135427597511836,3.1476792004647658e-31,5,0,30,generate_graphs_1
6,3.526579538748598e-05,0.02238178081166993,1.0932397111669938e-26,6,0,30,generate_graphs_1
7,0.0013460395898223702,0.3994113495383816,2.1127764054876214e-32,7,0,30,generate_graphs_1
8,0.005710521818000978,0.6375510359578658,1.6112371832992741e-31,8,0,30,generate_graphs_1
9,0.00404370515523819,0.8187799544363858,1.4767012678179335e-28,9,0,30,generate_graphs_1
10,4.5557198498537896e-05,0.09925342712474709,1.4936084888157153e-39,10,0,30,generate_graphs_1
11,0.11338342062168319,0.2565515674441081,4.2031825585358605e-31,11,0,30,generate_graphs_1
12,0.0003452393647576321,0.12602417065973698,1.6306981223654982e-38,12,0,30,generate_graphs_1
13,8.597480094665163e-05,0.026667892409897708,8.192671503283996e-32,13,0,30,generate_graphs_1
14,0.00026403546110010485,0.7897743270456059,2.0142691224732434e-34,14,0,30,generate_graphs_1
15,8.957402588720279e-05,0.6682545499759396,1.2294158413291105e-27,15,0,30,generate_graphs_1
16,0.008749704784899953,0.0322956599118165,8.90916611481113e-43,16,0,30,generate_graphs_1
17,0.0709669278528361,0.3199326852044419,2.9092999398885296e-20,17,0,30,generate_graphs_1
18,0.00013432701507085662,0.03910211585415077,4.4799397041899336e-32,18,0,30,generate_graphs_1
19,1.0927735742433897e-05,0.2648102328499819,4.239746081100773e-40,19,0,30,generate_graphs_1
20,4.0037533376662697e-07,5.92037580168004e-05,1.2806618994069573e-16,20,0,30,generate_graphs_1
21,0.017770577499804204,0.45926594919539404,4.5386383942057065e-33,21,0,30,generate_graphs_1
22,1.363431071372961e-07,0.24954322753647967,2.952032654265169e-39,22,0,30,generate_graphs_1
23,0.00018770420357472933,0.05410258548259912,5.834111802073389e-34,23,0,30,generate_graphs_1
24,0.004139143647918882,0.4962759262989951,7.834106787051603e-31,24,0,30,generate_graphs_1
25,0.0038848256843681166,0.5469661853397041,8.184814422670906e-32,25,0,30,generate_graphs_1
26,0.04927559477580725,0.3296560961357036,1.1921657268256878e-35,26,0,30,generate_graphs_1
27,0.00010469608685938342,0.22123077895882504,2.1920385879142634e-36,27,0,30,generate_graphs_1
28,0.00021234444232232013,0.5373970190976772,7.130422931708431e-29,28,0,30,generate_graphs_1
29,0.017157338902091288,0.47739786692790376,1.166817162802492e-28,29,0,30,generate_graphs_1
30,0.0008629870706154282,0.705735587825965,2.0082677213354322e-25,30,0,30,generate_graphs_1
31,4.7242547799348884e-05,0.7155368574390139,6.167923061796931e-21,31,0,30,generate_graphs_1
32,0.002399116107258381,0.011858242442405053,4.66196227832635e-31,32,0,30,generate_graphs_1
33,0.000575061989796303,0.5147771787910156,9.926645290776688e-36,33,0,30,generate_graphs_1
34,9.064725005399618e-07,0.2879537627742517,4.330063189498572e-36,34,0,30,generate_graphs_1
35,0.00904448412930439,0.2862746430464354,7.762810841115076e-30,35,0,30,generate_graphs_1
36,0.00025763294525729924,0.7058896841160544,3.549535553891234e-27,36,0,30,generate_graphs_1
37,0.00021117247022317515,0.3706072564174872,2.916684638731898e-31,37,0,30,generate_graphs_1
38,7.307075400259482e-06,0.22098954415277933,2.51181914819558e-25,38,0,30,generate_graphs_1
39,1.8999646935615086e-05,0.32746733381668003,5.900198163091067e-28,39,0,30,generate_graphs_1
40,3.468087705612248e-31,9.786666745611205e-14,4.8114541219751975e-57,40,1,30,generate_graphs_1
41,9.439672487417936e-27,9.247582549601586e-08,2.498370444504891e-41,41,1,30,generate_graphs_1
42,1.2252071728049531e-29,5.442163913228934e-12,8.6363759061473e-43,42,1,30,generate_graphs_1
43,9.739410989389257e-26,6.2485674808714265e-09,1.922057327644778e-56,43,1,30,generate_graphs_1
44,7.043172049991227e-30,8.16865435933852e-09,9.815869598850179e-60,44,1,30,generate_graphs_1
45,1.399338502671687e-27,7.334531666324104e-10,6.7775675831181755e-50,45,1,30,generate_graphs_1
46,1.1718619669907483e-24,1.735643053794194e-07,1.6098660617012676e-55,46,1,30,generate_graphs_1
47,6.382811883714477e-24,9.695855521317739e-07,8.851802431217942e-59,47,1,30,generate_graphs_1
48,1.8257753612864065e-27,1.0000866107588361e-11,2.1743735769501458e-44,48,1,30,generate_graphs_1
49,5.2082940412826315e-28,5.660564769335025e-13,8.035737051941776e-63,49,1,30,generate_graphs_1
50,4.1459374925438557e-19,4.173321166119523e-08,1.7074927529739954e-55,50,1,30,generate_graphs_1
51,1.3882940598652166e-28,5.101575597790222e-13,7.465620512926266e-55,51,1,30,generate_graphs_1
52,7.722204345804639e-27,5.988819432408859e-08,1.6855136333969594e-54,52,1,30,generate_graphs_1
53,5.629627765852044e-29,1.4035327153603175e-10,7.285948140118157e-67,53,1,30,generate_graphs_1
54,3.32378486935293e-25,7.31670283144165e-08,3.1651177941700276e-59,54,1,30,generate_graphs_1
55,3.498106291459584e-27,1.064836881768715e-10,1.4230254542574787e-55,55,1,30,generate_graphs_1
56,3.3414802732739266e-29,3.4528295353966907e-13,3.233500587967753e-56,56,1,30,generate_graphs_1
57,6.8849959340342295e-22,2.9579070272256636e-07,2.3473129764281552e-60,57,1,30,generate_graphs_1
58,3.024326589317748e-23,1.3566807948120208e-07,2.6517581110114e-60,58,1,30,generate_graphs_1
59,1.6693776718882253e-31,4.2765780164335047e-11,2.165679307400766e-54,59,1,30,generate_graphs_1
60,4.9498129435855847e-23,2.4222780663432746e-07,1.9866802874884308e-54,60,1,30,generate_graphs_1
61,8.294137632071477e-29,6.648260073277877e-10,1.341949115644733e-59,61,1,30,generate_graphs_1
62,2.693784467971878e-26,7.46360741034773e-09,8.310433360832442e-65,62,1,30,generate_graphs_1
