,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.464659052110863,0.09851140472659677,1.5550126811456154e-23,0,0,40,generate_graphs_4
1,0.9223400710558076,0.7675250710157779,2.0176302961973724e-25,1,0,40,generate_graphs_4
2,0.44310240530081835,0.14210419883074743,4.486406533797166e-24,2,0,40,generate_graphs_4
3,0.9802825748484041,0.11616043182466042,3.6131193680747513e-12,3,0,40,generate_graphs_4
4,0.013202176737385026,0.016634144005269323,3.0057929729212724e-22,4,0,40,generate_graphs_4
5,0.9794241659307662,0.711176754789012,8.12607775914842e-20,5,0,40,generate_graphs_4
6,0.03991999774372341,0.347021269731092,2.137365086199599e-14,6,0,40,generate_graphs_4
7,0.5671576224621462,0.8627998793538735,1.0012055129954219e-13,7,0,40,generate_graphs_4
8,0.5140158706747133,0.32654394632593736,3.583701522706708e-19,8,0,40,generate_graphs_4
9,0.8037742893636493,0.5031658579055545,2.5667100113490907e-26,9,0,40,generate_graphs_4
10,0.8644853714343452,0.4714652251854204,1.7692075986754053e-17,10,0,40,generate_graphs_4
11,0.26452664421865474,0.362706897964606,3.926407337641967e-16,11,0,40,generate_graphs_4
12,0.4204349809976833,0.19198110913586033,8.607965161945503e-22,12,0,40,generate_graphs_4
13,0.14525678498692157,0.34765443441582483,4.8770599435759015e-20,13,0,40,generate_graphs_4
14,0.40801933324472495,0.23564137630232315,1.2454280082905593e-15,14,0,40,generate_graphs_4
15,0.7000654029507132,0.8644618783872511,2.566723400154157e-20,15,0,40,generate_graphs_4
16,0.807079802277703,0.018962365257469884,2.3576379719077705e-20,16,0,40,generate_graphs_4
17,0.7740576464704656,0.21311742592919578,3.2514820879772485e-26,17,0,40,generate_graphs_4
18,0.18862898526553987,0.31733492248249384,1.7025149186936783e-21,18,0,40,generate_graphs_4
19,0.12735061423473612,0.6464237230684634,1.6712262217733948e-24,19,0,40,generate_graphs_4
20,0.3042262372175351,0.03636155608321039,1.5008577347047916e-17,20,0,40,generate_graphs_4
21,0.8977689854366122,0.8784484785608172,1.1773650107702822e-23,21,0,40,generate_graphs_4
22,0.2552620651605749,0.47010769880139985,9.006441468189375e-25,22,0,40,generate_graphs_4
23,0.6494743557928881,0.2115972014495766,2.015159796447959e-25,23,0,40,generate_graphs_4
24,0.08005218223810931,0.1643667629201798,4.2195745435391594e-13,24,0,40,generate_graphs_4
25,0.10062438532518586,0.04924036164691452,1.6667442480076156e-24,25,0,40,generate_graphs_4
26,0.8076735269108478,0.5083476005128393,2.2439372281394485e-19,26,0,40,generate_graphs_4
27,0.5770486172138891,0.9133840292580676,2.6523869300367796e-16,27,0,40,generate_graphs_4
28,0.7751829680609427,0.6512840849031767,2.9857183027822624e-20,28,0,40,generate_graphs_4
29,0.3003352123985111,0.5145164661072218,1.4783434448957237e-18,29,0,40,generate_graphs_4
30,3.334739757479101e-32,3.1478808064490633e-12,1.3104787487029493e-63,30,1,40,generate_graphs_4
31,5.5762498846286446e-39,3.3873271934756705e-16,4.828471367286802e-64,31,1,40,generate_graphs_4
32,1.4641150301238985e-27,3.5972881983051263e-10,5.795993983943841e-66,32,1,40,generate_graphs_4
33,2.414020512669844e-28,7.492715560229533e-11,3.7517679404299726e-65,33,1,40,generate_graphs_4
34,1.6935518253079512e-38,4.824628927234014e-14,8.199799863480026e-65,34,1,40,generate_graphs_4
35,4.979514814553777e-30,5.8561655509449645e-12,3.860082459443592e-61,35,1,40,generate_graphs_4
36,3.898051557675655e-30,2.1009461239602826e-09,7.541439593788112e-65,36,1,40,generate_graphs_4
37,5.145941596597076e-30,3.076587132569649e-11,6.434115792663e-64,37,1,40,generate_graphs_4
38,2.0116453834609246e-39,5.665941155627318e-17,5.231870647798884e-66,38,1,40,generate_graphs_4
39,9.09155557799984e-30,4.602272500194884e-12,4.554803286227195e-58,39,1,40,generate_graphs_4
40,2.298872829663306e-34,4.2244489553979475e-14,4.80436219366534e-63,40,1,40,generate_graphs_4
41,1.4895268615898117e-37,1.2176164507686391e-15,9.798572005252408e-51,41,1,40,generate_graphs_4
42,7.975562696850122e-34,4.5717397024870785e-15,5.842850792736651e-61,42,1,40,generate_graphs_4
43,1.2914452811538196e-32,1.313181820529086e-11,2.7695226221163453e-64,43,1,40,generate_graphs_4
44,1.7795103232119795e-31,6.704493529548411e-14,4.3461370857233193e-63,44,1,40,generate_graphs_4
45,9.463845856603327e-32,1.257050645177445e-14,1.8447321395160486e-57,45,1,40,generate_graphs_4
46,1.320363890979257e-25,4.506019486804093e-09,3.370356963955185e-62,46,1,40,generate_graphs_4
47,2.8278397991428974e-28,1.812842171390839e-11,4.331284932235241e-68,47,1,40,generate_graphs_4
48,4.5093985526342e-36,1.7008243806934238e-14,1.4403621081245377e-62,48,1,40,generate_graphs_4
49,8.177529270354825e-32,8.11023718268125e-11,1.1322849501232024e-44,49,1,40,generate_graphs_4
50,2.6177325630438595e-29,1.762932134267233e-11,6.824272432397559e-60,50,1,40,generate_graphs_4
51,1.3384602965593645e-26,1.6943135969816125e-08,7.13366339752894e-60,51,1,40,generate_graphs_4
52,1.4833722488801229e-24,1.901256766741899e-06,3.976848229642394e-57,52,1,40,generate_graphs_4
53,4.678788295325135e-33,1.5625830800712536e-12,9.49531172508065e-60,53,1,40,generate_graphs_4
54,1.726978894193039e-32,1.4279595529703394e-09,4.271580757032884e-67,54,1,40,generate_graphs_4
55,1.454661056604437e-32,1.2113363382855177e-13,1.5303398962897693e-57,55,1,40,generate_graphs_4
56,1.0940227365176695e-43,1.0526517454068243e-17,8.162013667020435e-68,56,1,40,generate_graphs_4
57,5.036865941887191e-34,4.1080663087213766e-13,8.317957202135996e-59,57,1,40,generate_graphs_4
58,5.595647171708665e-31,1.6430301622483628e-12,6.07904889160546e-59,58,1,40,generate_graphs_4
59,6.77870351474443e-30,1.0097322154769007e-09,1.463233746586351e-58,59,1,40,generate_graphs_4
60,5.697126514971323e-32,3.7059716918171506e-13,1.1505615267687685e-46,60,1,40,generate_graphs_4
61,1.3637976432535467e-30,1.5686348428749308e-13,8.792368512859732e-63,61,1,40,generate_graphs_4
62,6.085753880518455e-30,1.3301547520810192e-08,6.900335372028216e-63,62,1,40,generate_graphs_4
63,5.366083874662942e-39,2.8397716993663316e-19,6.110893482249307e-64,63,1,40,generate_graphs_4
64,6.675944496555199e-29,3.84918395404019e-10,6.968388860585972e-60,64,1,40,generate_graphs_4
65,2.196133506619484e-24,2.2138955055984985e-07,1.5227076253289055e-60,65,1,40,generate_graphs_4
66,1.7837726376821288e-30,5.595628786364609e-11,5.672288564702552e-63,66,1,40,generate_graphs_4
67,4.69545944971881e-27,1.7993221884769268e-09,1.7921687452783857e-58,67,1,40,generate_graphs_4
68,2.9794848858848957e-31,7.394335237588654e-12,2.635853382296127e-63,68,1,40,generate_graphs_4
69,1.9948550340638184e-31,2.1067772271930742e-11,2.1843456462478214e-65,69,1,40,generate_graphs_4
