,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.06994902431787203,0.40626786877703547,0.138811796542645,1.0,1.0,0,0,20,generate_graphs_4
1,0.249735114942872,0.5025880177075698,0.06975817776036794,1.0,1.0,1,0,20,generate_graphs_4
2,0.044822252202045665,0.646370202775665,0.07704329568372845,1.0,1.0,2,0,20,generate_graphs_4
3,0.17487374126782634,0.4224003664713912,0.6925812177349242,1.0,1.0,3,0,20,generate_graphs_4
4,0.012749410233279919,0.2258021651519889,0.9257770043450223,1.0,1.0,4,0,20,generate_graphs_4
5,0.42226703293811874,0.06391669787667133,0.13836670092286704,1.0,1.0,5,0,20,generate_graphs_4
6,0.642917255204078,0.7840874992578742,0.32072338060754846,1.0,1.0,6,0,20,generate_graphs_4
7,0.028377104468328505,0.14892394867796202,0.048992115637574496,1.0,1.0,7,0,20,generate_graphs_4
8,0.035405535915822815,0.5681039851771686,0.004029151211441159,1.0,1.0,8,0,20,generate_graphs_4
9,0.08779468816991381,0.9257210332220343,0.08545057996480043,1.0,1.0,9,0,20,generate_graphs_4
10,0.5250372016336327,0.7270158880134767,0.6692753716576483,1.0,1.0,10,0,20,generate_graphs_4
11,0.077602477405473,0.7550771591810733,0.5603541265492094,1.0,1.0,11,0,20,generate_graphs_4
12,0.19309447558579554,0.36454865757760113,0.07223912339952616,1.0,1.0,12,0,20,generate_graphs_4
13,0.0007548275332077666,0.22171841539451356,0.012932146244756627,1.0,1.0,13,0,20,generate_graphs_4
14,0.0014153562089385709,0.1582094384618147,0.06226112400448097,1.0,1.0,14,0,20,generate_graphs_4
15,0.21251997104635398,0.639077135344045,0.015326573610404421,1.0,1.0,15,0,20,generate_graphs_4
16,0.029967825653465334,0.8903326781926526,0.182748227146419,1.0,1.0,16,0,20,generate_graphs_4
17,0.7844233062258718,0.517756688278128,0.1421989712671334,1.0,1.0,17,0,20,generate_graphs_4
18,0.2530317191127243,0.020625076513591096,0.08536997254733733,1.0,1.0,18,0,20,generate_graphs_4
19,0.0011223924335370978,0.037063439797875596,0.910297793150572,1.0,1.0,19,0,20,generate_graphs_4
20,0.311092559191091,0.45705835614362716,0.5628947415647043,1.0,1.0,20,0,20,generate_graphs_4
21,0.008796438249202825,0.24313469714910685,0.39131219269397494,1.0,1.0,21,0,20,generate_graphs_4
22,0.033302545080760915,0.37710833988317766,0.05379822891341508,1.0,1.0,22,0,20,generate_graphs_4
23,0.04008774252272013,0.4208792029253527,0.010520640341677939,1.0,1.0,23,0,20,generate_graphs_4
24,0.02801867920412245,0.04118224928830256,0.08001003127668153,1.0,1.0,24,0,20,generate_graphs_4
25,0.0885169231212069,0.05682229661021567,0.26961219614654053,1.0,1.0,25,0,20,generate_graphs_4
26,0.0018026846535071181,0.09194382181876133,0.0036363788772234822,1.0,1.0,26,0,20,generate_graphs_4
27,0.0030053698588464405,0.34961553596983286,0.04332423808151518,1.0,1.0,27,0,20,generate_graphs_4
28,0.514867329620417,0.6014558170689683,0.47758112194151836,1.0,1.0,28,0,20,generate_graphs_4
29,0.013212273641828044,0.5858396173622041,0.06730014449961154,1.0,1.0,29,0,20,generate_graphs_4
30,7.6084014095407376e-06,0.19891779984882405,0.3221001647214558,1.0,1.0,30,1,20,generate_graphs_4
31,0.00046220347996839294,0.0555276120917549,0.3143804942129417,1.0,1.0,31,1,20,generate_graphs_4
32,0.09810373899082601,0.4891681309145469,0.37409942867187956,1.0,1.0,32,1,20,generate_graphs_4
33,0.3555018529575114,0.6842710503064422,0.41562669395994717,1.0,1.0,33,1,20,generate_graphs_4
34,0.0001382644965329764,0.13118870524914084,0.3175890465472277,1.0,1.0,34,1,20,generate_graphs_4
35,0.02566212256298667,0.26391263979386925,0.813400319772567,1.0,1.0,35,1,20,generate_graphs_4
36,0.0002864993979528197,0.28597714059606216,0.8939605437996635,1.0,1.0,36,1,20,generate_graphs_4
37,0.002245365632025294,0.2942283297473702,0.35837229357376343,1.0,1.0,37,1,20,generate_graphs_4
38,0.0357774061663385,0.45891300817219677,0.41267296724350644,1.0,1.0,38,1,20,generate_graphs_4
39,0.3469320436387312,0.10842232374018548,0.14521099941459736,1.0,1.0,39,1,20,generate_graphs_4
40,0.005184580346546651,0.033714019143088546,0.987700662278902,1.0,1.0,40,1,20,generate_graphs_4
41,0.0021832437164497594,0.7584978119602914,0.4338917879942793,1.0,1.0,41,1,20,generate_graphs_4
42,0.0004336068086380012,0.05664734108127981,0.02102868690209566,1.0,1.0,42,1,20,generate_graphs_4
43,0.38064141549891606,0.9798214135885589,0.8205239989252502,1.0,1.0,43,1,20,generate_graphs_4
44,0.12096076791136601,0.27065597704270006,0.3153168425906495,1.0,1.0,44,1,20,generate_graphs_4
45,5.257079916780727e-05,0.2702418565381221,0.3914210987312482,1.0,1.0,45,1,20,generate_graphs_4
46,0.10962774171629432,0.42991567412064524,0.24142176263241016,1.0,1.0,46,1,20,generate_graphs_4
47,7.219222978687702e-05,0.0576065664399712,0.18001571844101497,1.0,1.0,47,1,20,generate_graphs_4
48,7.124414200644099e-06,0.15148451580862182,0.1366888410854563,1.0,1.0,48,1,20,generate_graphs_4
49,0.0008467494156536956,0.824553717353761,0.7148781122545369,1.0,1.0,49,1,20,generate_graphs_4
