,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.5368397722947137,0.8953186558939913,0.4695439563956403,1.0,1.0,0,0,0,generate_graphs_4
1,0.3686630864612201,0.11505089936333768,0.9830034435536222,1.0,1.0,1,0,0,generate_graphs_4
2,0.7678707546947108,0.9896026148812727,0.9898790235456242,1.0,1.0,2,0,0,generate_graphs_4
3,0.6543923070852424,0.03417442587086368,0.9605469454895716,1.0,1.0,3,0,0,generate_graphs_4
4,0.34599149883860386,0.6568294996187726,0.8868005658190119,1.0,1.0,4,0,0,generate_graphs_4
5,0.8670820258686861,0.6223490144610306,0.06578757013542766,1.0,1.0,5,0,0,generate_graphs_4
6,0.3680228492669069,0.08039732564125744,0.9888458057420403,1.0,1.0,6,0,0,generate_graphs_4
7,0.7192125299911041,0.7941599402250924,0.8807660800511259,1.0,1.0,7,0,0,generate_graphs_4
8,0.3784852732120916,0.17364409815160992,0.5645803110226386,1.0,1.0,8,0,0,generate_graphs_4
9,0.30474130657645854,0.23334699085236596,0.7904857026702516,1.0,1.0,9,0,0,generate_graphs_4
10,0.6916092155440774,0.17542991240847897,0.8993119684149535,1.0,1.0,10,0,0,generate_graphs_4
11,0.3511386511681723,0.2862571064676597,0.14668218369409394,1.0,1.0,11,0,0,generate_graphs_4
12,0.23504869618950788,0.185437856743786,0.8521113330930746,1.0,1.0,12,0,0,generate_graphs_4
13,0.8415523625267682,0.06955973244380158,0.5185231345663965,1.0,1.0,13,0,0,generate_graphs_4
14,0.22051537534966606,0.9265094013824581,0.20809583730223333,1.0,1.0,14,0,0,generate_graphs_4
15,0.6666682164601807,0.5633755258492503,0.796354803847438,1.0,1.0,15,0,0,generate_graphs_4
16,0.32173300421385886,0.10000525006225888,0.6580580578854729,1.0,1.0,16,0,0,generate_graphs_4
17,0.027480821603661335,0.22195647856505907,0.4951534678554915,1.0,1.0,17,0,0,generate_graphs_4
18,0.7422237942391489,0.8643636298418511,0.8187272222112145,1.0,1.0,18,0,0,generate_graphs_4
19,0.983820357472504,0.014911832504120141,0.895288247235081,1.0,1.0,19,0,0,generate_graphs_4
20,0.5961498387401264,0.09108588618028424,0.8133475852590126,1.0,1.0,20,0,0,generate_graphs_4
21,0.8339967575821239,0.8726945714964701,0.8250536414873058,1.0,1.0,21,0,0,generate_graphs_4
22,0.12649415236450806,0.05197546465256262,0.04406655986173147,1.0,1.0,22,0,0,generate_graphs_4
23,0.763216395881027,0.8184705349475065,0.894691108673084,1.0,1.0,23,0,0,generate_graphs_4
24,0.24268259063089784,0.29445854979808134,0.07812152046188914,1.0,1.0,24,0,0,generate_graphs_4
25,0.048508462615485914,0.3828823806449535,0.26739471950178995,1.0,1.0,25,0,0,generate_graphs_4
26,0.2082535694573417,0.8569512100885456,0.4160788283073084,1.0,1.0,26,0,0,generate_graphs_4
27,0.967540641897536,0.2071167474409254,0.9332074959916374,1.0,1.0,27,0,0,generate_graphs_4
28,0.014349322221776999,0.7808450015142495,0.022318338074005527,1.0,1.0,28,0,0,generate_graphs_4
29,0.8670397983049214,0.8529989612076715,0.22930207484926918,1.0,1.0,29,0,0,generate_graphs_4
30,0.8886287474265235,0.7268228518018951,0.633705338953502,1.0,1.0,30,0,0,generate_graphs_4
31,0.7378276319260886,0.9801078522582252,0.880357795354644,1.0,1.0,31,0,0,generate_graphs_4
32,0.265256608113604,0.3187472679035399,0.3993707760341563,1.0,1.0,32,0,0,generate_graphs_4
33,0.5626136062030074,0.48203675303124066,0.7524111703618912,1.0,1.0,33,0,0,generate_graphs_4
34,0.8872415774805278,0.571645060158334,0.34271250027192524,1.0,1.0,34,0,0,generate_graphs_4
35,0.5782118110212046,0.2219470009604754,0.6936179741233912,1.0,1.0,35,0,0,generate_graphs_4
36,0.7079140921937626,0.8754989652761137,0.7505210535943073,1.0,1.0,36,0,0,generate_graphs_4
37,0.2160237762391292,0.2130675562387729,0.5131336379919756,1.0,1.0,37,0,0,generate_graphs_4
38,0.6508787474194082,0.9208927799830228,0.9479693540239813,1.0,1.0,38,0,0,generate_graphs_4
39,0.3839144719708052,0.24259771094141852,0.941003166387995,1.0,1.0,39,0,0,generate_graphs_4
40,0.8837800187263238,0.07002292170011017,0.9052034976068071,1.0,1.0,40,0,0,generate_graphs_4
41,0.21707027200536133,0.6095667155301281,0.21481750036470637,1.0,1.0,41,0,0,generate_graphs_4
42,0.7673250344377515,0.5024272327928206,0.5224530782823356,1.0,1.0,42,0,0,generate_graphs_4
43,0.7169337662818585,0.5736390034339376,0.45919961334234705,1.0,1.0,43,0,0,generate_graphs_4
44,0.17972044482155394,0.11885348858393747,0.1244644093606668,1.0,1.0,44,0,0,generate_graphs_4
45,0.765332268076264,0.5412271835570099,0.9112290475282712,1.0,1.0,45,0,0,generate_graphs_4
46,0.5066229017161323,0.3179593378608934,0.6695505734662777,1.0,1.0,46,0,0,generate_graphs_4
47,0.35372096326892544,0.3932062486064929,0.5782583258878822,1.0,1.0,47,0,0,generate_graphs_4
48,0.9629455813607347,0.46113003664653984,0.9050203474610174,1.0,1.0,48,0,0,generate_graphs_4
49,0.5669958175175578,0.6385194892952631,0.6707453347315306,1.0,1.0,49,0,0,generate_graphs_4
