,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.08830010552508281,0.4700451069138263,4.91310911642383e-07,0.02,1.0,0,0,25,generate_graphs_1
1,0.008383193925043426,0.498153407756155,1.125620012731476e-12,1.0,1.0,1,0,25,generate_graphs_1
2,0.5525439295774857,0.7670257318785779,1.5871253638156656e-08,0.27,1.0,2,0,25,generate_graphs_1
3,0.2857759933739268,0.9194615485439012,5.782144714495811e-12,1.0,1.0,3,0,25,generate_graphs_1
4,0.002297408626800921,0.22647479239385504,4.592285203263813e-09,0.02,1.0,4,0,25,generate_graphs_1
5,0.04603098064001781,0.30637293816875594,5.732388650096707e-12,0.02,1.0,5,0,25,generate_graphs_1
6,0.016434955082717195,0.8036132636727658,2.515687911297069e-10,0.585,1.0,6,0,25,generate_graphs_1
7,0.9957672972497202,0.46325355032312365,3.4491831329300304e-11,1.0,1.0,7,0,25,generate_graphs_1
8,0.2662059433185926,0.10569752428003544,1.3983726310603547e-09,0.585,1.0,8,0,25,generate_graphs_1
9,0.7809156689940614,0.420316257198138,1.0800722926993833e-07,0.27,1.0,9,0,25,generate_graphs_1
10,0.03415893473905746,0.6661026735444248,2.498021843942438e-05,0.785,1.0,10,0,25,generate_graphs_1
11,0.24511695023150434,0.6650895446028091,1.968680954508677e-06,1.0,1.0,11,0,25,generate_graphs_1
12,0.37794938799663236,0.48198259871033056,3.251735555273384e-12,1.0,0.915,12,0,25,generate_graphs_1
13,0.7874051802668833,0.011201185558344158,7.085666580606858e-13,1.0,0.915,13,0,25,generate_graphs_1
14,0.1634079374799047,0.31442051261568243,3.300416573489122e-05,0.785,1.0,14,0,25,generate_graphs_1
15,0.014932541992581766,0.28411213180955547,2.33901967184809e-10,1.0,1.0,15,0,25,generate_graphs_1
16,0.28064045772901675,0.9600092187700494,4.808333049592337e-06,0.785,1.0,16,0,25,generate_graphs_1
17,0.08514771342745604,0.3299962468289812,2.5346768822139896e-06,0.02,1.0,17,0,25,generate_graphs_1
18,0.028899462228419454,0.1874716428931003,3.746561500026975e-10,1.0,1.0,18,0,25,generate_graphs_1
19,0.17438522060967662,0.024655697614053784,1.0069960629800997e-07,1.0,1.0,19,0,25,generate_graphs_1
20,0.5324325968044339,0.07923012427837747,2.9807871386081525e-09,1.0,1.0,20,0,25,generate_graphs_1
21,0.025300127829534363,0.6568008858861933,0.0001105115848520101,1.0,1.0,21,0,25,generate_graphs_1
22,0.0709808726407269,0.31577894063987183,1.1693639207537673e-10,1.0,1.0,22,0,25,generate_graphs_1
23,0.6999086579734102,0.8520438569518785,0.00042089534109196984,1.0,1.0,23,0,25,generate_graphs_1
24,0.037502164778058594,0.9033042344908592,7.429434305310774e-08,0.02,1.0,24,0,25,generate_graphs_1
25,9.530139123187796e-11,0.0028397716842772586,3.2408922949962916e-17,1.0,1.0,25,1,25,generate_graphs_1
26,2.828214652943219e-08,0.03186256998408413,3.2201232851736773e-16,1.0,1.0,26,1,25,generate_graphs_1
27,2.2389506916433023e-07,0.010702438682798887,1.9269730762177464e-19,1.0,1.0,27,1,25,generate_graphs_1
28,6.05541462630617e-07,0.047331989582411055,1.7519541183924666e-20,1.0,1.0,28,1,25,generate_graphs_1
29,7.587462916136482e-05,0.04956618575405983,1.3581610949790844e-16,1.0,1.0,29,1,25,generate_graphs_1
30,9.884024656050059e-07,0.04989884044393294,2.20652926975419e-10,1.0,1.0,30,1,25,generate_graphs_1
31,5.590396875622552e-08,0.005543319664222191,1.32778122047841e-22,1.0,0.915,31,1,25,generate_graphs_1
32,2.0822198983920964e-09,0.015861040306566515,6.059373406547113e-16,1.0,1.0,32,1,25,generate_graphs_1
33,6.325581521636832e-06,0.07476811813727807,1.748819258853723e-17,1.0,1.0,33,1,25,generate_graphs_1
34,1.350460754806413e-07,0.012884746356370743,1.8181967384172378e-15,1.0,1.0,34,1,25,generate_graphs_1
35,5.586783650584833e-08,0.0265375527875768,1.5347515548485407e-13,0.02,1.0,35,1,25,generate_graphs_1
36,1.3518476478746498e-05,0.1395105167186022,1.3891692776896975e-17,0.02,1.0,36,1,25,generate_graphs_1
37,8.654698215957257e-09,0.006249014270150809,1.4028125125985666e-14,0.27,1.0,37,1,25,generate_graphs_1
38,1.1918705060051765e-09,0.002275192047152036,4.0094256559052e-23,0.02,0.915,38,1,25,generate_graphs_1
39,4.193548747833608e-06,0.15013406700323806,2.0824315888893093e-14,0.02,0.915,39,1,25,generate_graphs_1
40,1.2396704229536342e-06,0.13144699418637698,8.103085902650235e-15,1.0,1.0,40,1,25,generate_graphs_1
41,2.7838794736676247e-06,0.003017076106253077,3.021347285642185e-10,0.585,1.0,41,1,25,generate_graphs_1
42,7.645458830048033e-06,0.007520037990906146,4.2650091577649645e-18,1.0,0.915,42,1,25,generate_graphs_1
43,5.629349365666609e-06,0.057934737459947455,4.4933944796601505e-17,1.0,1.0,43,1,25,generate_graphs_1
44,5.664131184718089e-05,0.17634633125883964,4.049720452983267e-15,1.0,1.0,44,1,25,generate_graphs_1
45,7.665624084515124e-06,0.27413424922928714,5.59837112760735e-15,1.0,1.0,45,1,25,generate_graphs_1
46,1.6597573383903997e-05,0.07759005450358054,7.159509729024287e-26,0.585,1.0,46,1,25,generate_graphs_1
47,4.807911427235127e-05,0.09754731626882653,3.5045818305677973e-10,0.785,1.0,47,1,25,generate_graphs_1
48,0.05089080311093008,0.13248949449086309,6.035671190273304e-19,0.785,1.0,48,1,25,generate_graphs_1
49,0.0006063831434758724,0.1298857834937068,1.5096043547488996e-18,0.02,1.0,49,1,25,generate_graphs_1
