,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.03404430091064682,0.5977647949135017,0.0170514901464514,0.63,1.0,0,0,25,generate_graphs_4
1,0.02326782527220603,0.06432634222148302,0.5390323023326864,0.29,1.0,1,0,25,generate_graphs_4
2,0.7392852017666964,0.7961309717966093,0.8301154380654208,1.0,1.0,2,0,25,generate_graphs_4
3,0.81957276365834,0.646234291075898,0.8535091975668294,1.0,1.0,3,0,25,generate_graphs_4
4,0.004101218714946398,0.005536007329632379,0.07619671333931023,0.63,1.0,4,0,25,generate_graphs_4
5,0.03145011201267976,0.742539195834047,0.1704858138470701,0.63,1.0,5,0,25,generate_graphs_4
6,0.07743447984338507,0.11204596464768322,0.40714926463827156,0.29,1.0,6,0,25,generate_graphs_4
7,0.06101060475919708,0.11456438089017965,0.30178099167707195,0.29,1.0,7,0,25,generate_graphs_4
8,0.02213744751728438,0.3049677156200445,0.2597591406286832,0.01,1.0,8,0,25,generate_graphs_4
9,0.12966611191388758,0.9872828865876554,0.3339461406156884,0.0,1.0,9,0,25,generate_graphs_4
10,0.11379857801574973,0.7753411510328873,0.10858671231357235,0.63,1.0,10,0,25,generate_graphs_4
11,0.7782938598505854,0.8633179336202814,0.7579240103697266,0.29,1.0,11,0,25,generate_graphs_4
12,0.014978028409289131,0.6438388242012818,0.13776008577899015,0.01,1.0,12,0,25,generate_graphs_4
13,0.13536415615982206,0.9031717073882726,0.5365226813090589,0.29,1.0,13,0,25,generate_graphs_4
14,0.0015090729295293786,0.3482673286899327,0.17756254565210824,1.0,0.865,14,0,25,generate_graphs_4
15,0.0537632324843925,0.7926732196058051,0.45636055379754603,0.63,1.0,15,0,25,generate_graphs_4
16,0.009511634150252767,0.18447700490644292,0.44850588126100954,1.0,1.0,16,0,25,generate_graphs_4
17,0.0047663690329857586,0.098171184831858,0.16408048250022073,0.0,1.0,17,0,25,generate_graphs_4
18,0.07086815460232705,0.7436837576815434,0.7483796430214493,1.0,1.0,18,0,25,generate_graphs_4
19,0.0022651198944118765,0.8971030849051308,0.15131218917187858,0.63,1.0,19,0,25,generate_graphs_4
20,0.05166513189029078,0.08301572650218134,0.27357587486040724,0.63,1.0,20,0,25,generate_graphs_4
21,0.0014485436107901594,0.5177330578569889,0.7844134998912298,0.01,1.0,21,0,25,generate_graphs_4
22,0.03063013892992382,0.5655624162421093,0.5110104706062306,1.0,0.865,22,0,25,generate_graphs_4
23,0.7044155028106049,0.9686865221525589,0.913892897615828,1.0,1.0,23,0,25,generate_graphs_4
24,0.020669317670898617,0.2670191546603007,0.23408954462179873,0.63,0.865,24,0,25,generate_graphs_4
25,0.0007353885758738398,0.17416302039440784,0.4885047023066703,1.0,1.0,25,1,25,generate_graphs_4
26,2.157396471134797e-06,0.18414417263501962,0.2689467508522231,0.01,1.0,26,1,25,generate_graphs_4
27,0.010818545025734127,0.46709521870322784,0.4844116784282423,1.0,1.0,27,1,25,generate_graphs_4
28,2.8833849748143415e-05,0.23421032290900465,0.7625048746279898,0.01,0.865,28,1,25,generate_graphs_4
29,0.00037984193228774647,0.26577589650864364,0.20803330526757083,0.0,1.0,29,1,25,generate_graphs_4
30,0.0002606055718471409,0.003856752870043662,0.9784527067961165,0.0,0.865,30,1,25,generate_graphs_4
31,0.00022145552679038102,0.16539916483245248,0.29621813224997906,0.29,1.0,31,1,25,generate_graphs_4
32,0.0012860378767618529,0.042537112627155954,0.45108284417071354,0.63,1.0,32,1,25,generate_graphs_4
33,8.978778473462958e-06,0.011655453781888222,0.05231948055217807,1.0,1.0,33,1,25,generate_graphs_4
34,2.2883316452671326e-05,0.08845268795656092,0.03315180529571241,0.63,1.0,34,1,25,generate_graphs_4
35,0.00046296706425059313,0.031560807580749924,0.683902612140265,0.63,1.0,35,1,25,generate_graphs_4
36,0.1171764972776774,0.3340820127510746,0.986347938659628,0.63,1.0,36,1,25,generate_graphs_4
37,0.0004997858079298568,0.4042144898540012,0.12284721909208395,0.01,1.0,37,1,25,generate_graphs_4
38,0.00020043310717601917,0.417898714894419,0.9845444469662519,0.01,1.0,38,1,25,generate_graphs_4
39,0.15607244639870999,0.1959871419241498,0.6192707035691809,1.0,1.0,39,1,25,generate_graphs_4
40,7.551195559131764e-06,0.023484333498806995,0.10627459593188299,0.63,1.0,40,1,25,generate_graphs_4
41,0.006322722277953142,0.21465693547512651,0.049016184188114195,0.29,1.0,41,1,25,generate_graphs_4
42,0.0007448838169241012,0.059506832861266665,0.8651394524532235,0.63,0.865,42,1,25,generate_graphs_4
43,0.09050208102244708,0.7750594569779212,0.2461231576297524,1.0,1.0,43,1,25,generate_graphs_4
44,0.00041969095838134706,0.12672766772369876,0.26883250236894873,0.29,1.0,44,1,25,generate_graphs_4
45,0.00012040121559255635,0.05066724803245523,0.9615921302400248,0.63,1.0,45,1,25,generate_graphs_4
46,0.00028875782372454636,0.18427690257418616,0.026242194464824512,0.29,1.0,46,1,25,generate_graphs_4
47,0.002996176123570343,0.6401297171497184,0.41088713901620344,1.0,1.0,47,1,25,generate_graphs_4
48,0.0008313253374842867,0.20155368017251804,0.04923034676965563,1.0,1.0,48,1,25,generate_graphs_4
49,0.0003543856321308263,0.14809554516534917,0.6187919527754469,0.01,1.0,49,1,25,generate_graphs_4
