,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00035603485585502127,0.3103847181352717,4.906583158754557e-41,0,0,30,generate_graphs_1
1,0.014745793406128752,0.5009599096973067,4.5882938420550637e-39,1,0,30,generate_graphs_1
2,0.21410153093025072,0.3049906088495297,3.0732422939070686e-32,2,0,30,generate_graphs_1
3,0.000436616878728938,0.033118355554827346,1.6429197239129381e-34,3,0,30,generate_graphs_1
4,1.5832777033994835e-06,0.01686073366125426,2.2685361034786913e-33,4,0,30,generate_graphs_1
5,1.997091165674868e-06,0.12674775636629496,8.868550071202856e-34,5,0,30,generate_graphs_1
6,0.007699185860603759,0.13718195791313506,9.593589322641982e-28,6,0,30,generate_graphs_1
7,0.0007920341287176729,0.29777390180929547,8.003560406666027e-33,7,0,30,generate_graphs_1
8,2.1347336763780154e-06,0.07057604992352066,8.471947104615643e-33,8,0,30,generate_graphs_1
9,0.00437057996451044,0.5751841062975032,4.115423588331165e-34,9,0,30,generate_graphs_1
10,0.0014382482414612905,0.7062077658669398,1.4880532488046138e-33,10,0,30,generate_graphs_1
11,0.03258572267735141,0.39812615706645416,8.514094828770875e-36,11,0,30,generate_graphs_1
12,0.2050459140718676,0.03628302890090595,1.3556257146682453e-36,12,0,30,generate_graphs_1
13,0.001242368188932012,0.5706213026467091,2.220034108385824e-40,13,0,30,generate_graphs_1
14,0.0006122188011354058,0.312573830335236,1.3467372420259073e-31,14,0,30,generate_graphs_1
15,0.011710972573936225,0.5722374327424113,5.383076753193737e-30,15,0,30,generate_graphs_1
16,2.0849189037740905e-06,0.2763677976176623,3.0089896299382616e-37,16,0,30,generate_graphs_1
17,0.0002576748432641997,0.21776180752075175,1.755008795363996e-30,17,0,30,generate_graphs_1
18,0.015046623290995638,0.016576241672934422,4.597019264250979e-34,18,0,30,generate_graphs_1
19,0.003025023275967345,0.24496163893738346,1.9330191113783866e-38,19,0,30,generate_graphs_1
20,0.0016618538115909629,0.1499068804607272,1.4781428600013348e-22,20,0,30,generate_graphs_1
21,2.4546905974358463e-05,0.38199092150826985,1.6765214729850385e-31,21,0,30,generate_graphs_1
22,1.2060323644993007e-05,0.3698793634549058,1.0773597741559899e-21,22,0,30,generate_graphs_1
23,0.00018888388990897161,0.18881738731840517,1.1292356347878612e-27,23,0,30,generate_graphs_1
24,0.00012029471685853965,0.09303128060073836,3.301214395846132e-36,24,0,30,generate_graphs_1
25,3.871409338451093e-05,0.06144598120784276,3.891344219389903e-37,25,0,30,generate_graphs_1
26,5.6636463409600696e-05,0.018609891533685464,8.077671493467343e-33,26,0,30,generate_graphs_1
27,0.00012397351010719036,0.3024719366053674,2.1419808571020393e-22,27,0,30,generate_graphs_1
28,0.09943680394806602,0.5905131277703295,2.9700698054168387e-33,28,0,30,generate_graphs_1
29,0.00040210692253916404,0.0885086007078486,4.699240526821658e-38,29,0,30,generate_graphs_1
30,2.584593576363329e-06,0.050303066872292815,4.947658306319738e-41,30,0,30,generate_graphs_1
31,0.010476776232598396,0.4241127390334183,5.305409014526205e-31,31,0,30,generate_graphs_1
32,0.0005124003926551858,0.05986630528077833,2.3804035197394216e-24,32,0,30,generate_graphs_1
33,2.4316216676466973e-05,0.8680985061672035,6.995505738534666e-37,33,0,30,generate_graphs_1
34,3.932779602264843e-06,0.19576341550543422,7.664033676585404e-37,34,0,30,generate_graphs_1
35,0.023026702006126686,0.6291418843627714,2.2030929039368052e-36,35,0,30,generate_graphs_1
36,0.0023045919828243036,0.4582873970159627,3.953135438986324e-34,36,0,30,generate_graphs_1
37,5.494506441805648e-05,0.52114153233481,3.2301280291646177e-34,37,0,30,generate_graphs_1
