,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,4.411133526205148e-08,0.03116728425992125,7.179379034796756e-53,0,0,40,generate_graphs_1
1,0.002692624690857404,0.14348392504573634,4.827529432293178e-36,1,0,40,generate_graphs_1
2,8.23408432688135e-06,0.0014499852262042,3.627279905456152e-27,2,0,40,generate_graphs_1
3,0.0010554591268440879,0.43503901501500397,1.3240294034048604e-32,3,0,40,generate_graphs_1
4,0.5368051439470798,0.7976695905437665,4.637515739977568e-38,4,0,40,generate_graphs_1
5,4.6376668763321005e-05,0.09371032085186985,7.786687517563147e-34,5,0,40,generate_graphs_1
6,1.7962940044413627e-05,0.1330727408483138,8.504475496013012e-40,6,0,40,generate_graphs_1
7,3.2758911197874255e-05,0.21225193782605448,1.75421438470346e-49,7,0,40,generate_graphs_1
8,0.00015595293347594205,0.6501925970668073,1.9052716368745274e-52,8,0,40,generate_graphs_1
9,0.016211438352204448,0.3974482949932456,3.726616336804258e-49,9,0,40,generate_graphs_1
10,6.120793531884653e-05,0.03394993565442422,8.032015785764032e-46,10,0,40,generate_graphs_1
11,0.0005854837172694028,0.44173666288404023,2.010534064020951e-45,11,0,40,generate_graphs_1
12,1.3557511153276673e-08,0.009071173494819883,6.379485645872359e-52,12,0,40,generate_graphs_1
13,0.00290041116831679,0.21491484926993262,2.2266078305072702e-44,13,0,40,generate_graphs_1
14,0.00010292997476350078,0.26361320915351133,2.2240055956877215e-34,14,0,40,generate_graphs_1
15,6.5728512330662945e-06,0.43583082374090343,1.3990816881521134e-37,15,0,40,generate_graphs_1
16,3.6384361983621883e-06,0.13512369028842036,1.8930854762814784e-34,16,0,40,generate_graphs_1
17,0.04003361957375758,0.017324127191624614,6.08965138822553e-40,17,0,40,generate_graphs_1
18,7.362914465072741e-08,0.0384209364346453,1.4285454183247044e-44,18,0,40,generate_graphs_1
19,0.00020391154492213634,0.30070145556289263,4.112956844657163e-39,19,0,40,generate_graphs_1
20,0.00011761206159313588,0.34877743160944774,2.6790723886080828e-49,20,0,40,generate_graphs_1
21,8.027833637128812e-08,0.0026515093088781455,3.5526874667493177e-41,21,0,40,generate_graphs_1
22,1.0470757178369777e-07,0.026004529930860172,2.776561393390043e-49,22,0,40,generate_graphs_1
23,0.024786180252812696,0.6622832702279986,4.236424462323009e-31,23,0,40,generate_graphs_1
24,1.2450519298193284e-06,0.20060329083725414,1.970288426836442e-40,24,0,40,generate_graphs_1
25,7.907437814108787e-05,0.07974330412223767,7.49035311745801e-36,25,0,40,generate_graphs_1
26,0.0008054905557499136,0.03850796447909406,2.583733395258218e-45,26,0,40,generate_graphs_1
27,0.0005430983862813314,0.14054835645856684,7.585233571229392e-41,27,0,40,generate_graphs_1
28,1.7654289123791054e-06,0.015581313034140131,7.635857953068682e-49,28,0,40,generate_graphs_1
29,1.8234108226159827e-05,0.1092904154084855,1.685756728952515e-41,29,0,40,generate_graphs_1
30,1.3488712951696928e-30,8.664513089891804e-11,9.107554005365322e-79,30,1,40,generate_graphs_1
31,2.053397900478883e-31,6.936761852419762e-14,3.955759423070624e-78,31,1,40,generate_graphs_1
32,1.0784185250745795e-35,5.801962825705816e-13,1.3595191876364887e-81,32,1,40,generate_graphs_1
33,2.371385505239112e-35,1.0091886461211185e-16,6.373457820296652e-80,33,1,40,generate_graphs_1
34,6.299216931938148e-33,8.367687824686207e-13,4.255281444181223e-74,34,1,40,generate_graphs_1
35,2.1519083457760542e-33,3.899547424944772e-11,2.574539789465248e-78,35,1,40,generate_graphs_1
36,4.197663268712804e-33,1.3320188198069073e-13,7.894477474592593e-81,36,1,40,generate_graphs_1
37,8.705208668666754e-32,1.3165815207710392e-11,1.8250712546774716e-77,37,1,40,generate_graphs_1
38,5.8269591046438676e-36,2.656876546481125e-13,1.768182123023064e-80,38,1,40,generate_graphs_1
39,8.018579465769157e-37,1.4176251199509482e-13,6.8020666247333e-86,39,1,40,generate_graphs_1
40,4.666451023858528e-34,1.9480581426582938e-11,1.6706781079243852e-76,40,1,40,generate_graphs_1
41,8.294958722963206e-36,1.7830529779724518e-14,5.14385849373707e-78,41,1,40,generate_graphs_1
42,9.806602703699597e-34,1.7900460751074268e-13,3.408312021928322e-79,42,1,40,generate_graphs_1
43,3.0103199385065583e-28,1.398326651000893e-08,6.996661182922846e-70,43,1,40,generate_graphs_1
44,1.7160018570790393e-29,5.776261935302239e-10,6.607734300633972e-68,44,1,40,generate_graphs_1
45,1.273731943150918e-29,2.7658207857985217e-08,1.4573558899890594e-76,45,1,40,generate_graphs_1
46,8.424051103882063e-38,1.074460168735763e-12,2.568950551957853e-80,46,1,40,generate_graphs_1
47,8.235238826378208e-31,6.93432735474171e-11,3.784062566056416e-75,47,1,40,generate_graphs_1
48,9.522285409449135e-32,1.0466657448423306e-11,2.0345700534420785e-73,48,1,40,generate_graphs_1
49,1.6409899252665735e-31,1.6710042079305182e-09,4.754638665207188e-77,49,1,40,generate_graphs_1
50,3.781548661810489e-33,2.8513658756414874e-13,4.2991003506613964e-82,50,1,40,generate_graphs_1
51,1.233707770299422e-34,1.6482878619258463e-14,5.878428972112202e-81,51,1,40,generate_graphs_1
52,3.0389073530519935e-32,1.2201928437922334e-10,1.2958200433750545e-79,52,1,40,generate_graphs_1
53,1.1372367095918968e-36,5.176688771884132e-16,2.6460346684985416e-86,53,1,40,generate_graphs_1
54,3.4416292269813943e-31,5.58096582667591e-12,6.603052387424389e-78,54,1,40,generate_graphs_1
55,5.882065078966537e-35,6.0877650929396476e-12,2.475352283685218e-58,55,1,40,generate_graphs_1
