,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.07931008613138772,0.31424035542223794,7.768538107939352e-14,0,0,40,generate_graphs_4
1,0.4569433182830003,0.5637294829091066,1.913339414595706e-15,1,0,40,generate_graphs_4
2,0.28443888281108365,0.2877483725689083,4.2542592171543863e-17,2,0,40,generate_graphs_4
3,0.7708225795222168,0.3372160860865273,1.462346888768542e-21,3,0,40,generate_graphs_4
4,0.266166725405148,0.2236910448913253,1.755977381985136e-10,4,0,40,generate_graphs_4
5,0.1513499115442789,0.9894049421034832,1.2894616606772467e-13,5,0,40,generate_graphs_4
6,0.4402602401879887,0.75518394022297,6.316321625365156e-18,6,0,40,generate_graphs_4
7,0.8841475766075562,0.43995170815626755,2.087648665382931e-13,7,0,40,generate_graphs_4
8,0.10014467763296382,0.44227288308491075,9.699336413398967e-22,8,0,40,generate_graphs_4
9,0.09978121184981625,0.464831460956094,5.565189545265409e-19,9,0,40,generate_graphs_4
10,0.6529720828662964,0.6622700486621396,1.2690522945328389e-18,10,0,40,generate_graphs_4
11,0.9135964776281538,0.7920140740005224,1.9765227156931544e-18,11,0,40,generate_graphs_4
12,0.5668291901011264,0.9864320445567675,4.523739197654118e-09,12,0,40,generate_graphs_4
13,0.6164832396586923,0.9240770475454523,1.2722021340694266e-10,13,0,40,generate_graphs_4
14,0.5919561501527015,0.4009390576135798,8.955240804173235e-19,14,0,40,generate_graphs_4
15,0.7564127845824291,0.9511804100999095,3.972755540603248e-17,15,0,40,generate_graphs_4
16,0.11003090925400777,0.8510061113691643,4.046154231144117e-20,16,0,40,generate_graphs_4
17,0.9875722565927476,0.7016325574963151,1.866161382523313e-10,17,0,40,generate_graphs_4
18,0.5497916280866623,0.055988026569263216,1.6897087757151238e-18,18,0,40,generate_graphs_4
19,0.007458359467410084,0.440799691375322,9.547273781861378e-21,19,0,40,generate_graphs_4
20,0.6965706769159318,0.7458384566538547,5.844630953156608e-21,20,0,40,generate_graphs_4
21,0.45791841672133404,0.9704628060014442,3.481225410339039e-15,21,0,40,generate_graphs_4
22,0.5999692413450303,0.24989842706389262,1.0838434383378365e-19,22,0,40,generate_graphs_4
23,0.4160777312535814,0.2023109475776785,2.3063700943521514e-21,23,0,40,generate_graphs_4
24,0.9468625548106097,0.7814586417250762,5.003295997796798e-10,24,0,40,generate_graphs_4
25,0.9489226324648998,0.3663847315311781,8.656427816216603e-18,25,0,40,generate_graphs_4
26,0.5123067862155337,0.941414226731805,2.09053130020906e-15,26,0,40,generate_graphs_4
27,0.49640955452495117,0.4664904679307827,6.181314637486632e-14,27,0,40,generate_graphs_4
28,0.3548716964520307,0.4322183020785621,1.7291557146766226e-11,28,0,40,generate_graphs_4
29,0.405499158521728,0.8604485466958879,2.7073053748616848e-11,29,0,40,generate_graphs_4
30,6.369004641619394e-28,2.0162230533510183e-09,9.45711360479676e-62,30,1,40,generate_graphs_4
31,8.307026205343706e-28,9.913071114822742e-11,4.01128796300252e-54,31,1,40,generate_graphs_4
32,2.3150452710741777e-26,1.4983709306012447e-10,5.445819697211796e-41,32,1,40,generate_graphs_4
33,3.930285240261282e-32,4.637027219179255e-12,2.982428493851095e-61,33,1,40,generate_graphs_4
34,6.030893100688584e-35,4.052552921302551e-15,3.5567399799068733e-65,34,1,40,generate_graphs_4
35,1.5364880225075558e-32,4.2727548100219417e-10,7.208370121937073e-58,35,1,40,generate_graphs_4
36,3.135464621641024e-27,5.735877423325244e-14,4.247450794126858e-67,36,1,40,generate_graphs_4
37,4.7403321821948635e-34,9.676413413696475e-11,2.1269714253264618e-63,37,1,40,generate_graphs_4
38,2.5666440819987152e-27,1.627564966299713e-08,5.944590487878693e-63,38,1,40,generate_graphs_4
39,5.005009140580031e-35,1.5962767037048112e-13,4.2616539640034504e-66,39,1,40,generate_graphs_4
40,3.5210153735482945e-29,1.0400447562234413e-09,1.352150417491603e-66,40,1,40,generate_graphs_4
41,8.658109649881173e-29,3.911748867043758e-11,1.4458920950816149e-55,41,1,40,generate_graphs_4
42,1.6537309955960652e-38,1.2469936898989058e-16,9.980403292093112e-67,42,1,40,generate_graphs_4
43,3.298733061833794e-30,2.5372076788426943e-12,5.738943066518489e-64,43,1,40,generate_graphs_4
44,1.7617727014607797e-31,2.2520065538786574e-12,5.8144643256303305e-67,44,1,40,generate_graphs_4
45,9.57074710377355e-35,4.890301013480481e-15,3.212740355276867e-60,45,1,40,generate_graphs_4
46,4.66750453797953e-35,1.1080876958742697e-13,1.1605362162497946e-60,46,1,40,generate_graphs_4
47,1.6882569420698004e-30,4.3680828135515503e-13,2.0675612236474016e-60,47,1,40,generate_graphs_4
48,8.921742254123445e-34,1.3850338451248863e-16,8.904559640919179e-60,48,1,40,generate_graphs_4
49,2.8252317168603466e-37,6.001985677782977e-16,4.123121208082281e-65,49,1,40,generate_graphs_4
50,3.969544623421495e-31,7.827402850619773e-14,1.968643175457763e-57,50,1,40,generate_graphs_4
51,1.632063804386416e-28,1.646898178730729e-08,8.8046016699081e-57,51,1,40,generate_graphs_4
52,3.3520662088588973e-37,6.725063967008248e-14,2.213168062820804e-63,52,1,40,generate_graphs_4
53,7.331353775813582e-30,7.84176714589147e-13,3.1972759358739453e-57,53,1,40,generate_graphs_4
54,3.59044846297248e-35,4.4924132333301657e-13,2.18737001860323e-55,54,1,40,generate_graphs_4
55,2.594533772644281e-32,6.743847363751065e-12,9.582076056959156e-66,55,1,40,generate_graphs_4
56,4.958154821568237e-32,3.922985716495261e-13,4.0139250459266334e-58,56,1,40,generate_graphs_4
57,1.2926613258878168e-23,3.6204493392565325e-07,2.335164011398152e-52,57,1,40,generate_graphs_4
58,6.306623540625536e-31,1.215716915342872e-12,3.0094450000902563e-59,58,1,40,generate_graphs_4
