,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.06725416870804465,0.4221049785018173,0.015371278299585957,0.81,1.0,0,0,20,generate_graphs_4
1,0.3408431990709229,0.11658193095071184,0.27623750111581413,0.0,0.855,1,0,20,generate_graphs_4
2,0.00989470240718366,0.7569922572974687,0.008754059381753082,0.0,1.0,2,0,20,generate_graphs_4
3,0.6609013341261877,0.38584181757552766,0.06177195593890911,1.0,1.0,3,0,20,generate_graphs_4
4,0.01701957064147178,0.6375187382892678,0.0637510698023027,0.0,1.0,4,0,20,generate_graphs_4
5,0.0009456790057986657,0.06583442752754141,0.1388245986629571,0.0,1.0,5,0,20,generate_graphs_4
6,0.957486729939188,0.7474631111275879,0.003516603468813331,1.0,1.0,6,0,20,generate_graphs_4
7,0.10579950879398195,0.9347149369909967,0.0030694375593127952,0.0,1.0,7,0,20,generate_graphs_4
8,0.09175134162087328,0.5615522438375844,0.01511231962767651,0.81,1.0,8,0,20,generate_graphs_4
9,0.07166291421955437,0.48724329878702954,0.04088398056956331,0.81,1.0,9,0,20,generate_graphs_4
10,0.03855521656378673,0.0763265759072361,0.0020633992590509166,0.015,0.855,10,0,20,generate_graphs_4
11,0.00012098510033981376,0.4281082774443071,0.01686092432798483,0.81,1.0,11,0,20,generate_graphs_4
12,0.0008548560900614224,0.051815040238166764,0.020422402975150685,0.81,1.0,12,0,20,generate_graphs_4
13,0.003652627761130964,0.29240966795475826,0.6344458554120189,1.0,1.0,13,0,20,generate_graphs_4
14,0.5915912590500951,0.9609508129579573,0.043301475180793005,1.0,1.0,14,0,20,generate_graphs_4
15,0.022673520433138458,0.6072304685047096,0.30867149946032946,0.0,1.0,15,0,20,generate_graphs_4
16,0.0775435162160881,0.23023246873600967,0.06972097257124676,0.81,1.0,16,0,20,generate_graphs_4
17,0.14893170742763914,0.6329929272204722,0.0006327290214163799,0.015,1.0,17,0,20,generate_graphs_4
18,0.013930235137500649,0.42054425201268597,0.06383306371136799,0.0,1.0,18,0,20,generate_graphs_4
19,0.006440088945119278,0.250124050445025,0.009636235074725188,0.81,1.0,19,0,20,generate_graphs_4
20,0.1255143423791941,0.46125452066682265,0.030450331282588235,0.81,1.0,20,0,20,generate_graphs_4
21,0.05612408176076112,0.8980490404366936,0.521061470622517,1.0,1.0,21,0,20,generate_graphs_4
22,0.5639344715368553,0.7247504689916304,0.0008835259172181163,1.0,1.0,22,0,20,generate_graphs_4
23,0.13927178705350243,0.03275846084251638,0.39706822099541716,1.0,1.0,23,0,20,generate_graphs_4
24,0.010152651902340869,0.49455824408491234,0.00043640227909501003,0.81,1.0,24,0,20,generate_graphs_4
25,0.026303858187437357,0.2764178868477224,0.0007243873855962328,1.0,1.0,25,0,20,generate_graphs_4
26,0.12096657170519463,0.38613859245364035,0.24118440529637983,0.81,1.0,26,0,20,generate_graphs_4
27,0.14606586797294968,0.5497207433039757,0.0065100123436624266,1.0,1.0,27,0,20,generate_graphs_4
28,0.16192996001585108,0.3862184451381255,0.002145930295454495,0.015,1.0,28,0,20,generate_graphs_4
29,0.10414996981163298,0.3067075789568551,0.01351721997753938,0.015,1.0,29,0,20,generate_graphs_4
30,0.0015257618373959892,0.00812075753607595,0.1893330418580737,0.81,0.855,30,1,20,generate_graphs_4
31,0.005659540583523821,0.004588343529609394,0.15153298794749587,1.0,0.855,31,1,20,generate_graphs_4
32,0.14177484180193067,0.27361681397293186,0.002247758017381714,0.015,1.0,32,1,20,generate_graphs_4
33,0.002325551161633669,0.04075642388009583,0.3682372064298515,0.81,1.0,33,1,20,generate_graphs_4
34,0.004468340336877265,0.4949178375427504,0.00046110069974314953,0.81,1.0,34,1,20,generate_graphs_4
35,0.09127430279612195,0.5744967931243403,0.2988052008634805,0.0,1.0,35,1,20,generate_graphs_4
36,0.0010567526624578618,0.20428046014278078,0.4991954143267415,0.0,0.855,36,1,20,generate_graphs_4
37,0.07807452588816474,0.18067655986327202,0.800650830472363,0.81,1.0,37,1,20,generate_graphs_4
38,0.0025039149869473076,0.37629631789356394,0.003999849656433673,0.81,1.0,38,1,20,generate_graphs_4
39,0.0345106791179311,0.40979691304486454,0.12294617979858205,0.0,1.0,39,1,20,generate_graphs_4
40,0.0072926314180897225,0.02290217626340488,0.9825290066745959,1.0,1.0,40,1,20,generate_graphs_4
41,0.009050837510221245,0.9250873837271175,0.0020814947961916683,0.81,1.0,41,1,20,generate_graphs_4
42,0.000382031043858859,0.08400012557545465,0.5258626161967429,0.81,1.0,42,1,20,generate_graphs_4
43,0.0035084248582495474,0.09704279649003891,0.019465036238111928,0.81,1.0,43,1,20,generate_graphs_4
44,0.016095752930517192,0.2203136027137992,0.37225620034998513,0.81,1.0,44,1,20,generate_graphs_4
45,0.0024880532319511493,0.2714570253096917,0.2732847924399644,1.0,1.0,45,1,20,generate_graphs_4
46,0.08168442078845797,0.4961678782218719,0.9114652309595004,0.81,0.855,46,1,20,generate_graphs_4
47,4.824748271027478e-06,0.31430320620688557,0.5692429449752333,0.81,1.0,47,1,20,generate_graphs_4
48,0.013745449838772093,0.4861140948004047,0.39134811568407246,0.0,1.0,48,1,20,generate_graphs_4
49,0.0014559488061794998,0.24222210018827248,0.0003568289512268159,0.0,1.0,49,1,20,generate_graphs_4
