,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00043997682927716426,0.3382076151735305,3.843772750021187e-33,0,0,30,generate_graphs_1
1,4.120089529022819e-06,0.012390633119228228,5.815467702130855e-35,1,0,30,generate_graphs_1
2,0.013510753334691296,0.9656615110948477,1.626058114317951e-30,2,0,30,generate_graphs_1
3,0.049632571534350155,0.5206171897940972,5.482895430493709e-30,3,0,30,generate_graphs_1
4,2.835928621329485e-06,0.046234256048065296,6.989659285011609e-32,4,0,30,generate_graphs_1
5,0.008872757909715723,0.05716466525153784,1.8162491892635727e-31,5,0,30,generate_graphs_1
6,0.0007910913470614401,0.06327921195436992,9.069099078177965e-21,6,0,30,generate_graphs_1
7,0.07709027828037124,0.09483145159673632,5.222392463769974e-29,7,0,30,generate_graphs_1
8,1.72916328839231e-05,0.021977291057464765,5.21196992443392e-28,8,0,30,generate_graphs_1
9,0.0020080219035392274,0.03944136795236996,7.855472602499537e-29,9,0,30,generate_graphs_1
10,0.013827110513124876,0.6868038324657757,1.0563642205237372e-30,10,0,30,generate_graphs_1
11,0.00012940239254801027,0.0015081508050153068,2.9429468700433087e-31,11,0,30,generate_graphs_1
12,0.0028859274715371127,0.3486922718155601,7.807868395710425e-30,12,0,30,generate_graphs_1
13,7.033533182032283e-05,0.3628837667087733,7.337583575753552e-35,13,0,30,generate_graphs_1
14,0.001238291052852732,0.8515131011726977,5.603362421096588e-30,14,0,30,generate_graphs_1
15,0.20070053036150076,0.2052374390197666,1.727954707753215e-33,15,0,30,generate_graphs_1
16,0.00010354773725843708,0.016163296662720508,7.833935912914593e-35,16,0,30,generate_graphs_1
17,0.0007516568817851436,0.007968225094312976,7.307620391691186e-35,17,0,30,generate_graphs_1
18,0.0006267322097790229,0.05397065086683912,3.605388839398268e-33,18,0,30,generate_graphs_1
19,0.004563011207276424,0.36883856778551144,6.179120197643902e-27,19,0,30,generate_graphs_1
20,3.228691704037507e-07,0.06902828447303684,1.350118790177173e-27,20,0,30,generate_graphs_1
21,2.818231869825844e-07,0.01704590195125524,5.332517253053478e-30,21,0,30,generate_graphs_1
22,0.0025931898833458557,0.4508487015572907,1.9600744954592287e-34,22,0,30,generate_graphs_1
23,0.00032929426843796125,0.6272588363826717,1.1410824281038391e-31,23,0,30,generate_graphs_1
24,0.0004805579840014756,0.2676397339552167,4.18002323860346e-36,24,0,30,generate_graphs_1
25,0.00022995380520664962,0.22900724828116717,2.3594598461163332e-32,25,0,30,generate_graphs_1
26,0.02964361741190847,0.8578942797316262,1.4062664143535637e-33,26,0,30,generate_graphs_1
27,0.006730288733078914,0.7225076363559091,5.866617529697232e-26,27,0,30,generate_graphs_1
28,1.0202734855785215e-07,0.02336396927092634,5.48517151809475e-40,28,0,30,generate_graphs_1
29,0.0005722577820995426,0.03839456374280059,1.838793923593365e-20,29,0,30,generate_graphs_1
30,0.039464235208481246,0.38133313780315853,1.4385899301041902e-29,30,0,30,generate_graphs_1
31,0.0004548134205369744,0.1783772946773321,1.5301320292119144e-36,31,0,30,generate_graphs_1
32,3.2321808849919556e-05,0.04077322008806548,3.131156413308664e-29,32,0,30,generate_graphs_1
33,0.002606194590932076,0.3676040061898902,8.277191716290465e-29,33,0,30,generate_graphs_1
34,0.01618278754445045,0.0043330571286609686,9.189503301086285e-31,34,0,30,generate_graphs_1
35,0.15359689147529393,0.2352498274945599,7.650674741007574e-35,35,0,30,generate_graphs_1
36,1.2288359899043781e-05,0.025704458704371262,1.0770899714311197e-36,36,0,30,generate_graphs_1
37,9.127767317682928e-05,0.24184813317509174,3.87046334673154e-24,37,0,30,generate_graphs_1
38,0.0003646024833684217,0.14987485958905494,5.251727650135153e-21,38,0,30,generate_graphs_1
39,0.07255407757278022,0.6101273679390402,1.3644056342788225e-33,39,0,30,generate_graphs_1
40,3.8971601472670105e-27,3.921924517171011e-12,6.442680356792163e-39,40,1,30,generate_graphs_1
41,3.915185325590377e-24,1.5278775817050243e-10,1.0996865600537632e-56,41,1,30,generate_graphs_1
42,2.4281605198875023e-24,6.733408914881672e-10,1.1466651394338286e-56,42,1,30,generate_graphs_1
43,6.974341147064709e-24,1.0293117884403087e-07,3.8569845619224835e-35,43,1,30,generate_graphs_1
44,3.208355237118649e-26,1.946008294151297e-07,4.144328144484523e-59,44,1,30,generate_graphs_1
45,1.646034968247154e-26,2.5068796080726477e-09,6.364042462307915e-39,45,1,30,generate_graphs_1
46,1.2868105948294524e-31,2.7151551780172124e-16,2.9975552374520476e-64,46,1,30,generate_graphs_1
47,1.3757765369414092e-20,1.3716064050961702e-06,7.373682617726603e-43,47,1,30,generate_graphs_1
48,3.829140886047203e-38,6.335736101539898e-15,1.025829692643792e-64,48,1,30,generate_graphs_1
49,3.4850841391968214e-24,4.340607458984978e-08,5.214171152418117e-57,49,1,30,generate_graphs_1
50,9.12859980200173e-28,8.874397133977356e-11,1.7879287841547787e-54,50,1,30,generate_graphs_1
51,3.4387586201325777e-18,2.1988942810856987e-06,1.2680440679508477e-52,51,1,30,generate_graphs_1
52,5.0003280353735964e-24,1.1130441940659361e-08,6.204544241177032e-56,52,1,30,generate_graphs_1
53,2.095310399339341e-29,4.627220227816925e-08,5.428554555424749e-48,53,1,30,generate_graphs_1
54,7.701120052075757e-34,9.056865522966189e-14,6.410011102321135e-44,54,1,30,generate_graphs_1
55,7.109081798172274e-30,2.3462865189280187e-11,1.4984952525049188e-42,55,1,30,generate_graphs_1
56,1.2847263129796923e-27,3.995475395947604e-08,7.029248107774337e-57,56,1,30,generate_graphs_1
57,1.5981711303189493e-25,6.805278413560134e-10,4.4579852603104205e-56,57,1,30,generate_graphs_1
58,3.300762955445431e-39,1.9381541219863788e-14,6.854236858350576e-61,58,1,30,generate_graphs_1
59,2.794255634279635e-32,1.4652946130826606e-13,1.1778906091808865e-56,59,1,30,generate_graphs_1
60,2.9523521962281918e-30,9.964048749165732e-11,6.411126733921308e-59,60,1,30,generate_graphs_1
61,4.084513232132498e-28,8.46139687581567e-09,8.951990085962712e-62,61,1,30,generate_graphs_1
62,3.83563029110642e-32,1.446884775255767e-12,9.20551037277447e-62,62,1,30,generate_graphs_1
63,1.0611880886899617e-29,6.306153326823272e-09,1.962693781600151e-67,63,1,30,generate_graphs_1
64,4.753260171809885e-22,3.131802700648487e-08,1.0356372810682092e-56,64,1,30,generate_graphs_1
65,7.951441407036037e-26,3.451644350621599e-09,2.9952971389928223e-41,65,1,30,generate_graphs_1
66,6.5742497251583155e-24,4.9311405069029e-10,3.1681982198402607e-49,66,1,30,generate_graphs_1
67,2.34226844078016e-28,4.620843106149725e-08,3.0830949245198996e-57,67,1,30,generate_graphs_1
68,2.551200766949184e-24,9.297883017818932e-08,2.8798532874398983e-53,68,1,30,generate_graphs_1
69,8.294354854514947e-30,3.3026118697394746e-15,3.910740183278041e-62,69,1,30,generate_graphs_1
