,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,8.063876036213713e-05,0.5367315561620676,6.044938263017594e-39,0,0,30,generate_graphs_1
1,0.002367550421439367,0.3799386430160105,5.9879415677753e-38,1,0,30,generate_graphs_1
2,3.391880359044477e-08,0.042022669486455465,1.863496498197333e-39,2,0,30,generate_graphs_1
3,0.008975694024331751,0.6150953555788121,8.274403641542932e-36,3,0,30,generate_graphs_1
4,0.0024278054668942996,0.000918062167133762,7.694510695211371e-39,4,0,30,generate_graphs_1
5,0.0013568030580631088,0.17196788802381052,9.643772931825127e-34,5,0,30,generate_graphs_1
6,0.0005931445612692798,0.4342773333239282,2.1187588059067657e-36,6,0,30,generate_graphs_1
7,0.0029505697834166307,0.27738594984608955,1.2438170598144022e-30,7,0,30,generate_graphs_1
8,1.6887447476498966e-05,0.19805923905023048,3.7212681012194035e-42,8,0,30,generate_graphs_1
9,0.0025443655798025777,0.44876804917060165,6.077017366988953e-26,9,0,30,generate_graphs_1
10,0.004410635674509569,0.653819156762045,1.7457307684540524e-38,10,0,30,generate_graphs_1
11,0.020209167445941943,0.08781570475398791,4.305680519226695e-33,11,0,30,generate_graphs_1
12,1.3838052566110599e-05,0.6343454642614761,7.04982751213504e-38,12,0,30,generate_graphs_1
13,0.0001339265789239005,0.32858567927894367,1.0335179264281472e-33,13,0,30,generate_graphs_1
14,8.525473557095688e-05,0.016239272922269787,1.6292098558120193e-33,14,0,30,generate_graphs_1
15,0.0005559384664323391,0.6741750832671431,8.6661711059414e-31,15,0,30,generate_graphs_1
16,0.0001477630236352562,0.32884813442038413,4.747038261830338e-33,16,0,30,generate_graphs_1
17,0.00020916208085965595,0.08073798445087353,3.1554465798277936e-33,17,0,30,generate_graphs_1
18,0.00028505256945881934,0.7504645181056425,5.528233296392831e-25,18,0,30,generate_graphs_1
19,4.6299969389823986e-05,0.533813231883165,3.3463716407170784e-39,19,0,30,generate_graphs_1
20,3.5565261521554756e-06,0.07369787207011792,3.485379339258749e-41,20,0,30,generate_graphs_1
21,8.914078316229766e-06,0.1861271304048069,1.2214927720964666e-26,21,0,30,generate_graphs_1
22,1.8890749413250132e-05,0.09752165765559419,2.777711478914005e-37,22,0,30,generate_graphs_1
23,0.001996346875651764,0.24528738218744256,1.2641834416414908e-32,23,0,30,generate_graphs_1
24,0.0062503542253343975,0.37307156814467907,1.930713093111029e-29,24,0,30,generate_graphs_1
25,0.017017270400880614,0.5246850820319082,1.0551373453571055e-33,25,0,30,generate_graphs_1
26,0.002592093673451332,0.13443433399302548,1.6790414826331005e-32,26,0,30,generate_graphs_1
27,0.00111381023151716,0.28158628097335336,4.063419098394155e-34,27,0,30,generate_graphs_1
28,0.022209539251230287,0.9207727909322262,8.16279295022042e-34,28,0,30,generate_graphs_1
29,0.0019468007653094374,0.10115998374230468,1.1770924048946432e-41,29,0,30,generate_graphs_1
30,7.416727564739271e-05,0.17653181843532978,6.247768926892277e-34,30,0,30,generate_graphs_1
31,0.03378583827265948,0.13951966853247164,2.5704356079555903e-30,31,0,30,generate_graphs_1
32,0.0019350355920061107,0.17624618688570773,3.993302380646155e-40,32,0,30,generate_graphs_1
33,3.912395466027863e-05,0.39308033530757797,5.6647643065433255e-33,33,0,30,generate_graphs_1
34,0.009284041495766142,0.8106643210954643,1.9629081601065528e-33,34,0,30,generate_graphs_1
35,0.00038906516320542245,0.2723774461268212,4.735896914900085e-31,35,0,30,generate_graphs_1
36,9.854488116855719e-05,0.1597452008112974,5.940205142126111e-42,36,0,30,generate_graphs_1
37,5.863557520116628e-05,0.06677062613388339,9.479216991280969e-35,37,0,30,generate_graphs_1
38,0.0006146422577529077,0.1760817221135323,8.34586329710662e-20,38,0,30,generate_graphs_1
39,5.189993032772047e-05,0.8605712594028515,6.609307363372655e-36,39,0,30,generate_graphs_1
40,4.162624931261857e-28,1.5804611968498367e-11,4.371006818059108e-64,40,1,30,generate_graphs_1
41,1.5363764854860292e-26,1.2059007245294858e-10,5.209143408017492e-43,41,1,30,generate_graphs_1
42,1.8098751343429779e-28,2.2476563368495033e-11,1.0263113135273856e-55,42,1,30,generate_graphs_1
43,4.36156324254145e-24,6.77546033875399e-08,8.071359927699549e-61,43,1,30,generate_graphs_1
44,9.851994339820577e-27,1.0263984281704677e-08,2.915893877923475e-59,44,1,30,generate_graphs_1
45,7.254682969279886e-32,2.846652440514928e-11,3.990337428060121e-61,45,1,30,generate_graphs_1
46,8.965612841166147e-22,1.7030160370656624e-08,1.2230903599274741e-65,46,1,30,generate_graphs_1
47,8.601401715276491e-31,4.039183246225044e-10,5.391920310488905e-59,47,1,30,generate_graphs_1
48,7.440929578360185e-31,2.0440214727021067e-11,8.334813860801783e-67,48,1,30,generate_graphs_1
49,2.635001008139635e-24,5.225620096912042e-07,4.4656167391502364e-44,49,1,30,generate_graphs_1
50,2.1286409706214196e-30,1.3255869532735676e-10,5.137640992287015e-66,50,1,30,generate_graphs_1
51,1.2014132882171304e-33,1.2407914711492915e-12,8.101810996437735e-62,51,1,30,generate_graphs_1
52,2.223188894521543e-22,4.1637311769420676e-06,2.0235661942455916e-58,52,1,30,generate_graphs_1
53,1.1378466955909073e-23,1.300218830281914e-09,3.665803618655562e-53,53,1,30,generate_graphs_1
54,7.921338556622285e-28,5.1748346049473195e-08,7.739382769236822e-67,54,1,30,generate_graphs_1
55,1.9874832131882808e-26,6.420236603430319e-13,1.3730983141615006e-61,55,1,30,generate_graphs_1
56,5.265326969558241e-39,1.4976777605519408e-13,2.8063650572649466e-46,56,1,30,generate_graphs_1
57,3.3892236940242173e-25,7.456803497552737e-08,1.6362067740637272e-57,57,1,30,generate_graphs_1
58,7.45626753246966e-31,1.6441133093645754e-10,2.1112713592943346e-60,58,1,30,generate_graphs_1
59,1.5935690157120704e-31,3.299590512843987e-12,8.97904913437506e-46,59,1,30,generate_graphs_1
60,8.266581693494492e-24,7.629414101411793e-07,7.480099692273298e-62,60,1,30,generate_graphs_1
61,1.4469699695534503e-25,8.035659384058934e-12,2.4765178204151125e-46,61,1,30,generate_graphs_1
62,4.863493188362916e-30,2.8257858624856493e-13,3.34457903014636e-46,62,1,30,generate_graphs_1
63,3.169474603281661e-31,6.930288515338381e-13,3.0457508996988283e-60,63,1,30,generate_graphs_1
64,4.2913578149610936e-29,2.420537570641687e-10,4.3166215185077327e-44,64,1,30,generate_graphs_1
65,2.4774332527203633e-24,1.8654316675097095e-10,1.1798117660381903e-63,65,1,30,generate_graphs_1
66,2.3053307964418963e-31,1.4671383340340643e-13,9.687522014369853e-61,66,1,30,generate_graphs_1
67,5.585711311391495e-23,1.6596907273720694e-07,1.0226984325398957e-61,67,1,30,generate_graphs_1
68,5.682755338019698e-28,4.739006644114413e-08,1.783641943683644e-65,68,1,30,generate_graphs_1
69,5.525331285286332e-31,1.554602685909427e-10,6.231061675926935e-64,69,1,30,generate_graphs_1
