,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.3264578173586219,0.12411548326848006,0.09553545566308026,0.535,1.0,0,0,10,generate_graphs_4
1,0.01566520212653357,0.616588699755064,0.6156678284651239,1.0,1.0,1,0,10,generate_graphs_4
2,0.20260944237036738,0.9756062955425143,0.5037376591094114,0.715,1.0,2,0,10,generate_graphs_4
3,0.4111251410269864,0.4512150349549562,0.777153267949349,1.0,1.0,3,0,10,generate_graphs_4
4,0.3441939255243397,0.14869047275648553,0.34205954285282236,0.535,1.0,4,0,10,generate_graphs_4
5,0.42702337082731545,0.4100049590034862,0.47514096324888244,0.0,1.0,5,0,10,generate_graphs_4
6,0.3823443315907181,0.36707811038292565,0.7221141019299153,0.0,1.0,6,0,10,generate_graphs_4
7,0.17327535994997387,0.6912172923628401,0.5475166252904711,1.0,1.0,7,0,10,generate_graphs_4
8,0.01759476409481414,0.31893552392805324,0.8765228165089766,1.0,1.0,8,0,10,generate_graphs_4
9,0.5673051066893853,0.38157161651740296,0.20022110695384673,1.0,1.0,9,0,10,generate_graphs_4
10,0.167802124126382,0.6866185299341943,0.034681355277056444,1.0,1.0,10,0,10,generate_graphs_4
11,0.18291494288489274,0.415254588103137,0.051887161032144705,0.715,1.0,11,0,10,generate_graphs_4
12,0.2897578371061229,0.8555515278687389,0.5780994676130802,1.0,1.0,12,0,10,generate_graphs_4
13,0.5053246232981936,0.7650692929276739,0.14603609487048264,1.0,1.0,13,0,10,generate_graphs_4
14,0.0932808420190636,0.6152989011417707,0.029463695893754097,0.0,1.0,14,0,10,generate_graphs_4
15,0.6092691912256321,0.34291343161380394,0.7926096025098636,0.535,1.0,15,0,10,generate_graphs_4
16,0.05830150668519524,0.5249323298181641,0.4354054815985383,0.535,1.0,16,0,10,generate_graphs_4
17,0.5812682215562615,0.9170594622811059,0.842341205174779,1.0,1.0,17,0,10,generate_graphs_4
18,0.15123107212372713,0.6079130507962691,0.3510617904794952,0.715,1.0,18,0,10,generate_graphs_4
19,0.7262807174630731,0.9225015732907246,0.1793446546257855,1.0,1.0,19,0,10,generate_graphs_4
20,0.37362940875433837,0.705438518987654,0.5702491875992027,0.715,1.0,20,0,10,generate_graphs_4
21,0.3900195968734056,0.9828027218572541,0.3525742244057476,0.0,1.0,21,0,10,generate_graphs_4
22,0.0034079793821640493,0.44474089262082267,0.4195802751508221,0.715,1.0,22,0,10,generate_graphs_4
23,0.13905416674478882,0.6720531857012804,0.41293626227609326,1.0,1.0,23,0,10,generate_graphs_4
24,0.22340967625707833,0.22644483731087545,0.7140843194527731,1.0,1.0,24,0,10,generate_graphs_4
25,0.008807001397194206,0.1861155242530057,0.15043085198714792,0.715,1.0,25,0,10,generate_graphs_4
26,0.8517613804802672,0.5954073240816518,0.08270288235656094,1.0,1.0,26,0,10,generate_graphs_4
27,0.1381819568228039,0.8465572395242233,0.035015358352338044,0.715,1.0,27,0,10,generate_graphs_4
28,0.6342918730581626,0.8992969701619449,0.1635506089081451,0.715,1.0,28,0,10,generate_graphs_4
29,0.3997808475260223,0.9470125875371594,0.09751573077512364,0.0,1.0,29,0,10,generate_graphs_4
30,0.17794665907253818,0.5867157614494602,0.9205883503894287,1.0,1.0,30,0,10,generate_graphs_4
31,0.14918881550298155,0.2533630632358382,0.17674338240878548,0.715,1.0,31,0,10,generate_graphs_4
32,0.1911666033850439,0.32071454546844463,0.06991171073733825,1.0,1.0,32,0,10,generate_graphs_4
33,0.03226536510468193,0.6843603024888523,0.150051338158526,0.535,1.0,33,0,10,generate_graphs_4
34,0.9924553001914798,0.985101678798161,0.8543203082727329,1.0,1.0,34,0,10,generate_graphs_4
35,0.30288313696835056,0.8354491118368604,0.112725359676317,1.0,1.0,35,0,10,generate_graphs_4
36,0.18947409649426677,0.12058233615028431,0.129882394813562,1.0,1.0,36,0,10,generate_graphs_4
37,0.012332951525073448,0.2624188432589981,0.848535498056626,0.535,1.0,37,0,10,generate_graphs_4
38,0.18113679566752405,0.14039204914049083,0.6284241666418309,1.0,1.0,38,0,10,generate_graphs_4
39,0.3729529061765001,0.5345357089197953,0.031196425622339215,0.0,1.0,39,0,10,generate_graphs_4
40,0.001459425897915761,0.33334581297492694,0.2746797552556151,0.715,1.0,40,1,10,generate_graphs_4
41,0.010927131397383213,0.1768190613524661,0.31956797840842255,0.0,1.0,41,1,10,generate_graphs_4
42,0.15283093735255646,0.1851301309889197,0.10370065988321399,0.0,1.0,42,1,10,generate_graphs_4
43,0.00043771792528164493,0.06438235636011054,0.5202221217469353,0.535,1.0,43,1,10,generate_graphs_4
44,0.010886939238680742,0.23717642792307514,0.14719075383152805,0.715,1.0,44,1,10,generate_graphs_4
45,0.00585544537615655,0.3692804774943015,0.6303446541920004,0.535,1.0,45,1,10,generate_graphs_4
46,6.951503967323641e-07,0.0022991938017158774,0.11929200542974198,1.0,1.0,46,1,10,generate_graphs_4
47,0.19499229486379688,0.4485660475670687,0.09646116560811972,0.0,1.0,47,1,10,generate_graphs_4
48,2.2901154651576172e-05,0.07064894689785302,0.014000528467038365,0.715,1.0,48,1,10,generate_graphs_4
49,4.134477749305152e-06,0.003380571004644968,0.010796912706518606,0.535,1.0,49,1,10,generate_graphs_4
