,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.34636630289731124,0.3689010369526979,1.935826255021686e-09,1.0,1.0,0,0,25,generate_graphs_1
1,0.06327983761176767,0.628050078976006,9.991409792458095e-05,1.0,1.0,1,0,25,generate_graphs_1
2,2.4359533766538132e-05,0.03479896619703605,5.340147276003261e-09,1.0,1.0,2,0,25,generate_graphs_1
3,0.0012530384939021654,0.5280418699305643,8.18156680882352e-06,1.0,1.0,3,0,25,generate_graphs_1
4,0.16331292620895785,0.849872727131533,9.028840763841899e-09,1.0,1.0,4,0,25,generate_graphs_1
5,0.7075042426815459,0.4620946571822628,2.966215468747615e-09,1.0,1.0,5,0,25,generate_graphs_1
6,0.16161763209254854,0.2254835727122426,3.081720565903012e-10,1.0,1.0,6,0,25,generate_graphs_1
7,0.7338553943443586,0.18784504411129208,1.2455815737524797e-08,1.0,1.0,7,0,25,generate_graphs_1
8,0.7834254602250528,0.6997649453891909,5.031195028969952e-08,1.0,1.0,8,0,25,generate_graphs_1
9,0.2260037377452932,0.8105467123752057,8.018532259612978e-10,1.0,1.0,9,0,25,generate_graphs_1
10,0.0027323356040818156,0.5602062401815133,6.827121151576351e-14,1.0,1.0,10,0,25,generate_graphs_1
11,0.18151872733652508,0.7574498299847009,7.442422281797149e-13,1.0,1.0,11,0,25,generate_graphs_1
12,0.03397103958323833,0.3860089691212661,5.81534975162608e-07,1.0,1.0,12,0,25,generate_graphs_1
13,0.012639842039944761,0.5002006203515812,1.6274736322337492e-08,1.0,1.0,13,0,25,generate_graphs_1
14,0.37589467536200327,0.3906793305365709,5.197104744847699e-07,1.0,1.0,14,0,25,generate_graphs_1
15,0.07054739388838595,0.7465738188661355,1.751615589067571e-10,1.0,1.0,15,0,25,generate_graphs_1
16,0.00017239214146386078,0.05668591408402296,4.849147324862321e-13,1.0,1.0,16,0,25,generate_graphs_1
17,0.12697720451937997,0.38427017746083814,2.1415555091328263e-07,1.0,1.0,17,0,25,generate_graphs_1
18,0.26904481078688497,0.6793273340746085,6.168380254971541e-11,1.0,1.0,18,0,25,generate_graphs_1
19,0.09341287131190291,0.31506202193476524,5.8659827824393303e-08,1.0,1.0,19,0,25,generate_graphs_1
20,0.1880263728289586,0.22842205051029385,3.0339524396125465e-09,1.0,1.0,20,0,25,generate_graphs_1
21,0.38776701453225393,0.1002542782525506,1.8968057403980177e-13,1.0,1.0,21,0,25,generate_graphs_1
22,0.2613393387940333,0.10299986568786461,9.85891627975605e-06,1.0,1.0,22,0,25,generate_graphs_1
23,0.03806914339175712,0.37822988356344917,5.299901422564555e-06,1.0,1.0,23,0,25,generate_graphs_1
24,0.11837588589929086,0.365220766515209,6.885903853009192e-10,1.0,1.0,24,0,25,generate_graphs_1
25,4.3219725461320035e-07,0.008141125804156442,1.2997964813591536e-14,1.0,0.0,25,1,25,generate_graphs_1
26,0.0030138855472157024,0.5930226190229134,1.3042621113394516e-14,1.0,1.0,26,1,25,generate_graphs_1
27,1.9859780794649945e-07,0.0047763192707183134,6.56523963610284e-21,1.0,0.0,27,1,25,generate_graphs_1
28,4.3917491847236596e-07,0.01123114002065149,1.045014672618623e-14,1.0,1.0,28,1,25,generate_graphs_1
29,3.048102459121757e-11,0.0032028103949349475,1.5037046836136417e-19,1.0,1.0,29,1,25,generate_graphs_1
30,2.144240876840622e-07,0.0022717947521650023,2.4577885490702647e-19,1.0,1.0,30,1,25,generate_graphs_1
31,7.04834652212254e-06,0.1020042943901468,1.4044799124681197e-12,1.0,1.0,31,1,25,generate_graphs_1
32,6.069087381954306e-07,0.01704389139569982,3.1259163988179243e-13,1.0,0.0,32,1,25,generate_graphs_1
33,1.0312858935878973e-08,0.0002994314481054994,4.906210191565079e-20,1.0,1.0,33,1,25,generate_graphs_1
34,2.587407828178656e-07,0.002225589505096722,5.480027254024473e-21,1.0,0.0,34,1,25,generate_graphs_1
35,2.7600775101063516e-09,0.0012092488470474068,4.462434223346647e-16,1.0,0.0,35,1,25,generate_graphs_1
36,0.0027940641546269733,0.19885066290561587,2.1777361268848795e-15,1.0,1.0,36,1,25,generate_graphs_1
37,0.000561933032568807,0.059033335666339296,1.122120716559584e-17,1.0,1.0,37,1,25,generate_graphs_1
38,2.9739734585381064e-05,0.2459322725987693,8.790684202669934e-15,1.0,1.0,38,1,25,generate_graphs_1
39,1.6752499097410765e-08,0.0003515683212637206,1.1383845133323523e-12,1.0,1.0,39,1,25,generate_graphs_1
40,2.0178395220275925e-08,0.006284747372823047,6.912165156309078e-15,1.0,1.0,40,1,25,generate_graphs_1
41,1.4746615280480388e-07,0.00012614182725700733,3.5552687673693815e-16,1.0,1.0,41,1,25,generate_graphs_1
42,1.2393790091624115e-06,0.013546843578939089,5.085179569053109e-21,1.0,0.0,42,1,25,generate_graphs_1
43,1.9638945768493965e-08,0.006330745598614157,1.883158359302028e-12,1.0,0.0,43,1,25,generate_graphs_1
44,0.00011500205205943956,0.07732047455427203,2.3608904527911686e-14,1.0,1.0,44,1,25,generate_graphs_1
45,5.663812956242491e-08,0.01011812691992421,1.1934865442490521e-17,1.0,1.0,45,1,25,generate_graphs_1
46,3.7979226436224186e-06,0.08942916008322616,4.118423536705459e-18,1.0,1.0,46,1,25,generate_graphs_1
47,1.1772535885358622e-05,0.08185243404431242,4.504642649322585e-14,1.0,1.0,47,1,25,generate_graphs_1
48,4.8144279866378006e-08,0.0032339555141362108,7.627357608984096e-14,1.0,0.0,48,1,25,generate_graphs_1
49,1.1251164551453824e-05,0.21348577011068842,5.605951305305589e-17,1.0,1.0,49,1,25,generate_graphs_1
