,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.20941073324829232,0.23900239698971373,0.2466613983143485,1.0,0.91,0,0,5,generate_graphs_1
1,0.6856411185091548,0.3272811953239378,0.26443666088423196,1.0,0.91,1,0,5,generate_graphs_1
2,0.9322560110752323,0.6921833664265122,0.43703353793175714,1.0,1.0,2,0,5,generate_graphs_1
3,0.49807149525509986,0.6463655301950728,0.6592382678366435,1.0,0.91,3,0,5,generate_graphs_1
4,0.6565684971817928,0.7292677408825139,0.6051020031301071,1.0,1.0,4,0,5,generate_graphs_1
5,0.9423718402302439,0.007900982494186231,0.8361630051684155,1.0,1.0,5,0,5,generate_graphs_1
6,0.09937967518812392,0.7055229909804699,0.04920013068974061,1.0,1.0,6,0,5,generate_graphs_1
7,0.032535421354166275,0.20234592889090186,0.3619309659970356,1.0,1.0,7,0,5,generate_graphs_1
8,0.04938117473069509,0.45799328300276054,0.0037273565521664647,1.0,1.0,8,0,5,generate_graphs_1
9,0.17861054121176384,0.4954766207579344,0.24684106051191573,1.0,1.0,9,0,5,generate_graphs_1
10,0.1331314071880017,0.7563937129602579,0.48655898390017127,0.985,1.0,10,0,5,generate_graphs_1
11,0.7881677383196048,0.12851229831040098,0.2247443967746022,1.0,1.0,11,0,5,generate_graphs_1
12,0.807658136411052,0.4136743058531544,0.7358683277653391,1.0,1.0,12,0,5,generate_graphs_1
13,0.9618537713177341,0.5318603430946431,0.44175795411187346,1.0,1.0,13,0,5,generate_graphs_1
14,0.8717267183861854,0.7580935738359496,0.206774736398754,1.0,1.0,14,0,5,generate_graphs_1
15,0.27876752842520747,0.2317615236435712,0.6427281308699053,1.0,1.0,15,0,5,generate_graphs_1
16,0.18514084858791302,0.3866352510245279,0.35528958801677907,1.0,1.0,16,0,5,generate_graphs_1
17,0.6043079516902267,0.9483010215173843,0.1199852254242458,0.28,1.0,17,0,5,generate_graphs_1
18,0.7762681524767892,0.8774181263652387,0.5256757342212379,1.0,1.0,18,0,5,generate_graphs_1
19,0.2749846023227987,0.7531763071770433,0.8208871365992739,0.985,1.0,19,0,5,generate_graphs_1
20,0.7150562976897756,0.2605023377182264,0.09307283250258384,1.0,0.91,20,0,5,generate_graphs_1
21,0.7141768196667215,0.9639509328521105,0.026727983488796625,1.0,1.0,21,0,5,generate_graphs_1
22,0.35269414243403313,0.4558249685833594,0.37709877006127535,1.0,0.91,22,0,5,generate_graphs_1
23,0.19427326991584115,0.6626832474600945,0.7890804011284758,1.0,0.91,23,0,5,generate_graphs_1
24,0.5037527312787119,0.6124997836155143,0.47511065842610334,1.0,0.91,24,0,5,generate_graphs_1
25,0.5209146471966823,0.36513726115313716,0.5492753667874997,1.0,1.0,25,0,5,generate_graphs_1
26,0.6056900682842689,0.8295567326865996,0.9052713417892784,1.0,1.0,26,0,5,generate_graphs_1
27,0.6877219387884218,0.26143621271906703,0.35012510482603415,0.985,1.0,27,0,5,generate_graphs_1
28,0.49124987172604384,0.7138401300593793,0.562878198311052,1.0,1.0,28,0,5,generate_graphs_1
29,0.951909770374922,0.22555145912805505,0.819390737359835,1.0,1.0,29,0,5,generate_graphs_1
30,0.7339365157193896,0.6409297268259954,0.4274731773082122,1.0,1.0,30,0,5,generate_graphs_1
31,0.8275549603323877,0.960765174204462,0.31568007458688585,1.0,1.0,31,0,5,generate_graphs_1
32,0.5960614669274054,0.25193279536295676,0.3051886538024654,1.0,1.0,32,0,5,generate_graphs_1
33,0.3585818497988936,0.023069596459382287,0.3554730581460827,0.985,0.91,33,0,5,generate_graphs_1
34,0.23601085154481183,0.7442242700051765,0.019352256433431317,0.28,1.0,34,0,5,generate_graphs_1
35,0.7913754867466815,0.8755300540416895,0.1589855306922578,1.0,1.0,35,0,5,generate_graphs_1
36,0.41053564454403335,0.910401778138893,0.659915815285808,1.0,1.0,36,0,5,generate_graphs_1
37,0.38742255534308967,0.5813152948491422,0.9822812171066462,1.0,1.0,37,0,5,generate_graphs_1
38,0.01677549351128865,0.7683329098102641,0.03596849443284227,1.0,1.0,38,0,5,generate_graphs_1
39,0.7915435277387595,0.610149976976855,0.02782164777549635,1.0,1.0,39,0,5,generate_graphs_1
40,0.39553070674815616,0.19245061009775216,0.5768085492490509,1.0,1.0,40,0,5,generate_graphs_1
41,0.5784516566632407,0.7789037288013735,0.5041026542007263,1.0,1.0,41,0,5,generate_graphs_1
42,0.1444022723244486,0.1821686083660019,0.8954026863508507,0.985,1.0,42,0,5,generate_graphs_1
43,0.14374557260462065,0.06915580181891078,0.03239547753606322,1.0,1.0,43,0,5,generate_graphs_1
44,0.3259299587116148,0.12031489324053862,0.008323053229140849,0.28,0.91,44,0,5,generate_graphs_1
45,0.0004362633024765531,0.11654788877101042,0.010951672494680265,1.0,1.0,45,1,5,generate_graphs_1
46,0.0010149357490685687,0.003126201771616166,0.022118416949930053,1.0,1.0,46,1,5,generate_graphs_1
47,0.004615185182739587,0.1784688650558529,0.092260997349517,0.28,0.91,47,1,5,generate_graphs_1
48,0.018003652873128034,0.01668374516679388,0.022803739974090867,0.985,1.0,48,1,5,generate_graphs_1
49,0.0027519806621230645,0.37095454749717494,0.0691559522551191,1.0,1.0,49,1,5,generate_graphs_1
