,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.7538963179546327,0.6408803450487337,0.5482541646444037,0.53,1.0,0,0,15,generate_graphs_4
1,0.03522565543383195,0.4345952574528019,0.036204075740873844,1.0,1.0,1,0,15,generate_graphs_4
2,0.3490280315038864,0.09952429907960685,0.2930851855069829,0.93,1.0,2,0,15,generate_graphs_4
3,0.026686416106914503,0.08244249285101493,0.47455991211869286,0.93,1.0,3,0,15,generate_graphs_4
4,0.0010591084945847558,0.07038278455067491,0.031871150791597136,1.0,0.92,4,0,15,generate_graphs_4
5,0.004750945679253965,0.31436336046014707,0.009554255181410535,0.93,1.0,5,0,15,generate_graphs_4
6,0.5982647244776795,0.7720471957616291,0.1454226484616965,0.53,1.0,6,0,15,generate_graphs_4
7,9.05892305826519e-06,0.006109388380574004,0.02869495659027343,0.53,1.0,7,0,15,generate_graphs_4
8,0.8512566334563911,0.1400440853211041,0.0792631312205756,1.0,1.0,8,0,15,generate_graphs_4
9,0.2795355079321288,0.6186898702438504,0.013257172262407113,1.0,1.0,9,0,15,generate_graphs_4
10,0.03831769591423012,0.8514495041211999,0.015458968724571552,1.0,1.0,10,0,15,generate_graphs_4
11,0.0072345679577704766,0.13179755892851494,0.6021867551398312,0.93,1.0,11,0,15,generate_graphs_4
12,0.4166495766485646,0.22301170246442636,0.8284623107687323,1.0,1.0,12,0,15,generate_graphs_4
13,0.30404626919965716,0.19849583074850322,0.14859958146590604,0.08,1.0,13,0,15,generate_graphs_4
14,0.9645420460833158,0.6987617825693146,0.05649230572094016,0.08,0.92,14,0,15,generate_graphs_4
15,0.003960966419029517,0.22060578526268507,0.0014394375343497444,0.53,1.0,15,0,15,generate_graphs_4
16,0.10013393932830977,0.0793717916068602,0.056752136123686084,0.53,0.92,16,0,15,generate_graphs_4
17,0.2408373949775795,0.8769916566941386,0.1306559721564428,1.0,1.0,17,0,15,generate_graphs_4
18,0.036752628708865906,0.38878812605047686,0.1667647619052183,0.93,1.0,18,0,15,generate_graphs_4
19,0.04197154044625342,0.37840787457660013,0.03465847498230206,0.08,1.0,19,0,15,generate_graphs_4
20,0.2898844339082417,0.5284989929987096,0.05285151622991555,1.0,1.0,20,0,15,generate_graphs_4
21,0.002925425437542811,0.1881810322938043,0.057613575340518516,1.0,1.0,21,0,15,generate_graphs_4
22,0.33245842925937663,0.08472329719638282,0.3747467047518144,0.93,1.0,22,0,15,generate_graphs_4
23,0.0032031131309630586,0.21113622541714577,0.011590730030656748,1.0,1.0,23,0,15,generate_graphs_4
24,0.9773706046196727,0.7422462959570257,0.3401006865478087,0.0,1.0,24,0,15,generate_graphs_4
25,0.02457634755241715,0.8107551344811175,0.02814895183698057,1.0,1.0,25,0,15,generate_graphs_4
26,0.8695118532302495,0.5314671574837952,0.05582651877139918,1.0,1.0,26,0,15,generate_graphs_4
27,0.09230191200282681,0.5764629841282525,0.09552397684895635,1.0,1.0,27,0,15,generate_graphs_4
28,0.00033586995623642943,0.23834765185665288,0.0037209816166942395,0.93,0.92,28,0,15,generate_graphs_4
29,0.28570072157612186,0.06590906098492667,0.147388568724734,1.0,0.92,29,0,15,generate_graphs_4
30,0.2839023721779443,0.0934005657942725,0.05138054018209141,0.93,0.125,30,0,15,generate_graphs_4
31,0.5169173172756816,0.7832663575882483,0.8478076855028783,0.53,1.0,31,0,15,generate_graphs_4
32,0.12448991903995213,0.17735066277557254,0.043126288422696196,0.93,1.0,32,0,15,generate_graphs_4
33,0.041750295489183846,0.15037415944467108,0.3328705005897342,0.93,1.0,33,0,15,generate_graphs_4
34,0.12377635268878219,0.3545815576528115,0.46304975632998435,0.93,0.92,34,0,15,generate_graphs_4
35,0.023154563140342175,0.4674065486729697,0.6897818847765267,0.93,1.0,35,1,15,generate_graphs_4
36,0.03460730698515883,0.2246559579615688,0.8532961756734857,1.0,1.0,36,1,15,generate_graphs_4
37,0.00012723549243564503,0.034739521473233614,0.002913121643218744,0.93,0.125,37,1,15,generate_graphs_4
38,0.005700004112544462,0.15867548148241514,0.0020752575022431026,1.0,0.125,38,1,15,generate_graphs_4
39,2.976527364495556e-05,0.000924751803502578,0.3658907867453969,0.93,1.0,39,1,15,generate_graphs_4
40,0.0023638329942348387,0.35040152322955587,0.10880540002431165,1.0,1.0,40,1,15,generate_graphs_4
41,0.004402061976430974,0.10788645214498023,0.1873510870272924,0.0,1.0,41,1,15,generate_graphs_4
42,0.00012918020961336896,0.4325806121059451,0.2072555529945027,1.0,1.0,42,1,15,generate_graphs_4
43,0.025552218706123488,0.18227320449297083,0.020689808034980505,1.0,0.92,43,1,15,generate_graphs_4
44,0.0006912810299119536,0.09773799212345254,0.006178212613289801,0.93,0.92,44,1,15,generate_graphs_4
45,0.00026079754684034574,0.328247233454992,0.0032312303593434403,0.53,1.0,45,1,15,generate_graphs_4
46,0.0003700344625153707,0.2857732981496532,0.010079663686430308,1.0,1.0,46,1,15,generate_graphs_4
47,0.0001800135148160837,0.3503519087268821,0.7118302550375122,0.08,1.0,47,1,15,generate_graphs_4
48,0.0005646377731480523,0.00875121939363013,0.1648453333072872,0.53,0.92,48,1,15,generate_graphs_4
49,0.09942856619143821,0.306857902041376,0.05151943454118182,0.93,0.92,49,1,15,generate_graphs_4
