,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.45094770521256644,0.6482480355642901,3.940038629118692e-15,0,0,30,generate_graphs_4
1,0.5607493520205546,0.06392493715804082,1.4140987727741566e-12,1,0,30,generate_graphs_4
2,0.32446094711516377,0.39813446757907345,3.628336833552073e-11,2,0,30,generate_graphs_4
3,0.9402800213982722,0.21374411538249388,2.790483602831192e-12,3,0,30,generate_graphs_4
4,0.8022510736531713,0.011793042190701474,9.045796879957487e-13,4,0,30,generate_graphs_4
5,0.20807344069429562,0.22944160770928332,3.742625105183257e-14,5,0,30,generate_graphs_4
6,0.8475057171827174,0.5316243974800707,6.286732337692432e-15,6,0,30,generate_graphs_4
7,0.7087194846434357,0.9225320383970556,2.881574021919183e-14,7,0,30,generate_graphs_4
8,0.5086582764038342,0.7753391291766525,1.9083233346061513e-10,8,0,30,generate_graphs_4
9,0.5300528772292628,0.7857933045722576,2.1261238060162423e-19,9,0,30,generate_graphs_4
10,0.4423939473095909,0.945831985923797,1.9148316547236515e-13,10,0,30,generate_graphs_4
11,0.06668878347663182,0.8606273837714886,6.436538793189667e-09,11,0,30,generate_graphs_4
12,0.29992802876186864,0.4104438997382861,3.7809929581269985e-09,12,0,30,generate_graphs_4
13,0.15015988213679712,0.4456143741868148,2.699890249034076e-19,13,0,30,generate_graphs_4
14,0.39047105153364925,0.7140920031762183,4.02505970021386e-13,14,0,30,generate_graphs_4
15,0.8392938819224893,0.35242055230254915,2.0465882617060367e-15,15,0,30,generate_graphs_4
16,0.47992442504382105,0.39355474753254643,5.317160605482726e-12,16,0,30,generate_graphs_4
17,0.187140106029245,0.9335736231184874,1.5831416105557618e-10,17,0,30,generate_graphs_4
18,0.9044750845142036,0.043775343830050724,4.3744739263972836e-13,18,0,30,generate_graphs_4
19,0.4076929178794022,0.9865405551066755,2.3724457957838256e-10,19,0,30,generate_graphs_4
20,0.815160703669994,0.4591843808318564,7.36838367796439e-11,20,0,30,generate_graphs_4
21,0.44042320115349987,0.9558725470387448,2.1446941444531068e-13,21,0,30,generate_graphs_4
22,0.3113069813697253,0.8378524832091794,6.502902307749017e-11,22,0,30,generate_graphs_4
23,0.13404460588593367,0.3514195869466189,2.6736989416888974e-10,23,0,30,generate_graphs_4
24,0.8827739399844894,0.9596773494564453,4.4801757029690846e-09,24,0,30,generate_graphs_4
25,0.0524256286321717,0.5634793878715507,1.0340530681304423e-08,25,0,30,generate_graphs_4
26,0.5295009781016662,0.8740795795246182,2.7437653077674592e-11,26,0,30,generate_graphs_4
27,0.6025413451688592,0.44394725104918054,6.65182549196871e-10,27,0,30,generate_graphs_4
28,0.5935260254461314,0.16261098868027318,1.4360461910527938e-12,28,0,30,generate_graphs_4
29,0.8746084868553782,0.8837043301766212,1.174781502508507e-09,29,0,30,generate_graphs_4
30,0.12768130357502433,0.14730661822184593,9.155660925224441e-07,30,0,30,generate_graphs_4
31,0.6453536853625652,0.8549353512625397,2.0515941567525016e-11,31,0,30,generate_graphs_4
32,0.37706171129607446,0.7185265473506104,7.247733400984458e-11,32,0,30,generate_graphs_4
33,0.9374919965634787,0.7109084455284299,3.224614658821949e-08,33,0,30,generate_graphs_4
34,0.41887004411055595,0.6315223342313894,7.005651531715901e-10,34,0,30,generate_graphs_4
35,0.5436927315856108,0.5918909731409354,2.0550664993082407e-11,35,0,30,generate_graphs_4
36,0.43656712972668266,0.9074556230966931,1.66066763880234e-11,36,0,30,generate_graphs_4
37,0.404694765587986,0.8508234210656282,2.148124985519336e-11,37,0,30,generate_graphs_4
38,0.7359739053436682,0.42653637823972,2.986130464391738e-09,38,0,30,generate_graphs_4
39,0.29088606979799814,0.46379489125621975,6.080793877724296e-08,39,0,30,generate_graphs_4
40,1.089525532475819e-28,4.778032471610178e-11,9.492256248948244e-45,40,1,30,generate_graphs_4
