,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.9957766587807126,0.5424660542918212,9.351311137737984e-21,0,0,40,generate_graphs_4
1,0.9377113481313638,0.5190488661206039,2.5895431793582368e-23,1,0,40,generate_graphs_4
2,0.7431392172931505,0.5151511029324969,1.5657621521526435e-20,2,0,40,generate_graphs_4
3,0.49969906024744204,0.7673385738893661,1.7471559127377312e-16,3,0,40,generate_graphs_4
4,0.15754748807594934,0.24928558194446024,6.39438070918687e-20,4,0,40,generate_graphs_4
5,0.8360494733093701,0.12468750767260846,3.7948361432781133e-20,5,0,40,generate_graphs_4
6,0.775875981282056,0.5506620084336546,6.721771465264044e-13,6,0,40,generate_graphs_4
7,0.8186846847729674,0.6537408183084468,1.1125291260187545e-20,7,0,40,generate_graphs_4
8,0.783902371105937,0.2546000217148046,4.3439284683183226e-18,8,0,40,generate_graphs_4
9,0.5910907359897175,0.911592464861922,1.089770988553943e-24,9,0,40,generate_graphs_4
10,0.5252470293531155,0.040859763101748096,3.376507951948075e-21,10,0,40,generate_graphs_4
11,0.9633707840408027,0.005921204044423299,1.3591217543537786e-16,11,0,40,generate_graphs_4
12,0.6881862795039617,0.8701999477395479,1.9757044520750944e-17,12,0,40,generate_graphs_4
13,0.4820743489368663,0.9731301533693012,1.3340649112994703e-16,13,0,40,generate_graphs_4
14,0.6523896209368095,0.2096373364595191,2.0514748427667184e-21,14,0,40,generate_graphs_4
15,0.25953290471700413,0.9824958144283159,1.3565975983648527e-22,15,0,40,generate_graphs_4
16,0.5404640179196938,0.12128611589355849,1.7371732979654522e-19,16,0,40,generate_graphs_4
17,0.7606529437537939,0.1314058820012877,9.448357001942244e-16,17,0,40,generate_graphs_4
18,0.5670652500083102,0.862538528449065,7.296717857842035e-18,18,0,40,generate_graphs_4
19,0.2222511933503203,0.9076426746008857,6.216528963613758e-19,19,0,40,generate_graphs_4
20,0.8253273183886907,0.28770663713807665,8.749835904593036e-20,20,0,40,generate_graphs_4
21,0.6512432745455741,0.5141584514457789,2.262795066418821e-18,21,0,40,generate_graphs_4
22,0.24341771552825336,0.9415393232518043,4.416855243510654e-12,22,0,40,generate_graphs_4
23,0.22890397778300395,0.4363933528330035,5.107250509972479e-18,23,0,40,generate_graphs_4
24,0.4389160943355104,0.814322833525092,2.604489283682756e-11,24,0,40,generate_graphs_4
25,0.4815508379205422,0.4991844073748881,5.345451793145772e-22,25,0,40,generate_graphs_4
26,0.5150546413085777,0.9255966619760334,1.877645446761926e-19,26,0,40,generate_graphs_4
27,0.2630638880504384,0.9747556657107662,9.29212753062361e-22,27,0,40,generate_graphs_4
28,0.25069950063018503,0.9379888640342473,3.478773269561166e-19,28,0,40,generate_graphs_4
29,0.9694070307867312,0.7680300540581639,7.820956135748433e-25,29,0,40,generate_graphs_4
30,1.407294377335826e-34,8.037104877762991e-14,2.5942919996388043e-62,30,1,40,generate_graphs_4
31,6.266959259219907e-36,1.0331633689956969e-11,3.015896353300584e-67,31,1,40,generate_graphs_4
32,8.695116935281876e-38,7.783753879114534e-16,5.997476142175685e-66,32,1,40,generate_graphs_4
33,3.129556204405691e-33,1.325375986492846e-13,7.831558410622309e-63,33,1,40,generate_graphs_4
34,7.613293936566753e-41,1.0173843066470773e-16,5.613423744779826e-64,34,1,40,generate_graphs_4
35,1.3576864307660265e-33,1.0081882095763866e-11,4.398324434905865e-61,35,1,40,generate_graphs_4
36,4.364884218514937e-29,1.724195372440018e-10,6.806452246999547e-59,36,1,40,generate_graphs_4
37,7.959389537087919e-26,2.0777272246583052e-08,1.8156561508307773e-61,37,1,40,generate_graphs_4
38,4.021846182332683e-28,2.85912141242875e-10,2.0337571821679682e-57,38,1,40,generate_graphs_4
39,3.552322581476245e-28,1.7317607823420653e-09,1.5075529758076255e-61,39,1,40,generate_graphs_4
40,5.856040634489053e-27,3.271355241636852e-12,1.1580276730351016e-57,40,1,40,generate_graphs_4
41,8.973673301766361e-35,3.652017377448054e-13,3.618055221298734e-60,41,1,40,generate_graphs_4
42,1.6033351545724762e-34,5.5772407312964875e-11,1.1816357700055588e-67,42,1,40,generate_graphs_4
43,2.1481602445387363e-31,3.2444129189858816e-11,5.375345417646812e-64,43,1,40,generate_graphs_4
44,8.323391514429247e-36,1.0072890278560132e-14,9.598080725399948e-66,44,1,40,generate_graphs_4
45,2.820456446361569e-33,2.8148308362860845e-11,2.8124380185760077e-60,45,1,40,generate_graphs_4
46,2.4969303173908125e-38,2.4259356305566437e-14,1.2367499616013865e-67,46,1,40,generate_graphs_4
47,1.135043725369233e-37,4.696682509727253e-15,4.4525771349683307e-63,47,1,40,generate_graphs_4
48,9.778579230783872e-30,1.4864319926002732e-12,7.405472638992117e-58,48,1,40,generate_graphs_4
49,2.182965671025655e-23,2.6343384017548683e-07,6.834152596972936e-63,49,1,40,generate_graphs_4
50,3.2143817228961925e-33,3.1731138570313234e-12,1.1814488806666665e-62,50,1,40,generate_graphs_4
51,2.3261800963529973e-34,2.433793074483911e-17,1.892577053314551e-71,51,1,40,generate_graphs_4
52,9.817494013924694e-31,4.131966779258835e-10,3.887299203982731e-58,52,1,40,generate_graphs_4
53,4.045089508168364e-31,1.4519529627727965e-11,9.131731871898906e-59,53,1,40,generate_graphs_4
54,5.782063270181821e-29,8.18445094819335e-09,1.0808214091522375e-56,54,1,40,generate_graphs_4
55,1.957016578710478e-33,2.0529194656350666e-13,4.157444169907898e-64,55,1,40,generate_graphs_4
56,3.42914637055952e-30,2.9662982200980435e-12,4.8125845794360095e-61,56,1,40,generate_graphs_4
57,3.997074151647012e-33,1.9630290453414077e-14,9.46781515026826e-61,57,1,40,generate_graphs_4
58,1.6653970212333388e-31,1.4257437455177618e-12,1.526082173834695e-67,58,1,40,generate_graphs_4
59,9.289715913035398e-33,2.2747067287914003e-13,9.084511721573744e-62,59,1,40,generate_graphs_4
60,3.616078832306435e-30,8.958576201495006e-12,2.610644608545723e-64,60,1,40,generate_graphs_4
61,1.1375416890549922e-31,2.7756848378391008e-11,9.053040225309908e-63,61,1,40,generate_graphs_4
62,4.566723601658459e-34,6.754510841754169e-11,2.3926777775269558e-67,62,1,40,generate_graphs_4
63,2.143723980767751e-31,5.027884286039509e-13,8.025592789138668e-62,63,1,40,generate_graphs_4
64,8.640744368387347e-28,6.583703805683542e-10,8.434986145898498e-47,64,1,40,generate_graphs_4
65,1.9020178689371385e-36,5.575746183775236e-15,1.9921649573016325e-74,65,1,40,generate_graphs_4
66,2.4802923070122597e-40,9.911062328369609e-16,8.906663622091626e-66,66,1,40,generate_graphs_4
67,5.290016619121115e-32,7.3216342900063e-11,2.574415493741456e-65,67,1,40,generate_graphs_4
68,2.1678015291379924e-31,1.8125544572636544e-12,7.086062522877849e-58,68,1,40,generate_graphs_4
69,4.737980669528525e-33,1.1290816096773328e-10,1.7866083888894414e-59,69,1,40,generate_graphs_4
