,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,7.032690366599731e-05,0.12525856687898212,2.1368857925370597e-34,0,0,30,generate_graphs_1
1,2.7350850526867604e-05,0.2661045980135528,5.238963678264965e-32,1,0,30,generate_graphs_1
2,0.0015327860760374486,0.005044416259709688,1.5581220837259772e-31,2,0,30,generate_graphs_1
3,2.9140635828788237e-08,0.00454002907115617,3.918810347704769e-36,3,0,30,generate_graphs_1
4,0.0014180844358186668,0.48459767472564613,6.165562594702912e-38,4,0,30,generate_graphs_1
5,9.232788627872982e-05,0.16246984090894354,1.6534940791137067e-28,5,0,30,generate_graphs_1
6,1.3682187547073134e-05,0.09665862910893792,7.004382982095791e-28,6,0,30,generate_graphs_1
7,0.019822180462461692,0.7716289230551728,9.0999746639989e-27,7,0,30,generate_graphs_1
8,0.0007097881608468836,0.3767069917013644,3.7274249263692306e-21,8,0,30,generate_graphs_1
9,0.0009229042137144747,0.2315357171525077,3.9691013593486797e-29,9,0,30,generate_graphs_1
10,0.08219456822773472,0.351952511718838,5.342283075665861e-37,10,0,30,generate_graphs_1
11,0.0003267084121760937,0.509410426561731,9.09249248584828e-30,11,0,30,generate_graphs_1
12,0.0002993376141599222,0.07734459736304268,5.459924157309063e-32,12,0,30,generate_graphs_1
13,0.002715857624156312,0.6303514817286233,2.740382285265909e-31,13,0,30,generate_graphs_1
14,0.003048429658470981,0.10671062230383628,2.0169329392051267e-34,14,0,30,generate_graphs_1
15,0.0005494176291295465,0.07801233728161502,2.8952122565947564e-29,15,0,30,generate_graphs_1
16,0.0027744803454799426,0.061163428451820094,8.37819975776538e-33,16,0,30,generate_graphs_1
17,9.543433856593524e-08,0.18634574591581593,4.890656738544334e-36,17,0,30,generate_graphs_1
18,5.7660002324504196e-05,0.5223024671811909,1.1631306873020582e-34,18,0,30,generate_graphs_1
19,0.00038401337761127184,0.4426706726369258,2.2848322859017037e-31,19,0,30,generate_graphs_1
20,0.011754655623418923,0.3812681234223815,3.9467365716535685e-30,20,0,30,generate_graphs_1
21,0.00024461296567735943,0.013769204847296861,3.210577856399221e-30,21,0,30,generate_graphs_1
22,0.0001960670157633513,0.9680180451034002,3.869566858736532e-35,22,0,30,generate_graphs_1
23,0.02078236172305124,0.4164197759241175,7.036016922572982e-33,23,0,30,generate_graphs_1
