,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.00022832984950635086,0.1751074997077196,0.0006915874288692081,1.0,1.0,0,0,20,generate_graphs_1
1,0.40807402958815464,0.74415257868075,0.01460845038946913,1.0,1.0,1,0,20,generate_graphs_1
2,0.03941498752682786,0.37433586238824806,1.6991606771318336e-06,1.0,1.0,2,0,20,generate_graphs_1
3,0.43101033390702315,0.38237825416406274,2.7411666975739245e-05,1.0,1.0,3,0,20,generate_graphs_1
4,0.08343003757364977,0.5814218250536639,0.0009525520044207064,1.0,1.0,4,0,20,generate_graphs_1
5,0.011833180670148947,0.6982723343091077,0.02081745212888757,1.0,1.0,5,0,20,generate_graphs_1
6,0.25685074387439777,0.4078622949862431,1.0519290732007571e-05,1.0,1.0,6,0,20,generate_graphs_1
7,0.17272669545219044,0.6628989352133359,5.00306107060645e-05,1.0,1.0,7,0,20,generate_graphs_1
8,0.1999686030692587,0.005128459467203082,3.702399882969536e-06,1.0,1.0,8,0,20,generate_graphs_1
9,0.07698541353484588,0.6483742830159803,8.598549501652224e-05,1.0,1.0,9,0,20,generate_graphs_1
10,0.19853626044796238,0.6900354810735109,0.035937832047725125,1.0,1.0,10,0,20,generate_graphs_1
11,0.16646224864269624,0.1028794441574618,1.6222235521792327e-08,1.0,1.0,11,0,20,generate_graphs_1
12,0.589718610388783,0.5531280288854021,0.02272450016102546,1.0,1.0,12,0,20,generate_graphs_1
13,0.1930486488774791,0.2698311154386536,0.004035466644139017,1.0,1.0,13,0,20,generate_graphs_1
14,0.11027384785750632,0.6787646026302059,0.0030386310594499684,1.0,1.0,14,0,20,generate_graphs_1
15,0.510145131247818,0.918626614288399,2.3954739290860085e-05,1.0,1.0,15,0,20,generate_graphs_1
16,0.06409872453099846,0.22474086252869277,0.06757650160725501,1.0,1.0,16,0,20,generate_graphs_1
17,0.07011216666549669,0.09821921054243575,0.000746517066883631,1.0,1.0,17,0,20,generate_graphs_1
18,0.24258919390849376,0.0024339984751768954,0.0001653990105645778,1.0,1.0,18,0,20,generate_graphs_1
19,0.4726278895153717,0.05319521235942208,0.05311307215880362,1.0,1.0,19,0,20,generate_graphs_1
20,0.8230211243795983,0.2527155937666119,0.00038572035717622684,1.0,1.0,20,0,20,generate_graphs_1
21,0.10043160315822729,0.3562489275008302,0.12268123988118704,1.0,1.0,21,0,20,generate_graphs_1
22,0.05093333315108544,0.20183822291304385,0.06814457365602575,1.0,1.0,22,0,20,generate_graphs_1
23,0.008974712433938393,0.05903659836718197,0.00207197277308018,1.0,1.0,23,0,20,generate_graphs_1
24,0.7369733869544135,0.4455959628229485,0.04751788394106985,1.0,1.0,24,0,20,generate_graphs_1
25,0.018344659842385334,0.11938402019190363,0.010638261972259293,1.0,1.0,25,0,20,generate_graphs_1
26,0.11319552577700652,0.13304203433408004,0.01111974766225456,1.0,1.0,26,0,20,generate_graphs_1
27,0.1314005172804313,0.3011193852820722,0.00014266442872376954,1.0,1.0,27,0,20,generate_graphs_1
28,0.4917071723403861,0.29305618343908085,0.002707841406207014,1.0,1.0,28,0,20,generate_graphs_1
29,0.8032165401699966,0.069869680439788,0.013862239034700881,1.0,1.0,29,0,20,generate_graphs_1
30,3.5542140848439235e-05,0.019438776268387564,0.0002051237133867961,1.0,1.0,30,1,20,generate_graphs_1
31,0.00020887421707436595,0.1360873620083944,1.0980287747131058e-11,1.0,1.0,31,1,20,generate_graphs_1
32,0.0026938924226005195,0.010599860729259501,1.5331506706531676e-06,1.0,1.0,32,1,20,generate_graphs_1
33,2.4125972925119155e-05,0.5152309752738252,4.63481566772736e-08,1.0,1.0,33,1,20,generate_graphs_1
34,1.9804473623267743e-05,0.004471141873000284,2.354533431770538e-06,1.0,1.0,34,1,20,generate_graphs_1
35,3.4687355572212206e-05,0.13325024610159256,3.972607961877923e-09,1.0,1.0,35,1,20,generate_graphs_1
36,0.0032148361788185823,0.13854111876078573,3.778199568635111e-07,1.0,1.0,36,1,20,generate_graphs_1
37,0.006139413829704724,0.8834468887070485,1.597771284265631e-07,1.0,1.0,37,1,20,generate_graphs_1
38,2.1087573853895843e-05,2.7442378990824683e-06,4.000145351509003e-07,1.0,1.0,38,1,20,generate_graphs_1
39,1.3035023715467856e-10,0.0007656616779140496,1.5412915487886278e-12,1.0,1.0,39,1,20,generate_graphs_1
40,0.0021064554482714067,0.41750810484898615,5.140320419708891e-07,1.0,1.0,40,1,20,generate_graphs_1
41,5.32822788453012e-06,0.01810900049390058,7.182814676796082e-09,1.0,1.0,41,1,20,generate_graphs_1
42,1.977404783857718e-06,0.019698534093570863,2.0602200407720192e-07,1.0,1.0,42,1,20,generate_graphs_1
43,0.004301120287298265,0.3189605933381839,4.158571463249327e-08,1.0,1.0,43,1,20,generate_graphs_1
44,0.0006160756801562793,0.2245148883585897,1.6465280376290394e-09,1.0,1.0,44,1,20,generate_graphs_1
45,2.0708075388164284e-05,0.20383999565318411,1.4479532595614298e-08,1.0,1.0,45,1,20,generate_graphs_1
46,7.094707190804717e-05,0.055897458687807364,7.691097294274976e-08,1.0,1.0,46,1,20,generate_graphs_1
47,9.25867695302767e-06,0.1274917755987218,7.030301490508609e-10,1.0,1.0,47,1,20,generate_graphs_1
48,5.296623861134054e-05,0.37610584185254026,6.7655061156132215e-06,1.0,1.0,48,1,20,generate_graphs_1
49,1.9041749358663336e-07,0.04864213043870471,2.8628752971578088e-09,1.0,1.0,49,1,20,generate_graphs_1
