,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.7808819083021288,0.46188876114116767,4.212433692946769e-11,0,0,30,generate_graphs_4
1,0.019161190978886383,0.9693368837624288,1.07653248441267e-10,1,0,30,generate_graphs_4
2,0.6837587050670785,0.1612498474168815,4.1741557662089474e-15,2,0,30,generate_graphs_4
3,0.3371383391463458,0.9753020791257127,1.3048122436297774e-07,3,0,30,generate_graphs_4
4,0.9578066263036741,0.6270998744631806,1.6238901171281827e-07,4,0,30,generate_graphs_4
5,0.7043563548519558,0.8489799316719546,0.0002664682322504052,5,0,30,generate_graphs_4
6,0.08716985336487501,0.10012915432388447,1.2526413351534715e-13,6,0,30,generate_graphs_4
7,0.18218488303106647,0.0025877045179802474,6.873467315833049e-11,7,0,30,generate_graphs_4
8,0.43371458602306756,0.2630375508512159,3.023268271917804e-14,8,0,30,generate_graphs_4
9,0.13534186189389028,0.3626179286285505,2.2865695844711577e-13,9,0,30,generate_graphs_4
10,0.28088731570671344,0.2784166460742256,2.615743920436966e-10,10,0,30,generate_graphs_4
11,0.11909415592470692,0.6969884414846701,1.2917175631925098e-13,11,0,30,generate_graphs_4
12,0.2593930496442485,0.813852156264556,3.0369466437185343e-10,12,0,30,generate_graphs_4
13,0.2984136438570955,0.5609804706349423,1.7474358354493853e-07,13,0,30,generate_graphs_4
14,0.7217286865495338,0.11747234630432886,6.714722326574183e-11,14,0,30,generate_graphs_4
15,0.6180134203604238,0.6613611541549329,6.467706472655641e-09,15,0,30,generate_graphs_4
16,0.005755137022892736,0.5586616404521958,9.92852965575643e-12,16,0,30,generate_graphs_4
17,0.16300338227043668,0.421550622202235,2.0164733173044966e-08,17,0,30,generate_graphs_4
18,0.7147164761970912,0.022750790256661546,2.5503100994224913e-15,18,0,30,generate_graphs_4
19,0.7479362137261232,0.5153369145557718,4.114788572589266e-09,19,0,30,generate_graphs_4
20,0.3089248907191648,0.9077626847774622,4.10666395504165e-14,20,0,30,generate_graphs_4
21,0.761477270999585,0.5603974054683012,9.965282991944494e-09,21,0,30,generate_graphs_4
22,0.25446087633154424,0.3455645857180495,2.347311034686993e-12,22,0,30,generate_graphs_4
23,0.3360077942023975,0.1937765525629621,4.3941162216792274e-08,23,0,30,generate_graphs_4
24,0.7598960784010731,0.5643005823244854,5.23521906230541e-11,24,0,30,generate_graphs_4
25,0.2505272306448034,0.189712912566877,1.700690501533401e-11,25,0,30,generate_graphs_4
26,0.6015337809219438,0.7039567002762033,1.1840592353831482e-08,26,0,30,generate_graphs_4
