,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.24254670044336238,0.7466355569798847,0.0014008613854720104,1.0,1.0,0,0,20,generate_graphs_1
1,0.40429036120128226,0.9437294212355074,0.000987700434058123,1.0,1.0,1,0,20,generate_graphs_1
2,0.0033694292407056388,0.15261868511766757,0.004544639655829471,1.0,1.0,2,0,20,generate_graphs_1
3,0.8241417863502584,0.8375880030231485,0.0005627363405895357,1.0,1.0,3,0,20,generate_graphs_1
4,0.09606736912820626,0.6198589494310074,0.013238711210348576,1.0,1.0,4,0,20,generate_graphs_1
5,0.8198075335141688,0.057086466120836316,0.0008069868758604619,1.0,1.0,5,0,20,generate_graphs_1
6,0.08099367389181097,0.9956696704274762,0.0001386871133464768,1.0,1.0,6,0,20,generate_graphs_1
7,0.670438969910779,0.6204062538934485,0.00021380712800351192,1.0,1.0,7,0,20,generate_graphs_1
8,0.11859925543604719,0.35897954598641985,7.911872900527551e-05,1.0,1.0,8,0,20,generate_graphs_1
9,0.843817755460525,0.881826208675623,0.006857198738548164,1.0,1.0,9,0,20,generate_graphs_1
10,0.45307097061319657,0.12407344437893512,7.051067153828551e-05,1.0,1.0,10,0,20,generate_graphs_1
11,0.6904451980269246,0.8539954289357613,0.0015068613089688303,1.0,1.0,11,0,20,generate_graphs_1
12,0.16015916623649173,0.6534668731174009,1.7190402344826716e-05,1.0,1.0,12,0,20,generate_graphs_1
13,0.2700174117726191,0.21637040943449531,4.460701693168255e-06,1.0,1.0,13,0,20,generate_graphs_1
14,0.7843544760317466,0.5817269168334208,1.7799074301068601e-06,1.0,1.0,14,0,20,generate_graphs_1
15,0.019844179639948962,0.5969880050379588,0.00010422582907193368,1.0,1.0,15,0,20,generate_graphs_1
16,0.3725433583461598,0.52912395808313,1.8079346216486583e-06,1.0,1.0,16,0,20,generate_graphs_1
17,0.07985872973784004,0.16486526063262144,0.00044711863475050903,1.0,1.0,17,0,20,generate_graphs_1
18,0.17923063894805838,0.620537937188427,5.342590676417252e-05,1.0,1.0,18,0,20,generate_graphs_1
19,0.1025029997150513,0.4302659361285514,2.9599992227714043e-06,1.0,1.0,19,0,20,generate_graphs_1
20,0.10406156380949204,0.3612737310012331,1.4035636512459724e-05,1.0,1.0,20,0,20,generate_graphs_1
21,0.49208142446240444,0.6854083929011177,1.4183388241182731e-05,1.0,1.0,21,0,20,generate_graphs_1
22,0.7020863295750384,0.08723552196239083,0.003552091704271788,1.0,1.0,22,0,20,generate_graphs_1
23,0.0022541940311722884,0.12320809491865453,9.07624406330269e-08,1.0,1.0,23,0,20,generate_graphs_1
24,0.22662743524054038,0.053344355293906395,0.00021180347638302414,1.0,1.0,24,0,20,generate_graphs_1
25,0.2854172847356671,0.7785886106466109,2.8180296982013912e-09,1.0,1.0,25,0,20,generate_graphs_1
26,0.6982002522915436,0.44233997438878514,0.1970448262223397,1.0,1.0,26,0,20,generate_graphs_1
27,0.05473699493812128,0.41140070707934784,6.612002836748475e-05,1.0,1.0,27,0,20,generate_graphs_1
28,0.2443106636369766,0.35988176651498816,9.840712251956078e-05,1.0,1.0,28,0,20,generate_graphs_1
29,0.0006520917033786565,0.3017346882818413,0.0019070359456864424,1.0,1.0,29,0,20,generate_graphs_1
30,0.003865719184101778,0.06502308324484639,4.830489097071697e-07,1.0,1.0,30,1,20,generate_graphs_1
31,0.0005550722551542059,0.11190650720610165,1.454688797618191e-07,1.0,1.0,31,1,20,generate_graphs_1
32,3.2552522843749575e-06,0.009996155318683283,3.6663255659571335e-06,1.0,1.0,32,1,20,generate_graphs_1
33,0.00022982511657527747,0.1276203954850821,2.005428968995191e-08,1.0,1.0,33,1,20,generate_graphs_1
34,0.0010577070690169178,0.22449129780324303,1.0098210005431535e-11,1.0,1.0,34,1,20,generate_graphs_1
35,0.0007300690220638726,0.2798072114233392,2.1282302035197227e-06,1.0,1.0,35,1,20,generate_graphs_1
36,0.00011913445029428073,0.6021007622656076,0.00020378018799281544,1.0,1.0,36,1,20,generate_graphs_1
37,0.002935399986461329,0.7449430362412172,2.1081840037414236e-05,1.0,1.0,37,1,20,generate_graphs_1
38,1.2415070695088883e-06,0.07832400268086091,7.372351481471022e-07,1.0,1.0,38,1,20,generate_graphs_1
39,0.0004974238857131741,0.37715847897603605,4.110705560994566e-06,1.0,1.0,39,1,20,generate_graphs_1
40,0.0014753085091377268,0.474464504495839,2.84013401806011e-09,1.0,1.0,40,1,20,generate_graphs_1
41,0.00018474764626857037,0.11806462525989508,2.865607513740903e-08,1.0,1.0,41,1,20,generate_graphs_1
42,0.0006538115224697917,0.10548430288051489,3.5180140252814483e-10,1.0,1.0,42,1,20,generate_graphs_1
43,0.0014767644832502785,0.014563395175958635,2.874138676869323e-05,1.0,1.0,43,1,20,generate_graphs_1
44,0.006315297026596207,0.7513951480691705,7.025175641000627e-08,1.0,1.0,44,1,20,generate_graphs_1
45,0.00037276327261141144,0.01773756550697987,5.726231852380219e-08,1.0,1.0,45,1,20,generate_graphs_1
46,0.0006450583956341556,0.6836233477157169,2.0048865729918147e-06,1.0,1.0,46,1,20,generate_graphs_1
47,1.2340130982471753e-05,0.1004514015158527,3.9904768225314976e-05,1.0,1.0,47,1,20,generate_graphs_1
48,0.00034517442877841047,0.10558143214180471,1.2842584730826677e-09,1.0,1.0,48,1,20,generate_graphs_1
49,4.791750286677267e-06,0.008825104805042847,5.3202157666752706e-12,1.0,1.0,49,1,20,generate_graphs_1
