,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.5047462746616693,0.6168508738424257,3.832152830191804e-09,0,0,30,generate_graphs_4
1,0.9690865898831295,0.6459278268945703,1.1118234339918647e-08,1,0,30,generate_graphs_4
2,0.6595535461388885,0.43802920104944126,5.043410650522392e-12,2,0,30,generate_graphs_4
3,0.6689345870176664,0.8469871366646099,1.011269174031862e-14,3,0,30,generate_graphs_4
4,0.5945828615222402,0.48295313183546107,3.184869423761473e-12,4,0,30,generate_graphs_4
5,0.9427589741381431,0.3713715752168776,1.3104653633401585e-14,5,0,30,generate_graphs_4
6,0.6248360486138127,0.847605772880431,3.6843977197177114e-10,6,0,30,generate_graphs_4
7,0.14871467550047776,0.4542256421861503,4.4681187053603354e-11,7,0,30,generate_graphs_4
8,0.28862182281613347,0.39826855301502917,4.3025391778683234e-14,8,0,30,generate_graphs_4
9,0.9077715884789992,0.25791023237644645,4.230958855377722e-14,9,0,30,generate_graphs_4
10,0.2549398442013488,0.9231242797050422,1.377066169686571e-15,10,0,30,generate_graphs_4
11,0.25671898689626826,0.4392829924214677,3.1453762160955536e-07,11,0,30,generate_graphs_4
12,0.10613486326708073,0.8150824762216435,2.197376534751796e-10,12,0,30,generate_graphs_4
13,0.393465478491521,0.857615801130026,1.3124804201619248e-08,13,0,30,generate_graphs_4
14,0.7212894056529333,0.6395947715607784,5.208334690027591e-12,14,0,30,generate_graphs_4
15,0.5472216117144677,0.6678076178027046,5.22041067215144e-12,15,0,30,generate_graphs_4
16,0.44916392420711526,0.650215892529859,1.4037259607133197e-11,16,0,30,generate_graphs_4
17,0.9497454247400606,0.9858655281540291,3.539122338675004e-12,17,0,30,generate_graphs_4
18,0.5527032529813233,0.707418438272663,5.321372905158073e-12,18,0,30,generate_graphs_4
19,0.9789318748802377,0.7736963183165779,1.1915728441208428e-10,19,0,30,generate_graphs_4
20,0.7978740403545843,0.9407460325065429,4.1966256620737516e-16,20,0,30,generate_graphs_4
21,0.5640150208585701,0.30573268894848304,2.2515866549653292e-11,21,0,30,generate_graphs_4
22,0.14034833110126763,0.1739464448673279,1.2265803472203798e-11,22,0,30,generate_graphs_4
23,0.15216443938336868,0.7348220380790145,7.349020969493261e-11,23,0,30,generate_graphs_4
24,0.012217332391122162,0.7989610408742925,7.636973747168371e-14,24,0,30,generate_graphs_4
25,0.09794339082789605,0.4628693917918559,3.6073543220306767e-14,25,0,30,generate_graphs_4
26,0.5956770920550631,0.7067128127072027,4.647547373749271e-12,26,0,30,generate_graphs_4
27,0.12749363496045246,0.8739230365631938,1.472013990018241e-06,27,0,30,generate_graphs_4
28,0.15438317357201806,0.8501120502785334,2.712811055012504e-11,28,0,30,generate_graphs_4
29,0.7715516847912987,0.48916907927497466,6.448801683876415e-08,29,0,30,generate_graphs_4
30,0.2605820001276957,0.6228361477843813,9.555611343457593e-08,30,0,30,generate_graphs_4
31,0.18095170404767605,0.030249485637869278,5.340979531707487e-16,31,0,30,generate_graphs_4
32,0.19175358715251148,0.6167180021411632,2.195106821421627e-10,32,0,30,generate_graphs_4
33,0.36700446035920803,0.8676079655899962,1.523418487172313e-10,33,0,30,generate_graphs_4
34,0.4372563972641209,0.7232878288791014,6.535358517941467e-11,34,0,30,generate_graphs_4
35,0.22861243787229477,0.8170269771385525,4.195353569205022e-15,35,0,30,generate_graphs_4
36,0.21649046771127972,0.8833148470288024,2.5827448920768555e-15,36,0,30,generate_graphs_4
