,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,2.320276901178338e-06,0.03316513736517444,2.267738317101435e-33,0,0,40,generate_graphs_1
1,6.43899567875978e-06,0.18539503585578906,1.813632177097711e-53,1,0,40,generate_graphs_1
2,0.0006943812797727641,0.3605336712009279,1.5683659575643716e-43,2,0,40,generate_graphs_1
3,0.0031894336819614398,0.4825495746265507,2.510620685719199e-35,3,0,40,generate_graphs_1
4,4.7826698390342484e-06,0.1147821496796219,4.260809429877026e-45,4,0,40,generate_graphs_1
5,0.01344691706176859,0.3005935610104604,4.902745877667273e-44,5,0,40,generate_graphs_1
6,1.7276206733246784e-08,0.04321837989792615,7.9805082366781725e-44,6,0,40,generate_graphs_1
7,2.993686993540838e-06,0.00487528128815607,1.9799376818976841e-47,7,0,40,generate_graphs_1
8,2.5479502821492174e-05,0.08655723801635863,5.230299403237566e-41,8,0,40,generate_graphs_1
9,0.0001493630978166599,0.018797670029982113,4.609767872672805e-46,9,0,40,generate_graphs_1
10,2.4586641712987772e-05,0.23539875279363726,5.071799385766726e-27,10,0,40,generate_graphs_1
11,0.005625854444385705,0.6544722071635507,3.2377157189630537e-37,11,0,40,generate_graphs_1
12,0.00017522410700110115,0.04876943671563282,9.109702924682007e-40,12,0,40,generate_graphs_1
13,1.4919719932397625e-05,0.0823567889637987,7.340851863358801e-35,13,0,40,generate_graphs_1
14,0.00018566432908284676,0.3139506149460925,7.338951531598676e-33,14,0,40,generate_graphs_1
15,0.001074010019019823,0.6207115630368459,2.051079553403651e-45,15,0,40,generate_graphs_1
16,2.012359610403744e-05,0.31146101521387626,5.7107356055471445e-42,16,0,40,generate_graphs_1
17,6.974075601656683e-07,0.0029479874574743505,2.6594042892702983e-46,17,0,40,generate_graphs_1
18,1.0802791654533307e-05,0.566127852593977,1.4787020932266588e-47,18,0,40,generate_graphs_1
19,2.978726035990906e-06,0.005152136328018817,8.607496585153593e-31,19,0,40,generate_graphs_1
20,2.8718542306349352e-06,0.006780687376452862,5.2330765261080475e-49,20,0,40,generate_graphs_1
21,1.5086177627531374e-05,0.005260794743287633,9.237935265545724e-50,21,0,40,generate_graphs_1
22,2.3477950951643466e-05,0.2053799243788059,5.99979874627036e-47,22,0,40,generate_graphs_1
23,1.0795292982127065e-05,0.0987304566355159,1.1036553158311084e-28,23,0,40,generate_graphs_1
24,8.459055399462505e-05,0.15539216589667731,3.991520071847168e-32,24,0,40,generate_graphs_1
25,8.18429586540617e-06,0.015422502607278468,2.822023487669048e-50,25,0,40,generate_graphs_1
26,0.0031699613052757355,0.516720580764999,5.794434640019343e-45,26,0,40,generate_graphs_1
27,0.008745264749134308,0.6649083085092978,1.2351621333464194e-23,27,0,40,generate_graphs_1
28,0.004335338658599996,0.2960536327867075,5.076745733136186e-45,28,0,40,generate_graphs_1
29,0.00022380756948528425,0.014111191196503753,3.726585379953925e-47,29,0,40,generate_graphs_1
30,4.702285757284048e-34,3.8934076074687674e-13,1.131961864597364e-75,30,1,40,generate_graphs_1
31,1.6629582591593705e-37,3.360821701649783e-19,1.50442260490014e-70,31,1,40,generate_graphs_1
32,2.274297009383733e-38,6.773008774038067e-15,1.6983301448800901e-81,32,1,40,generate_graphs_1
33,4.4532877737416776e-30,1.370692770719104e-12,3.340129896836212e-83,33,1,40,generate_graphs_1
34,3.175537378754176e-41,2.0023414093182712e-17,2.1945849411615604e-79,34,1,40,generate_graphs_1
35,7.003048714053669e-32,5.229168424529104e-13,3.775396268451757e-54,35,1,40,generate_graphs_1
36,1.8435186743764998e-36,1.310076444112747e-15,1.8684175121432188e-79,36,1,40,generate_graphs_1
37,7.346571754421455e-37,2.0511457164972624e-12,3.2218152996999805e-83,37,1,40,generate_graphs_1
38,3.3331639134984386e-40,1.1650748499506907e-18,3.1352290825846758e-83,38,1,40,generate_graphs_1
39,3.476640478323632e-36,2.5042491541460347e-17,3.537818314660681e-75,39,1,40,generate_graphs_1
40,1.8222120329874396e-29,3.545138535720337e-11,8.787335303835982e-77,40,1,40,generate_graphs_1
41,3.052003705004292e-36,8.800701936545015e-14,8.881155379226437e-79,41,1,40,generate_graphs_1
42,1.2632570366836754e-36,2.2856797665552e-17,9.218035028504192e-85,42,1,40,generate_graphs_1
43,2.7763548916351505e-28,7.383297757844674e-14,1.1905463352298022e-75,43,1,40,generate_graphs_1
44,8.468752737465608e-42,5.829104399890209e-17,1.0449477727708821e-78,44,1,40,generate_graphs_1
45,1.2718690809340837e-34,1.5056841808607336e-13,1.194172451318005e-56,45,1,40,generate_graphs_1
46,4.597444563471195e-34,4.553808584353269e-15,7.372152667675937e-58,46,1,40,generate_graphs_1
47,1.1517954300678039e-35,2.0777187329059928e-14,5.195259534426751e-75,47,1,40,generate_graphs_1
48,1.1836340048061699e-40,9.422682653129186e-15,3.6016540002589954e-86,48,1,40,generate_graphs_1
49,4.521482753521497e-31,4.847683176470282e-10,2.8124444238345784e-80,49,1,40,generate_graphs_1
50,2.005825766685129e-31,1.7998502666068653e-13,3.5985833310033183e-78,50,1,40,generate_graphs_1
51,5.317690189036401e-34,9.83426452387177e-13,3.163343444768854e-80,51,1,40,generate_graphs_1
52,1.6518684297349452e-29,6.112339224258646e-09,1.0461708560251034e-75,52,1,40,generate_graphs_1
53,3.537070853165138e-31,8.49009238283427e-12,1.1638459849595081e-73,53,1,40,generate_graphs_1
54,1.216762041787387e-30,4.564588616870187e-12,4.137086494959904e-69,54,1,40,generate_graphs_1
